screen_name,user_type,text,created_at,originator,replied_to
Novinha56,normal_user,Follow Live updates: Opposition groups protest on Police Day - Egypt - Ahram Online http://bit.ly/dT3JcO #Jan25 @monaeltahawy,2011-01-25 00:38:19,true,n/a
monaeltahawy,celeb,RT @Novinha56 Follow Live updates: Opposition groups protest on Police Day - Egypt - Ahram Online http://bit.ly/dT3JcO #Jan25,2011-01-25 00:42:28,false,Novinha56
Saudiwoman,normal_user,RT @monaeltahawy: RT @Novinha56 Follow Live updates: Opposition groups protest on Police Day - Egypt - Ahram Online http://bit.ly/dT3JcO ...,2011-01-25 00:42:47,false,monaeltahawy
yabuyaishbak,normal_user,RT @monaeltahawy: RT @Novinha56 Follow Live updates: Opposition groups protest on Police Day - Egypt - Ahram Online http://bit.ly/dT3JcO ...,2011-01-25 00:43:11,false,monaeltahawy
Bosneed,normal_user,"#Egypt 
شعار يوم الغضب في مصر : عيش - حرية - كرامه  أنسانيه",2011-01-25 00:43:31,false,n/a
hopezone,normal_user,RT @RamyRaoof: لماذا نتظاهر؟ لماذا يوم 25 يناير؟ ما هي مطالبنا؟ اماكن وتوقيت المظاهرات؟ ارشادات - تليفونات هامة http://bit.ly/Jan25egypt ...,2011-01-25 00:43:34,false,RamyRaoof
greggore,normal_user,RT @monaeltahawy: RT @Novinha56 Follow Live updates: Opposition groups protest on Police Day - Egypt - Ahram Online http://bit.ly/dT3JcO ...,2011-01-25 00:49:51,false,monaeltahawy
ahramonline,msm,#Egypt Live updates: Opposition groups protest on Police Day http://ht.ly/1b18bo,2011-01-25 01:23:28,false,n/a
bahebakyagaza,normal_user,RT @ahramonline: #Egypt Live updates: Opposition groups protest on Police Day http://ht.ly/1b18bo,2011-01-25 01:32:07,false,ahramonline
AlienInEurope,normal_user,RT @ahramonline: #Egypt Live updates: Opposition groups protest on Police Day http://ht.ly/1b18bo,2011-01-25 01:34:32,false,ahramonline
cindyragab,normal_user,Live updates: Opposition groups protest on Police Day - Politics - Egypt - Ahram Online http://t.co/qa9HAiB,2011-01-25 01:36:15,false,n/a
ummhajarforpal,normal_user,RT @ahramonline: #Egypt Live updates: Opposition groups protest on Police Day http://ht.ly/1b18bo,2011-01-25 01:43:13,false,ahramonline
Amatoun,normal_user,Via @ummhajarforpal RT @ahramonline: #Egypt Live updates: Opposition groups protest on Police Day http://ht.ly/1b18bo,2011-01-25 01:49:09,false,ahramonline
nagdinho,normal_user,Live updates: Opposition groups protest on Police Day - Politics - Egypt - Ahram Online http://t.co/2KYkjmh,2011-01-25 02:43:53,false,n/a
AhmedDarweesh,blogger,Live updates: Opposition groups protest on Police Day - Politics - Egypt - Ahram Online http://t.co/KFYUmyD,2011-01-25 02:43:56,false,n/a
anagyyy,normal_user,Live updates: Opposition groups protest on Police Day - Politics - Egypt - Ahram Online http://t.co/PcWF7pA,2011-01-25 03:04:45,false,n/a
ikeoo,normal_user,Ahram Online - Live updates: Opposition groups protest on Police Day http://goo.gl/oD1V3 #jan25 #egypt,2011-01-25 03:19:25,false,n/a
Tamaderaljehani,normal_user,Live updates: Opposition groups protest on Police Day - Politics - Egypt - Ahram Online http://t.co/KiFTk9B,2011-01-25 03:33:47,false,n/a
salawi45,normal_user,Live updates: Opposition groups protest on Police Day - Politics - Egypt - Ahram Online http://j.mp/givLb7,2011-01-25 03:35:01,false,n/a
lety_chavez,normal_user,Live updates: Opposition groups protest on Police Day - #Egypt - Ahram Online http://bit.ly/dT3JcO #Jan25”,2011-01-25 04:04:06,false,n/a
KHALEDHISHMA,normal_user,Live updates: Opposition groups protest on Police Day - Politics - #Egypt - Ahram Online http://t.co/nFC1D7e,2011-01-25 04:07:22,false,n/a
nymansouri,normal_user,Live updates: Opposition groups protest on Police Day - Politics - #Egypt - Ahram Online http://t.co/OdHWfIz #Jan25,2011-01-25 04:13:03,false,n/a
Elicoopter_mid,normal_user,CitJ @khaledhishma: Live updates: Opposition groups protest on Police Day - Politics - #Egypt - Ahram Online http://t.co/nFC1D7e,2011-01-25 04:38:13,false,n/a
ahmedzemo,normal_user,Live updates: Opposition groups protest on Police Day - Politics - Egypt - Ahram Online http://t.co/1e6UazQ,2011-01-25 04:44:08,false,n/a
BiancaJagger,normal_user,RT Live updates: Opposition groups protest on Police Day - Politics -# Egypt - Ahram Online http://t.co/Ap14K4F,2011-01-25 06:09:25,false,n/a
moosdagoose,normal_user,Live updates: Opposition groups protest on Police Day - Politics - Egypt - Ahram Online http://t.co/pc4FOfX,2011-01-25 06:23:54,false,n/a
