screen_name,user_type,text,created_at,originator,replied_to
Dima_Khatib,journalist,"There are about 50 thousand protesters reported to be on the streets of Cairo, in different demos, in different neighbourhoods #JAN25 #Egypt",2011-01-25 04:22:42,true,n/a
abdullahali7,normal_user,"RT @Dima_Khatib: There are about 50 thousand protesters reported to be on the streets of Cairo, in different demos, in different neighbo ...",2011-01-25 04:23:08,false,Dima_Khatib
whoruleswhere,normal_user,"RT @Dima_Khatib: There are about 50 thousand protesters reported to be on the streets of Cairo, in different demos, #JAN25 #Egypt #sidbouzid",2011-01-25 04:23:12,false,Dima_Khatib
elotoulemonde,normal_user,"RT @Dima_Khatib: There are about 50 thousand protesters reported to be on the streets of Cairo, in different demos, in different neighbo ...",2011-01-25 04:23:36,false,Dima_Khatib
TeiToren,normal_user,"RT @Dima_Khatib: There are about 50 thousand protesters reported to be on the streets of Cairo, in different demos, in different neighbo ...",2011-01-25 04:23:38,false,n/a
BentRamallah,normal_user,"RT @Dima_Khatib: There are about 50 thousand protesters reported to be on the streets of Cairo, in different demos, in different neighbo ...",2011-01-25 04:23:39,false,Dima_Khatib
shackow,normal_user,"RT @Dima_Khatib: There are about 50 thousand protesters reported to be on the streets of Cairo, in different demos, in different neighbo ...",2011-01-25 04:23:43,false,Dima_Khatib
ZOUHAIRm,normal_user,"RT @Dima_Khatib: There are about 50 thousand protesters reported to be on the streets of Cairo, in different demos, in different neighbo ...",2011-01-25 04:23:45,false,Dima_Khatib
net_code,normal_user,"تم التأكيد , تم إغلاق موقع الدستور الأصلي و لكن يمكن الدخول له عبر بروكسي @rassdwehda #jan25 #egypt",2011-01-25 04:23:47,false,n/a
realrissa,normal_user,"RT @Dima_Khatib: There are about 50 thousand protesters reported to be on the streets of Cairo, in different demos, in different neighbo ...",2011-01-25 04:23:50,false,Dima_Khatib
Dima_Khatib,journalist,هناك ١٧ حركة وحزب سياسي دعت إلى مظاهرات مصر اليوم. المظاهرات متعددة ومنتشرة وقد يكون أصعب على الشرطة التعامل معها هكذا #JAN25 #egypt,2011-01-25 04:23:56,false,n/a
yabuyaishbak,normal_user,"RT @Dima_Khatib: There are about 50 thousand protesters reported to be on the streets of Cairo, in different demos, in different neighbo ...",2011-01-25 04:24:40,false,Dima_Khatib
Nefermaat,normal_user,"RT @Dima_Khatib: There are about 50 thousand protesters reported to be on the streets of Cairo, in different demos, in different neighbo ...",2011-01-25 04:24:44,false,n/a
Ali_eloll,normal_user,"RT @Dima_Khatib: There are about 50 thousand protesters reported to be on the streets of Cairo, in different demos, in different neighbo ...",2011-01-25 04:24:51,false,Dima_Khatib
AmTheRex,normal_user,"RT @Dima_Khatib: There are about 50 thousand protesters reported to be on the streets of Cairo, in different demos, in different neighbo ...",2011-01-25 04:24:52,false,Dima_Khatib
AliaZee,normal_user,"RT @Dima_Khatib: There are about 50 thousand protesters reported to be on the streets of Cairo, in different demos, in different neighbo ...",2011-01-25 04:27:39,false,Dima_Khatib
LilyElShawarby,normal_user,"RT @Dima_Khatib: There are about 50 thousand protesters reported to be on the streets of Cairo, in different demos, in different neighbo ...",2011-01-25 04:27:48,false,Dima_Khatib
za3zo3a,normal_user,"RT @Dima_Khatib: There are about 50 thousand protesters reported to be on the streets of Cairo, in different demos, in different neighbo ...",2011-01-25 04:28:27,false,Dima_Khatib
wackyjackytaken,normal_user,"RT @Dima_Khatib: There are about 50 thousand protesters reported to be on the streets of Cairo, in different demos, in different neighbo ...",2011-01-25 04:28:47,false,Dima_Khatib
nymansouri,normal_user,"RT @Dima_Khatib: There are about 50 thousand protesters reported to be on the streets of Cairo, in different demos, in different neighbo ...",2011-01-25 04:29:01,false,Dima_Khatib
PalestineVideo,normal_user,"RT @Dima_Khatib: There are about 50 thousand protesters reported to be on the streets of Cairo, in different demos, in different neighbo ...",2011-01-25 04:33:02,false,Dima_Khatib
