screen_name,user_type,text,created_at,originator,replied_to
SamonotDask,normal_user,Egypt asks Berlin to return Nefertiti bust (AP),2011-01-24 17:00:26,true,n/a
JessicaSebeok,normal_user,Wonder why Hawass decided that now is the time: Egypt asks Berlin to return Nefertiti bust - http://yhoo.it/hu0I8R #repatriation,2011-01-24 13:17:51,false,n/a
DesignSpots,normal_user,Egypt asks Berlin to return 'Nefertiti' bust - http://yhoo.it/hOD2by,2011-01-24 13:30:12,false,n/a
SergeyMarkov,normal_user,Egypt asks Berlin to return Nefertiti bust - Yahoo! News http://yhoo.it/hOD2by,2011-01-24 13:47:30,false,n/a
Museocat,normal_user,RT @JessicaSebeok: Wonder why Hawass decided that now is the time: Egypt asks Berlin to return Nefertiti bust - http://yhoo.it/hu0I8R #r ...,2011-01-24 13:53:24,false,JessicaSebeok
3arabawy,blogger,RT @ahmedzakiosman: موش الغرض هو الاستخفاف ببطولات المصريين بس معركة الشرطة في الإسماعيلية تفصيلة تافهة في تاريخ نضال المصريين ضد الاستع ...,2011-01-24 13:53:30,false,ahmedzakiosman
MissOnuwabuchi,normal_user,Egypt asks Berlin to return Nefertiti bust - Yahoo! News http://yhoo.it/hOD2by,2011-01-24 13:54:14,false,n/a
secretcanadian,normal_user,RT @middleeast_news: Egypt asks Berlin to return Nefertiti bust http://tf.to/eHAw,2011-01-24 14:00:01,false,middleeast_news
AsadaUpdar,normal_user,"Egypt asks Berlin to return Nefertiti bust 
    (AP)",2011-01-24 15:03:10,false,n/a
DarkonnkayKib,normal_user,"Egypt asks Berlin to return Nefertiti bust 
    (AP)",2011-01-24 15:12:03,false,n/a
JohnosunPildoor,normal_user,"Egypt asks Berlin to return Nefertiti bust 
    (AP)",2011-01-24 15:32:10,false,n/a
EgyFeeds,normal_user,إسرائيل تكشف عشق زوجة بيريز لمصر وزياراتها السرية لها http://dlvr.it/F1475 #Egypt,2011-01-24 15:32:24,false,n/a
bellaluna155,normal_user,RT @USATODAY Egypt asks Berlin to return Nefertiti bust http://usat.ly/gSN61R,2011-01-24 15:56:54,false,n/a
LeithMarkard,normal_user,"Egypt asks Berlin to return Nefertiti bust 
    (AP)",2011-01-24 16:48:19,false,n/a
egyptnewsnet,normal_user,Egypt asks Berlin to return Nefertiti http://tf.to/eKyG,2011-01-24 16:53:59,false,n/a
VilanBoldel,normal_user,"Egypt asks Berlin to return Nefertiti bust 
    (AP)",2011-01-24 18:32:13,false,n/a
LuciolePress,normal_user,Egypt asks Berlin to return Nefertiti bust http://nblo.gs/dqa0T,2011-01-24 19:16:57,false,n/a
ZiooveTibolt,normal_user,"Egypt asks Berlin to return Nefertiti bust 
    (AP)",2011-01-24 22:15:10,false,n/a
