screen_name,user_type,text,created_at,originator,replied_to
docamityadav,normal_user,Egypt braces for anti-government protests: Egypt's security agencies are bracing themselves for anti-government ... http://bit.ly/h6rfl7,2011-01-25 00:01:37,true,n/a
somfield,normal_user,Egypt braces for anti-government protests: Egypt's security agencies are bracing themselves for anti-government ... http://bit.ly/g2dXp7,2011-01-25 00:01:37,false,n/a
clutterbelle,normal_user,Egypt braces for anti-government protests: Egypt's security agencies are bracing themselves for anti-government ... http://bit.ly/h6rfl7,2011-01-25 00:01:37,false,n/a
NewsOnTweet,normal_user,Egypt braces for anti-government protests http://bit.ly/h6rfl7 #NewsOnTweet,2011-01-25 00:01:37,false,n/a
Caro_riv,normal_user,"Egypt braces for anti-government protests: Egypt's security agencies are bracing themselves for anti-government protests Tuesday, wit...",2011-01-25 00:01:37,false,n/a
Love_World_Live,normal_user,► Breaking News: Egypt braces for anti-government protests: Egypt's security agencies are bracing themselves for... http://bit.ly/h6rfl7,2011-01-25 00:01:37,false,n/a
World_Server,normal_user,Egypt braces for anti-government protests http://bit.ly/eGCA13 #WorldServer.ws,2011-01-25 00:01:37,false,n/a
CNN_Complete,normal_user,Egypt braces for anti-government protests: Egypt's security agencies are bracing themselves for anti-government ... http://bit.ly/h6rfl7,2011-01-25 00:01:37,false,n/a
DTNWorldNews,normal_user,DTN World News: Egypt braces for anti-government protests: Egypt's security agencies are bracing themselves for ... http://bit.ly/h6rfl7,2011-01-25 00:01:37,false,n/a
IKeyF_Italy,normal_user,CNN News: Egypt braces for anti-government protests: Egypt's security agencies are bracing themselves for anti-g... http://bit.ly/h6rfl7,2011-01-25 00:01:37,false,n/a
afzam,normal_user,Egypt braces for anti-government protests: Egypt's security agencies are bracing themselves for anti-government ... http://bit.ly/h6rfl7,2011-01-25 00:01:37,false,n/a
testdrive,normal_user,Egypt braces for anti-government protests: Egypt's security agencies are bracing themselves for anti-government ... http://bit.ly/hIc3Ff,2011-01-25 00:01:37,false,n/a
FlyingHorus,normal_user,Egypt News: Egypt braces for anti-government protests http://bit.ly/eIVfyE,2011-01-25 00:04:04,false,n/a
News_of_the_Day,normal_user,Precise #News - Egypt braces for anti-government protests: Egypt's security agencies are bracing themselves for ... http://bit.ly/hIc3Ff,2011-01-25 00:04:18,false,n/a
DTNUSA,normal_user,DTN USA: Egypt braces for anti-government protests: Egypt's security agencies are bracing themselves for anti-go... http://bit.ly/hgY8U9,2011-01-25 00:09:02,false,n/a
sexii281,normal_user,Egypt braces for anti-government protests http://bit.ly/ieTUqr,2011-01-25 00:09:02,false,n/a
sexiibabe213,normal_user,Egypt braces for anti-government protests http://bit.ly/ieTUqr,2011-01-25 00:09:02,false,n/a
jessica746,normal_user,Egypt braces for anti-government protests http://bit.ly/ieTUqr,2011-01-25 00:09:02,false,n/a
NottDan,normal_user,Egypt braces for anti-government protests http://tinyurl.com/4zubwc5,2011-01-25 00:09:02,false,n/a
kathy7891,normal_user,Egypt braces for anti-government protests http://bit.ly/ieTUqr,2011-01-25 00:09:02,false,n/a
cutegirl928,normal_user,Egypt braces for anti-government protests http://bit.ly/ieTUqr,2011-01-25 00:09:02,false,n/a
sexijessica12,normal_user,Egypt braces for anti-government protests http://bit.ly/ieTUqr,2011-01-25 00:09:02,false,n/a
getebookss,normal_user,Egypt braces for anti-government protests http://bit.ly/ieTUqr,2011-01-25 00:09:02,false,n/a
hotgirl823,normal_user,Egypt braces for anti-government protests http://bit.ly/ieTUqr,2011-01-25 00:09:02,false,n/a
cathyy234,normal_user,Egypt braces for anti-government protests http://bit.ly/ieTUqr,2011-01-25 00:09:02,false,n/a
eahram,normal_user,"وزير الزراعة يشدد على ضرورة تفعيل قانون حظر تداول الطيور حية
http://gate.ahram.org.eg/News/35413.aspx
#Egypt #news #ahram",2011-01-25 00:22:27,false,n/a
