screen_name,user_type,text,created_at,originator,replied_to
TalalAlmatar,normal_user,RT @Dima_Khatib: عشرات الآلاف يشاركون في مظاهرات بالقاهرة ومحافظات أخرى ، حسب الجزيرة، وقوات الأمن تقمع، واشتباكات في الجيزة، واعتقالات  ...,2011-01-25 07:14:03,true,Dima_Khatib
Ritakhoury2020,normal_user,RT @LabibaLaith: “@emudeer: االتعتيم الاعلامي على اكبر مظاهرة في تاريخ مصر هي من اكبر جرائم نظام مبارك ونرجو ان تكون آخر جريمة له ونهاية ...,2011-01-25 07:14:03,false,LabibaLaith
ummhajarforpal,normal_user,Keep Tweeps & Bloggers from #Egypt Online! #Jan25 #palestine #Lebanon #Gaza  http://www.publicproxyservers.com/proxy/list1.html Please RT!!!,2011-01-25 07:14:04,false,n/a
MidooDj,normal_user,"الحكومة المصرية تقوم بحجب تويتر الان , وانا استخدم فى بى ان لتغطية الاحداث انتظرونى #Jan25 #Egypt #Twitter #VPN #DSL #Internet",2011-01-25 07:14:06,false,n/a
watchpalestine,normal_user,RT @ummhajarforpal: @WorldPeace2Day Keep Tweeps & Bloggers from #Egypt #Jan25 #Lebanon Online!  http://www.publicproxyservers.com/proxy/ ...,2011-01-25 07:18:32,false,ummhajarforpal
Moatazsedky,normal_user,"""@EgyFeeds: شباب و نشطاء سياسيون ينظمون مسيرات فى عدد من المدن المصرية http://dlvr.it/F3h2d  #Egypt""",2011-01-25 07:18:32,false,n/a
mohamed__nasr,normal_user,نحو أكثر من عشر آلاف متظاهر بميدان التحرير الآن وجانب منهم يحاول دخول شارع قصر العيني للوصول لمجلس الشعب #EGYPT,2011-01-25 07:18:33,false,n/a
sherriecoals,normal_user,RT @SuadAK: الحجب هو حيلة العاجز والمرعوب #Jan25 #Egypt,2011-01-25 07:18:36,false,SuadAK
ahmsmd,normal_user,RT @Dima_Khatib: عشرات الآلاف يشاركون في مظاهرات بالقاهرة ومحافظات أخرى ، حسب الجزيرة، وقوات الأمن تقمع، واشتباكات في الجيزة، واعتقالات  ...,2011-01-25 07:18:38,false,Dima_Khatib
Net_News_Global,normal_user,RT @ummhajarforpal: @WorldPeace2Day Keep Tweeps & Bloggers from #Egypt #Jan25 #Lebanon Online!  http://www.publicproxyservers.com/proxy/ ...,2011-01-25 07:20:02,false,ummhajarforpal
aalman81,normal_user,RT @ummhajarforpal: Keep Tweeps & Bloggers from #Egypt Online! #Jan25 #palestine #Lebanon #Gaza  http://www.publicproxyservers.com/proxy ...,2011-01-25 07:30:16,false,ummhajarforpal
ahmsmd,normal_user,RT @ayman_shweky: واحد اتنين الشعب المصرى فين ؟؟ من عتافات التظاهرين عالجزيرة مباشر #Egypt #Jan25 #FreeEgypt #25Jan,2011-01-25 07:33:48,false,ayman_shweky
