screen_name,user_type,text,created_at,originator,replied_to
Shorouk_News,msm,"#Jan25 #Egypt #EGYREVOLT #FreeEgypt
أنباء اعتداء شباب متظاهرين على ضابط شرطة.. والأمن يفقد السيطرة على الوضع في التحرير",2011-01-25 05:53:52,true,n/a
LanthGhost,normal_user,"RT @uzayrsa: @BreakingNews Seriously, the Oscars as breaking news?! Are you kidding .. there's a revolution in #Egypt #Jan25 #Cairo",2011-01-25 05:53:52,false,uzayrsa
Lucers,normal_user,"RT @uzayrsa: @BreakingNews Seriously, the Oscars as breaking news?! Are you kidding .. there's a revolution in #Egypt #Jan25 #Cairo",2011-01-25 06:09:15,false,uzayrsa
EgyFeeds,normal_user,مظاهرة لمئات النشطاء بميدان الفردوس بالإسماعيلية http://dlvr.it/F3VJM #Egypt,2011-01-25 06:09:15,false,n/a
R0b0Sam,normal_user,"RT @MidooDj: مؤكد : القاهرة : شارع ""أحمد عبد العزيز"" المتظاهرون تعدو العشرين ألف
#Jan25 #Egypt",2011-01-25 06:09:18,false,MidooDj
haiderghaleb,normal_user,"RT @TheTruthNetwork: ♻ NOW in #Egypt #Jan25 pic
 الامن بيرمي قنابل دموع والناس بتاخد القنابل من الارض ويرموها ع الامن تاني http://fb.me/ ...",2011-01-25 06:09:36,false,TheTruthNetwork
Kalimakhus,normal_user,RT @eSocialists: RT @almasryalyoum_a: الأمن يفرق مظاهرة قصر العيني بالقنابل المسيلة للدموع ويعتقل العشرات http://ow.ly/3JNOv #Egypt #Jan25,2011-01-25 06:09:37,false,eSocialists
Moatazkotb,normal_user,RT @eSocialists RT: @Cer: فيه كردون تاني وهنكسره دلوقتي في المنصورة #Jan25 #Egypt #Mansoura,2011-01-25 06:09:52,false,eSocialists
NorthCup,normal_user,#egypt @Cer أحد المصابين في مظاهرة المنصورة #Jan25 http://twitpic.com/3ta8ip,2011-01-25 06:14:20,false,Cer
Q8ijin,normal_user,"الجزيره بدأت البث عن مظاهرات مصر
#مصر
#Egypt #Jan25",2011-01-25 06:14:22,false,n/a
nonpromqueen,normal_user,"RT @uzayrsa: @BreakingNews Seriously, the Oscars as breaking news?! Are you kidding .. there's a revolution in #Egypt #Jan25 #Cairo",2011-01-25 06:40:12,false,uzayrsa
_retrogaming,normal_user,"RT @uzayrsa: @BreakingNews Seriously, the Oscars as breaking news?! Are you kidding .. there's a revolution in #Egypt #Jan25 #Cairo",2011-01-25 06:43:58,false,n/a
jameelagbaria,normal_user,RT @Dima_Khatib: ما يقوم به المصريون اليوم هو كسر حاجز الخوف. الخوف من التفكير، الخوف من التعبير، الخوف من التغيير #JAN25 #Egypt #sidibo ...,2011-01-25 06:44:02,false,Dima_Khatib
NohaBasiony,normal_user,RT @marwarakha: RT@kalimakhus إن لم ترتفع الجزيرة إلى مستوى الحدث فى مصر الآن فستفقد مصداقيتها إلى الأبد #Jan25 #Egypt,2011-01-25 06:44:04,false,marwarakha
eSocialists,normal_user,RT @cer: الأمن ضرب واحد تاني جامد جدا #Jan25 http://twitpic.com/3taf1u #Mansoura #Egypt,2011-01-25 06:44:49,false,Cer
SaintJulianof_A,normal_user,"RT @_retrogaming: @BreakingNews Seriously, the Oscars as breaking news?! Are you kidding .. there's a revolution in #Egypt #Jan25 #Cairo",2011-01-25 06:44:55,false,_retrogaming
veniviedivici,normal_user,"RT @SaintJulianof_A: RT @_retrogaming: @BreakingNews Seriously, the Oscars as breaking news?! Are you kidding .. there's a revolution in ...",2011-01-25 06:50:06,false,SaintJulianof_A
sh_zolfakar,normal_user,RT @eSocialists: RT @cer: الأمن ضرب واحد تاني جامد جدا #Jan25 http://twitpic.com/3taf1u #Mansoura #Egypt,2011-01-25 06:53:47,false,n/a
bagadood,normal_user,"RT @SaintJulianof_A: RT @_retrogaming: @BreakingNews Seriously, the Oscars as breaking news?! Are you kidding .. there's a revolution in ...",2011-01-25 06:59:26,false,SaintJulianof_A
Nzraub,normal_user,RT @husseinghrer: تسقط شبكة الجزيرة وتسقط العربية وجميع وسائل الاعلام العربية المتواطئة مع الظلم على الشعوب وليحيى شعب مصر #jan25 #egypt,2011-01-25 06:59:26,false,husseinghrer
forzatunisia,normal_user,"RT @essamz: خطير هالشي جدا RT @_Mehdi__: ""@oshaokhtmeligi: عاجل افراد من الشرطة يرددون هتافات ارحل ارحل يا مبارك #jan25 #sidibouzid #egypt",2011-01-25 06:59:30,false,essamz
Hea_M,normal_user,"RT @SaintJulianof_A: RT @_retrogaming: @BreakingNews Seriously, the Oscars as breaking news?! Are you kidding .. there's a revolution in ...",2011-01-25 08:54:16,false,SaintJulianof_A
