screen_name,user_type,text,created_at,originator,replied_to
BintYunus,normal_user,RT @amnesty: #Jan25 demonstrations to mark new direction for #Egypt? http://ow.ly/3JowE,2011-01-24 23:52:57,false,amnesty
AhmedAmer,normal_user,RT @amnesty: #Jan25 demonstrations to mark new direction for #Egypt? http://ow.ly/3JowE,2011-01-24 23:55:25,false,amnesty
GhadahG,normal_user,RT @amnesty: #Jan25 demonstrations to mark new direction for #Egypt? http://ow.ly/3JowE,2011-01-25 00:25:34,false,amnesty
hopezone,normal_user,RT @amnesty: #Jan25 demonstrations to mark new direction for #Egypt? http://ow.ly/3JowE,2011-01-25 00:35:11,false,amnesty
HannahAllam,normal_user,RT @amnesty: #Jan25 demonstrations to mark new direction for #Egypt? http://ow.ly/3JowE,2011-01-25 00:51:55,false,amnesty
AntoineDefise,normal_user,RT @amnesty: #Jan25 demonstrations to mark new direction for #Egypt? http://ow.ly/3JowE,2011-01-25 01:15:49,false,amnesty
djsincere41510,normal_user,RT @amnesty: #Jan25 demonstrations to mark new direction for #Egypt? http://ow.ly/3JowE,2011-01-25 01:17:34,false,amnesty
mahmood,normal_user,RT @amnesty: #Jan25 demonstrations to mark new direction for #Egypt? http://ow.ly/3JowE,2011-01-25 01:20:17,false,amnesty
walidov,normal_user,RT @amnesty: #Jan25 demonstrations to mark new direction for #Egypt? http://ow.ly/3JowE,2011-01-25 01:23:47,false,amnesty
Cyberela,normal_user,“@amnesty: #Jan25 demonstrations to mark new direction for #Egypt? http://t.co/AfrCj6J”,2011-01-25 01:24:22,false,n/a
ElRevolution,normal_user,RT @amnesty: #Jan25 demonstrations to mark new direction for #Egypt? http://ow.ly/3JowE,2011-01-25 01:26:23,false,amnesty
leilaismail,normal_user,RT @amnesty: #Jan25 demonstrations to mark new direction for #Egypt? http://ow.ly/3JowE,2011-01-25 01:44:28,false,amnesty
