screen_name,user_type,text,created_at,originator,replied_to
pierrepetrelli,normal_user,RT @Dima_Khatib: Protesters did the evening prayer together on the streets in front of police in Egypt #Jan25 #egypt,2011-01-25 09:45:11,true,n/a
drsolaiman,normal_user,"#Egypt #Jan25
من الصدف ،، 
ثورة ٢٥  تذكر نفسها مع الفارق بأحداث ٥٢ 
مع ثورة جمال عبدالناصر ..",2011-01-25 09:44:32,false,n/a
Dima_Khatib,journalist,Protesters did the evening prayer together on the streets in front of police in Egypt #Jan25 #egypt,2011-01-25 09:44:32,false,n/a
AyyobAK,normal_user,"RT @FarahFilasteen: مصر يما يا بهية يا أم طرحة وجلابية
يا ام عرابي وناصر ...سقوط مبارك حاصل حاصل #Jan25 #Egypt",2011-01-25 09:44:32,false,FarahFilasteen
NABILNACHET,normal_user,RT @AlMasryAlYoum_A: حمدين صباحي يقود 5 آلاف متظاهر في بلطيم.. وإصابة 5 في اشتباكات مع الأمن #Egypt #Jan25,2011-01-25 09:44:34,false,AlMasryAlYoum_A
neirid,normal_user,RT @samihtoukan: الله اكبر يا مصر يا ام الدنيا رفعتوا راسنا يا مصريين يا عظماء  #egypt #jan25,2011-01-25 09:44:35,false,samihtoukan
ReemAboSerei,normal_user,RT @RamyRaoof: http://bit.ly/fGIWZN جبهة الدفاع عن متظاهرى مصر: ارتفاع قائمة أسماء المحتجزين إلي 50 اسم #Egypt #Jan25,2011-01-25 09:44:50,false,n/a
realrissa,normal_user,Mashallah RT @Dima_Khatib: Protesters did the evening prayer together on the streets in front of police in Egypt #Jan25 #egypt,2011-01-25 09:45:09,false,n/a
SaveOurSauce,normal_user,RT @Dima_Khatib: Protesters did the evening prayer together on the streets in front of police in Egypt #Jan25 #egypt,2011-01-25 09:45:19,false,Dima_Khatib
FlotillaGo,normal_user,RT @realrissa: Mashallah RT @Dima_Khatib: Protesters did the evening prayer together on the streets in front of police in Egypt #Jan25 # ...,2011-01-25 09:49:57,false,realrissa
yomnaismail,normal_user,RT @sahoura: RT @Dima_Khatib Protesters did the evening prayer together on the streets in front of police in Egypt #Jan25 #egypt,2011-01-25 10:24:41,false,sahoura
Proud2bMUSLIMAH,normal_user,RT @sahoura: RT @Dima_Khatib Protesters did the evening prayer together on the streets in front of police in Egypt #Jan25 #egypt,2011-01-25 11:19:30,false,sahoura
Ayche,normal_user,RT @sahoura: RT @Dima_Khatib Protesters did the evening prayer together on the streets in front of police in Egypt #Jan25 #egypt #fb,2011-01-25 11:20:26,false,sahoura
anakcelup,normal_user,RT @Dima_Khatib Protesters did the evening prayer together on the streets in front of police in Egypt #Jan25 #egypt #fb MasyaAllah,2011-01-25 11:24:00,false,Dima_Khatib
