screen_name,user_type,text,created_at,originator,replied_to
ysk10,normal_user,RT @thoton: 【速報】エジプトでも反政府デモ、チュニジアの政変に触発 Twitterやfacebookで市民が連絡とりあう ※現地からtsudaっているしているジャーナリスト：@ianinegypt #egypt #jan25 #news #japan #tunisia,2011-01-25 07:29:47,true,thoton
silverdustnam,normal_user,RT @thoton: 【速報】エジプトでも反政府デモ、チュニジアの政変に触発 Twitterやfacebookで市民が連絡とりあう ※現地からtsudaっているしているジャーナリスト：@ianinegypt #egypt #jan25 #news #japan #tunisia,2011-01-25 07:30:02,false,thoton
AyyobAK,normal_user,RT @ayman_shweky: واحد اتنين الشعب المصرى فين ؟؟ من عتافات التظاهرين عالجزيرة مباشر #Egypt #Jan25 #FreeEgypt #25Jan,2011-01-25 07:30:04,false,ayman_shweky
mikamiyoh,normal_user,RT @thoton: 【速報】エジプトでも反政府デモ、チュニジアの政変に触発 Twitterやfacebookで市民が連絡とりあう ※現地からtsudaっているしているジャーナリスト：@ianinegypt #egypt #jan25 #news #japan #tunisia,2011-01-25 07:33:58,false,thoton
AyyobAK,normal_user,RT @Zeinobia: RT @husseinghrer: نحن السوريين والتونسيين وكل الشعوب سوف تعمل وكالات أنباء كرمى لعيون مصر كرمى لعيوننا #jan25 #egypt,2011-01-25 07:33:59,false,Zeinobia
soflan,normal_user,RT @thoton: 【速報】エジプトでも反政府デモ、チュニジアの政変に触発 Twitterやfacebookで市民が連絡とりあう ※現地からtsudaっているしているジャーナリスト：@ianinegypt #egypt #jan25 #news #japan #tunisia,2011-01-25 07:34:45,false,thoton
yutanisimori,normal_user,RT @thoton: 【速報】エジプトでも反政府デモ、チュニジアの政変に触発 Twitterやfacebookで市民が連絡とりあう ※現地からtsudaっているしているジャーナリスト：@ianinegypt #egypt #jan25 #news #japan #tunisia,2011-01-25 07:34:52,false,thoton
lllpuplll,normal_user,RT @thoton: 【速報】エジプトでも反政府デモ、チュニジアの政変に触発 Twitterやfacebookで市民が連絡とりあう ※現地からtsudaっているしているジャーナリスト：@ianinegypt #egypt #jan25 #news #japan #tunisia,2011-01-25 07:39:34,false,thoton
shinnari79,normal_user,RT @thoton: 【速報】エジプトでも反政府デモ、チュニジアの政変に触発 Twitterやfacebookで市民が連絡とりあう ※現地からtsudaっているしているジャーナリスト：@ianinegypt #egypt #jan25 #news #japan #tunisia,2011-01-25 07:44:28,false,n/a
Rashid_Alkuwari,normal_user,RT @AlMasryAlYoum_A: أنباء عن توقف شركات المحمول بمصرعن تقديم خدمات الإنترنت والبلاك بيري في محيط ميدان التحرير بالقاهرة #Egypt #EgyComm ...,2011-01-25 07:44:29,false,n/a
Zeinabo,normal_user,"حتي يوم 23 بوليو 1952 لم يهب الشعب أو ينتفض فى مظاهرات مماثلة   #egypt #jan25""",2011-01-25 07:44:30,false,n/a
numpad0,normal_user,RT @thoton: 【速報】エジプトでも反政府デモ、チュニジアの政変に触発 Twitterやfacebookで市民が連絡とりあう ※現地からtsudaっているしているジャーナリスト：@ianinegypt #egypt #jan25 #news #japan #tunisia,2011-01-25 07:45:10,false,thoton
kamekitiTV,normal_user,RT @thoton: 【速報】エジプトでも反政府デモ、チュニジアの政変に触発 Twitterやfacebookで市民が連絡とりあう ※現地からtsudaっているしているジャーナリスト：@ianinegypt #egypt #jan25 #news #japan #tunisia,2011-01-25 07:50:06,false,thoton
gjmorley,normal_user,RT @thoton: 【速報】エジプトでも反政府デモ、チュニジアの政変に触発 Twitterやfacebookで市民が連絡とりあう ※現地からtsudaっているしているジャーナリスト：@ianinegypt #egypt #jan25 #news #japan #tunisia,2011-01-25 07:53:27,false,thoton
stanakast,normal_user,RT @thoton: 上手な英語ですがネイティブではないと思います。エジプト政府がツイッターを禁止したとも言われています @knob_porco #Egyptタグがすごい勢いですね。英文のようだけど外国人？それともエジプト人は英語が得意？写真もチラホラ。応援もしたくなる ...,2011-01-25 07:59:24,false,thoton
ryomu_lam,normal_user,RT @thoton: 【速報】カイロからUstream中継 エジプトの反政府デモ ムバラク大統領の退陣求め、肖像画燃やす 市民がネットで連絡とりあう「フェースブック革命」とも http://t.co/8zTj1bt #egypt #news #japan,2011-01-25 08:13:58,false,thoton
userkoko2,normal_user,RT @thoton: 【速報】カイロからUstream中継 エジプトの反政府デモ ムバラク大統領の退陣求め、肖像画燃やす 市民がネットで連絡とりあう「フェースブック革命」とも http://t.co/8zTj1bt #egypt #news #japan,2011-01-25 08:14:09,false,thoton
atw01,normal_user,RT @thoton: 【速報】カイロからUstream中継 エジプトの反政府デモ ムバラク大統領の退陣求め、肖像画燃やす 市民がネットで連絡とりあう「フェースブック革命」とも http://t.co/8zTj1bt #egypt #news #japan,2011-01-25 08:14:51,false,thoton
nazek88,normal_user,مصر حتضل حره قولوا لمبارك يطلع بره يرددها المتظاهرون  في مصر #Jan25 #Egypt,2011-01-25 08:14:51,false,n/a
tukiyomichan,normal_user,えーっ！RT @thoton: 【速報】カイロからUstream中継 エジプトの反政府デモ ムバラク大統領の退陣求め、肖像画燃やす 市民がネットで連絡とりあう「フェースブック革命」とも http://t.co/8zTj1bt #egypt #news #japan,2011-01-25 08:19:13,false,n/a
