screen_name,user_type,text,created_at,originator,replied_to
ShmpOngO,normal_user,"A photo from Baltim #Kaf Elsheikh  , delta of #egypt  http://on.fb.me/gefV5Q #jan25",2011-01-25 01:12:17,true,n/a
BilalElbazz,normal_user,RT @tounsiwaftakhir: @islamos #Jan25 #Egypt #sidibouzid تونسي وافتخر : اتمنى أن أكون غدا عربي وافتخر بكم يا اخوتي في مصر,2011-01-25 01:12:28,false,tounsiwaftakhir
YKhalil,normal_user,"RT @shmpongo: A photo from Baltim #Kaf Elsheikh  , delta of #egypt  http://on.fb.me/gefV5Q #jan25",2011-01-25 01:14:14,false,shmpOngO
MahdMarz,normal_user,"RT @Seifamou: RT @EngSeif عااجل / خروج مجموعات مفاجاءة تجوب شوارع دار السلام بالقاهره مرددين تحيا مصر ,, الحريه والرغيف مطلب كل مصرى شري ...",2011-01-25 01:14:15,false,Seifamou
slim5yari,normal_user,"RT @amelboussetta: RT@HarvardDr @nghem
ثورة ثورة حتى النصر ثورة فى تونس ثورة فى مصر يسقط اللص حسنى مبارك عميل اسرائيل سوزان مبارك=ليلي ط ...",2011-01-25 01:14:17,false,amelboussetta
abanidrees,normal_user,خروج مجموعات مفاجاءة تجوب شوارع دار السلام بالقاهره مرددين تحيا مصر الحريه والرغيف مطلب كل مصرى شريف #jan25 #25Jan #Egypt,2011-01-25 01:14:19,false,n/a
abanidrees,normal_user,"ترد انباء عن بدأ المظاهرات في الزقازيق...
#Egypt #Jan25 #25Jan",2011-01-25 01:17:30,false,n/a
Alshaihana,normal_user,"الأخبار المحلية لا تسر .. لذا سأنتقل إلى متابعة أخبار مصر

#kuwait #egypt #jan25",2011-01-25 01:17:31,false,n/a
3arabawy,blogger,تحية لشعب تونس طليعة الشعوب العربية. علمتونا الثورة .. وياريت نعرف نرد الجميل ونشيل مبارك قريبا  #sidibouzid #egypt #tunisia,2011-01-25 01:17:37,false,n/a
abanidrees,normal_user,"ولكم في ثوار تونس اسوة حسنة...
#Egypt #Jan25 #25Jan",2011-01-25 01:20:16,false,n/a
abanidrees,normal_user,"الامن يضرب طوقا على مدينة المحلة...
#Egypt #Jan25 #25Jan #FreeEgypt",2011-01-25 01:22:40,false,n/a
Amo0oRi,normal_user,مصـر تبدأ ثورةً أُخرى ضد الظلم .. موفقين ودعواتٌ من القلب لكم لدحر الظلم والظالمين .. #Egypt #Jun25,2011-01-25 01:22:40,false,n/a
abanidrees,normal_user,"الان صورة من امام كورنيش البحر في الاسكندرية...
#Egypt 
#Jan25 #25Jan #FreeEgypt  http://yfrog.com/h8yrlhij",2011-01-25 02:08:09,false,n/a
bulehan,normal_user,"RT @abanidrees: الان صورة من امام كورنيش البحر في الاسكندرية...
#Egypt 
#Jan25 #25Jan #FreeEgypt  http://yfrog.com/h8yrlhij",2011-01-25 02:09:15,false,abanidrees
draakawi74,normal_user,"RT @abanidrees: الان صورة من امام كورنيش البحر في الاسكندرية...
#Egypt 
#Jan25 #25Jan #FreeEgypt  http://yfrog.com/h8yrlhij",2011-01-25 02:10:03,false,abanidrees
mohammad_sphinx,normal_user,"RT @abanidrees: الان صورة من امام كورنيش البحر في الاسكندرية...
#Egypt 
#Jan25 #25Jan #FreeEgypt  http://yfrog.com/h8yrlhij",2011-01-25 02:10:20,false,n/a
Dramrmansour,normal_user,بسم الله الرحمن الرحيم: الذين قال لهم الناس إن الناس قد جمعوا لكم فاخشوهم فزادهم إيمانا وقالوا حسبنا الله ونعم الوكيل  #egypt,2011-01-25 02:10:21,false,n/a
b4s3mh3lmy,normal_user,"RT @abanidrees: الان صورة من امام كورنيش البحر في الاسكندرية...
#Egypt 
#Jan25 #25Jan #FreeEgypt  http://yfrog.com/h8yrlhij",2011-01-25 02:10:38,false,abanidrees
