screen_name,user_type,text,created_at,originator,replied_to
3arabawy,blogger,"Arrests, protests, chants for Mubarak's downfall... GO EGYPT!  http://english.ahram.org.eg/News/4773.aspx #Jan25",2011-01-25 03:23:55,true,n/a
hadouta,normal_user,"RT @3arabawy: Arrests, protests, chants for Mubarak's downfall... GO EGYPT!  http://english.ahram.org.eg/News/4773.aspx #Jan25",2011-01-25 03:24:12,false,3arabawy
pengesoviet,normal_user,"RT @3arabawy: GO EGYPT! RT: @midoo0: RT: @MaLek: الاف فعلا تحت كوبري الجلاء, بيمشوا ويهتفوا http://yfrog.com/h7bhkptj #jan25",2011-01-25 03:27:58,false,3arabawy
alkoga,normal_user,"RT @3arabawy: Arrests, protests, chants for Mubarak's downfall... GO EGYPT!  http://english.ahram.org.eg/News/4773.aspx #Jan25",2011-01-25 03:27:59,false,3arabawy
3abkarin0,normal_user,"RT @3arabawy: GO EGYPT! RT: @midoo0: RT: @MaLek: الاف فعلا تحت كوبري الجلاء, بيمشوا ويهتفوا http://yfrog.com/h7bhkptj #jan25",2011-01-25 03:28:14,false,n/a
pengesoviet,normal_user,"RT @3arabawy: Arrests, protests, chants for Mubarak's downfall... GO EGYPT!  http://english.ahram.org.eg/News/4773.aspx #Jan25",2011-01-25 03:28:34,false,3arabawy
maggieosama,normal_user,"RT: @3arabawy: GO EGYPT! RT: @midoo0: RT: @MaLek: الاف فعلا تحت كوبري الجلاء, بيمشوا ويهتفوا http://yfrog.com/h7bhkptj #jan25",2011-01-25 03:28:35,false,3arabawy
htoudy,normal_user,"RT @3arabawy: GO EGYPT! RT: @midoo0: RT: @MaLek: الاف فعلا تحت كوبري الجلاء, بيمشوا ويهتفوا http://yfrog.com/h7bhkptj #jan25",2011-01-25 03:28:44,false,3arabawy
jawazsafar,normal_user,"RT @3arabawy: Arrests, protests, chants for Mubarak's downfall... GO EGYPT!  http://english.ahram.org.eg/News/4773.aspx #Jan25",2011-01-25 03:28:58,false,n/a
mohammad_sphinx,normal_user,"RT @3arabawy: GO EGYPT! RT: @midoo0: RT: @MaLek: الاف فعلا تحت كوبري الجلاء, بيمشوا ويهتفوا http://yfrog.com/h7bhkptj #jan25",2011-01-25 03:29:08,false,3arabawy
EngSeif,normal_user,"RT @3arabawy: GO EGYPT! RT: @midoo0: RT: @MaLek: الاف فعلا تحت كوبري الجلاء, بيمشوا ويهتفوا http://yfrog.com/h7bhkptj #jan25",2011-01-25 03:29:10,false,3arabawy
DemonLily13,normal_user,"RT @3arabawy: Arrests, protests, chants for Mubarak's downfall... GO EGYPT!  http://english.ahram.org.eg/News/4773.aspx #Jan25",2011-01-25 03:29:17,false,3arabawy
katalystprods,normal_user,"RT @3arabawy: Arrests, protests, chants for Mubarak's downfall... GO EGYPT!  http://english.ahram.org.eg/News/4773.aspx #Jan25",2011-01-25 03:29:40,false,3arabawy
Tharwacolamus,normal_user,"RT @maggieosama: RT: @3arabawy: GO EGYPT! RT: @midoo0: RT: @MaLek: الاف فعلا تحت كوبري الجلاء, بيمشوا ويهتفوا http://yfrog.com/h7bhkptj  ...",2011-01-25 03:33:21,false,maggieosama
Haneen243,normal_user,"RT @3arabawy: GO EGYPT! RT: @midoo0: RT: @MaLek: الاف فعلا تحت كوبري الجلاء, بيمشوا ويهتفوا http://yfrog.com/h7bhkptj #jan25",2011-01-25 03:34:00,false,3arabawy
mkachred3,normal_user,"RT @maggieosama: RT: @3arabawy: GO EGYPT! RT: @midoo0: RT: @MaLek: الاف فعلا تحت كوبري الجلاء, بيمشوا ويهتفوا http://yfrog.com/h7bhkptj  ...",2011-01-25 03:34:09,false,n/a
husseinghrer,normal_user,"RT @maggieosama: RT: @3arabawy: GO EGYPT! RT: @midoo0: RT: @MaLek: الاف فعلا تحت كوبري الجلاء, بيمشوا ويهتفوا http://yfrog.com/h7bhkptj  ...",2011-01-25 03:34:59,false,maggieosama
GabyVerdier,normal_user,"RT @3arabawy: GO EGYPT! RT: @midoo0: RT: @MaLek: الاف فعلا تحت كوبري الجلاء, بيمشوا ويهتفوا http://yfrog.com/h7bhkptj #jan25",2011-01-25 03:37:50,false,3arabawy
BasselSllw,normal_user,"RT @maggieosama: RT: @3arabawy: GO EGYPT! RT: @midoo0: RT: @MaLek: الاف فعلا تحت كوبري الجلاء, بيمشوا ويهتفوا http://yfrog.com/h7bhkptj  ...",2011-01-25 03:38:14,false,n/a
TunObs,normal_user,#Jan25 : http://twitter.com/#!/search?q=%23Jan25 Go Egypt !,2011-01-25 03:58:48,false,n/a
RadicalArab,normal_user,"RT @3arabawy: GO EGYPT! RT: @midoo0: RT: @MaLek: الاف فعلا تحت كوبري الجلاء, بيمشوا ويهتفوا http://yfrog.com/h7bhkptj #jan25",2011-01-25 04:08:21,false,3arabawy
DemocraticSec,normal_user,RT @DostorNews: متظاهري ميدان التحرير كسروا كردون الأمن وفي طريقهم لكوبري قصر النيل والامن يفقد السيطرة #jan25 http://bit.ly/dYxkjN,2011-01-25 04:08:25,false,DostorNews
Shms500,normal_user,هو حسني مش بيفهم ‏ #jan25 #egypt,2011-01-25 04:08:27,false,n/a
akhbarmsr,normal_user,RT @DostorNews: متظاهري ميدان التحرير كسروا كردون الأمن وفي طريقهم لكوبري قصر النيل والامن يفقد السيطرة #jan25 http://bit.ly/dYxkjN,2011-01-25 04:08:29,false,DostorNews
nisaa,normal_user,"RT @3arabawy: Arrests, protests, chants for Mubarak's downfall... GO EGYPT!  http://english.ahram.org.eg/News/4773.aspx #Jan25",2011-01-25 04:49:38,false,n/a
