screen_name,user_type,text,created_at,originator,replied_to
Mongrol23,normal_user,RT @Dima_Khatib: Tomorrow : protests are planned in Egypt. We will be using hashtag #jan25 + if you can: #sidibouzid too,2011-01-24 17:16:29,false,Dima_Khatib
peterarcher,normal_user,RT @Dima_Khatib: Tomorrow : protests are planned in Egypt. We will be using hashtag #jan25 + if you can: #sidibouzid too,2011-01-24 17:17:07,false,Dima_Khatib
tounsiwaftakhir,normal_user,RT @Dima_Khatib: Tomorrow : protests are planned in Egypt. We will be using hashtag #jan25 + if you can: #sidibouzid too,2011-01-24 17:17:54,false,Dima_Khatib
paddymahoney63,normal_user,RT @Dima_Khatib: Tomorrow : protests are planned in Egypt. We will be using hashtag #jan25 + if you can: #sidibouzid too,2011-01-24 17:18:14,false,Dima_Khatib
raulgaab,normal_user,RT @Dima_Khatib: Tomorrow : protests are planned in Egypt. We will be using hashtag #jan25 + if you can: #sidibouzid too,2011-01-24 17:19:43,false,Dima_Khatib
mfatta7,blogger,"RT @ahmedzakiosman: نشطاء نوبيون يعلنون مشاركتهم فى مظاهرات 25 يناير
http://bit.ly/grarC8  #Egypt #Jan25 #egypolice",2011-01-24 17:20:08,false,ahmedzakiosman
Humbuka,normal_user,"مين من البنات نازل بكرة !!؟ #Egypt #25Jan

 #Jan25",2011-01-24 17:20:12,false,n/a
tamersalama,normal_user,"RT @memam8: قوم يا مصرى مصر دايما بتناديك

خد بنصرى نصرى دين واجب عليك

يوم ما سعدى راح هدر قدام عينيك

عد لى مجدى اللى ضيعته بأيديك
#Ja ...",2011-01-24 17:20:16,false,memam8
camv89,normal_user,RT @Dima_Khatib Tomorrow: Protests Are Planned in Egypt.,2011-01-24 17:20:28,false,Dima_Khatib
dfnssr,normal_user,RT @Dima_Khatib: Tomorrow : protests are planned in Egypt. We will be using hashtag #jan25 + if you can: #sidibouzid too,2011-01-24 17:20:39,false,Dima_Khatib
VivaAnonymous,normal_user,RT @Dima_Khatib: Tomorrow : protests are planned in Egypt. We will be using hashtag #jan25 + if you can: #sidibouzid too,2011-01-24 17:20:57,false,Dima_Khatib
doaaegy,normal_user,ان فرعون وهامان وجنودهما كانوا خاطئين #egypt #jan25,2011-01-24 17:22:35,false,n/a
shiningvie,normal_user,http://www.youtube.com/watch?v=K5bfyt77amg قصيدة يوم غضب 25 مصر#EGYPT,2011-01-24 17:25:14,false,n/a
