screen_name,user_type,text,created_at,originator,replied_to
monaeltahawy,celeb,"I salute every #Egyptian protesting 2day. No matter outcome, u are #Egypt's hope. Hoplessness, pessimism r #Mubarak's biggest allies. #Jan25",2011-01-25 00:21:48,true,n/a
EngyG,normal_user,"RT @monaeltahawy: I salute every #Egyptian protesting 2day. No matter outcome, u are #Egypt's hope. Hoplessness, pessimism r #Mubarak's  ...",2011-01-25 00:23:00,false,monaeltahawy
yabuyaishbak,normal_user,"RT @monaeltahawy: I salute every #Egyptian protesting 2day. No matter outcome, u are #Egypt's hope. Hoplessness, pessimism r #Mubarak's  ...",2011-01-25 00:23:01,false,monaeltahawy
VerdantSage,normal_user,"RT @monaeltahawy: I salute every #Egyptian protesting 2day. No matter outcome, u are #Egypt's hope. Hoplessness, pessimism r #Mubarak's  ...",2011-01-25 00:23:03,false,monaeltahawy
7oukaz,normal_user,"RT @monaeltahawy: I salute every #Egyptian protesting 2day. No matter outcome, u are #Egypt's hope. Hoplessness, pessimism r #Mubarak's  ...",2011-01-25 00:23:26,false,monaeltahawy
sadrhinohustlin,normal_user,"RT @monaeltahawy: I salute every #Egyptian protesting 2day. No matter outcome, u are #Egypt's hope. Hoplessness, pessimism r #Mubarak's  ...",2011-01-25 00:23:30,false,monaeltahawy
Novinha56,normal_user,"RT @monaeltahawy: I salute every #Egyptian protesting 2day. No matter outcome, u are #Egypt's hope. Hoplessness, pessimism r #Mubarak's  ...",2011-01-25 00:24:02,false,monaeltahawy
HopefulMona,normal_user,"RT @monaeltahawy: I salute every #Egyptian protesting 2day. No matter outcome, u are #Egypt's hope. Hoplessness, pessimism r #Mubarak's  ...",2011-01-25 00:25:40,false,monaeltahawy
Abdulla_AlAthba,normal_user,"RT @monaeltahawy: I salute every #Egyptian protesting 2day. No matter outcome, u are #Egypt's hope. Hoplessness, pessimism r #Mubarak's  ...",2011-01-25 00:26:39,false,monaeltahawy
drabomarwan,normal_user,"RT @monaeltahawy: I salute every #Egyptian protesting 2day. No matter outcome, u are #Egypt's hope. Hoplessness, pessimism r #Mubarak's  ...",2011-01-25 00:27:37,false,monaeltahawy
MidooDj,normal_user,RT @rassdwehda: راصد اسيوط | انتشار أمني مكثف في الميادين الرئيسية و في الطرق المؤدية لمديرية الأمن و امام مبنى المحافظة #jan25 #Egypt,2011-01-25 00:27:39,false,rassdwehda
kc1411,normal_user,"RT @monaeltahawy: I salute every #Egyptian protesting 2day. No matter outcome, u are #Egypt's hope. Hoplessness, pessimism r #Mubarak's  ...",2011-01-25 00:28:09,false,monaeltahawy
n0tdotNu,normal_user,"RT @monaeltahawy: I salute every #Egyptian protesting 2day. No matter outcome, u are #Egypt's hope. Hoplessness, pessimism r #Mubarak's  ...",2011-01-25 00:28:10,false,monaeltahawy
Ghada_Essawy,normal_user,"شجاعتي بعدد أسلحتي وتردّدي بعدد جبهاتي وساعات نومي بعدد كوابيسي وكوابيسي بعدد وسائدي واتساع بلادي وبلادي باتساع أرصفتي ودفاتري
#Jan25 #Egypt",2011-01-25 00:28:19,false,n/a
MiranianDilemma,normal_user,"RT @monaeltahawy: I salute every #Egyptian protesting 2day. No matter outcome, u are #Egypt's hope. Hoplessness, pessimism r #Mubarak's  ...",2011-01-25 00:34:08,false,monaeltahawy
pierrepetrelli,normal_user,"RT @monaeltahawy: I salute every #Egyptian protesting 2day. No matter outcome, u are #Egypt's hope. Hoplessness, pessimism r #Mubarak's  ...",2011-01-25 00:35:46,false,monaeltahawy
is0ph,normal_user,"RT @monaeltahawy: I salute every #Egyptian protesting 2day. No matter outcome, u are #Egypt's hope. Hoplessness, pessimism r #Mubarak's  ...",2011-01-25 00:36:30,false,monaeltahawy
fatibee,normal_user,"RT @monaeltahawy: I salute every #Egyptian protesting 2day. No matter outcome, u are #Egypt's hope. Hoplessness, ... http://tmi.me/5UlJd",2011-01-25 00:46:55,false,monaeltahawy
arablit,normal_user,"RT @monaeltahawy: I salute every #Egyptian protesting 2day. No matter outcome, u are #Egypt's hope. Hoplessness, pessimism r #Mubarak's  ...",2011-01-25 00:49:34,false,monaeltahawy
Cer,normal_user,اللهم اجعل المنصورة مركزا ثوريا يفوق كوميونة باريس.. قولوا آمين #Egypt #Jan25,2011-01-25 00:49:36,false,n/a
ashraf9999,normal_user,"RT @monaeltahawy: I salute every #Egyptian protesting 2day. No matter outcome, u are #Egypt's hope. Hoplessness, pessimism r #Mubarak's  ...",2011-01-25 01:03:20,false,monaeltahawy
