screen_name,user_type,text,created_at,originator,replied_to
ilkass,normal_user,"RT @abanidrees: نداء من المعتصمين إلى كل أهالي المناطق التي بها اعتصامات يرجون مدهم بالبطاطين والطعام...
#Egypt #FreeEgypt #Jan25 #25Jan",2011-01-25 12:09:00,true,n/a
abanidrees,normal_user,"العريان ينفي اثارة الاخوان للشغب في مظاهرات 25 يناير ويصف بيان الداخلية بالكذب...
#Egypt #FreeEgypt #25Jan #Jan25",2011-01-25 12:09:00,false,n/a
Wolfrum,normal_user,What's Happening in Egypt Explained http://t.co/68CJcpY via @motherjones #egypt,2011-01-25 12:09:04,false,n/a
ilkass,normal_user,"RT @abanidrees: اعتقالات بالجملة في ميدان طلعت حرب http://fb.me/RLXoRwj0
#Egypt #FreeEgypt #25Jan #Jan25",2011-01-25 12:09:31,false,abanidrees
3abdo0205,normal_user,"RT @abanidrees: العريان ينفي اثارة الاخوان للشغب في مظاهرات 25 يناير ويصف بيان الداخلية بالكذب...
#Egypt #FreeEgypt #25Jan #Jan25",2011-01-25 12:09:48,false,abanidrees
TheRubzZzEffect,normal_user,"RT @abanidrees: نداء من المعتصمين إلى كل أهالي المناطق التي بها اعتصامات يرجون مدهم بالبطاطين والطعام...
#Egypt #FreeEgypt #Jan25 #25Jan",2011-01-25 12:09:55,false,abanidrees
ilkass,normal_user,RT @ayman_shweky: ابو العز الحريرى عالفراعين يندد بتزوير الانتخابات وتقييد الاحزاب والصحافة وعدم استجابة النظام لمكافحة الفساد #Egypt #J ...,2011-01-25 12:09:56,false,ayman_shweky
ilkass,normal_user,"RT @abanidrees: العريان ينفي اثارة الاخوان للشغب في مظاهرات 25 يناير ويصف بيان الداخلية بالكذب...
#Egypt #FreeEgypt #25Jan #Jan25",2011-01-25 12:10:27,false,abanidrees
ArabDictator,normal_user,#25jan #egypt غير مؤكّد : تدخل الجيش فى حلوان,2011-01-25 12:10:27,false,n/a
OsborneInk,normal_user,RT @Wolfrum: What's Happening in Egypt Explained http://t.co/68CJcpY via @motherjones #egypt,2011-01-25 12:11:19,false,Wolfrum
paisleyrae,normal_user,RT @Wolfrum: What's Happening in Egypt Explained http://t.co/68CJcpY via @motherjones #egypt,2011-01-25 12:12:29,false,n/a
ilkass,normal_user,"RT @abanidrees: الإســـكندريــة: شبه مؤكد | 7000 آلاف متظاهر يعيدون تكتيل أنفسهم ويتوجهون الآن إلى ""محطة مصر"" ...
#Egypt #FreeEgypt #Jan ...",2011-01-25 12:19:00,false,abanidrees
showbizq8,normal_user,"RT @abanidrees: نداء من المعتصمين إلى كل أهالي المناطق التي بها اعتصامات يرجون مدهم بالبطاطين والطعام...
#Egypt #FreeEgypt #Jan25 #25Jan",2011-01-25 12:19:10,false,abanidrees
abu_yqdan,normal_user,"RT @abanidrees: الإســـكندريــة: شبه مؤكد | 7000 آلاف متظاهر يعيدون تكتيل أنفسهم ويتوجهون الآن إلى ""محطة مصر"" ...
#Egypt #FreeEgypt #Jan ...",2011-01-25 12:19:55,false,abanidrees
abanidrees,normal_user,"الجزيرة رغم خطورة الملفات التي تكشفها لم تنسى ثورة الغضب المصرية...
#Egypt #FreeEgypt #Jan25 #25Jan",2011-01-25 12:20:02,false,n/a
ijaen,normal_user,"RT @abanidrees: الإســـكندريــة: شبه مؤكد | 7000 آلاف متظاهر يعيدون تكتيل أنفسهم ويتوجهون الآن إلى ""محطة مصر"" ...
#Egypt #FreeEgypt #Jan ...",2011-01-25 12:20:56,false,abanidrees
