screen_name,user_type,text,created_at,originator,replied_to
geetadayal,normal_user,"RT @WilYaWil: Twitter is now totally blocked in #Egypt. My @LindDSL , @VodafoneEgypt is not giving me access. I'm on #Tor now. Plz RT #jan25",2011-01-25 11:30:12,true,n/a
RedMan4u,normal_user,RT @elbadildotnet: المتظاهرون يستولون على سيارة مطافئ كانت تستخدم لرشهم بالمياه #Jan25 #Egypt,2011-01-25 07:03:40,false,elbadildotnet
Tom_El_Rumi,blogger,"RT @WilYaWil: Twitter is now totally blocked in #Egypt. My @LindDSL , @VodafoneEgypt is not accessing giving me access. I'm on #Tor now. ...",2011-01-25 07:03:40,false,WilYaWil
pierrepetrelli,normal_user,"RT @WilYaWil: Twitter is now totally blocked in #Egypt. My @LindDSL , @VodafoneEgypt is not accessing giving me access. I'm on #Tor now. ...",2011-01-25 07:04:13,false,WilYaWil
FieldMarshal3,normal_user,انباء عن سقوط اول شهيد في ميدان التحرير...الان بدات الثورة #Egypt #Jan25,2011-01-25 07:04:13,false,n/a
blacflag,normal_user,"RT @WilYaWil: Twitter is now totally blocked in #Egypt. My @LindDSL , @VodafoneEgypt is not accessing giving me access. I'm on #Tor now. ...",2011-01-25 07:05:11,false,WilYaWil
veganpanda,normal_user,"RT @WilYaWil: Twitter is now totally blocked in #Egypt. My @LindDSL , @VodafoneEgypt is not accessing giving me access. I'm on #Tor now. ...",2011-01-25 07:05:12,false,WilYaWil
4e4_Network,normal_user,"RT @WilYaWil: Twitter is now totally blocked in #Egypt. My @LindDSL , @VodafoneEgypt is not accessing giving me access. I'm on #Tor now. ...",2011-01-25 07:08:31,false,WilYaWil
Fed_up_Elector,normal_user,"RT @WilYaWil: Twitter is now totally blocked in #Egypt. My @LindDSL , @VodafoneEgypt is not accessing giving me access. I'm on #Tor now. ...",2011-01-25 07:08:53,false,WilYaWil
minazekri,normal_user,حافظوا على سلمية المظاهرات قدر ما استطعتم.... لا تبادروا بالعنف #Egypt #Jan25,2011-01-25 07:08:53,false,n/a
NadaMoh92,normal_user,RT @Dima_Khatib: المعتمصون في ميدان التحرير بالقاهرة سوف يقضون الليلة هناك  #egypt #jan25 #sidibouzid,2011-01-25 07:08:54,false,Dima_Khatib
thatfeistyvegan,normal_user,"RT @WilYaWil: Twitter is now totally blocked in #Egypt. My @LindDSL , @VodafoneEgypt is not accessing giving me access. I'm on #Tor now. ...",2011-01-25 07:09:55,false,WilYaWil
amulla,normal_user,Twitter is now totally blocked in #Egypt #jan25,2011-01-25 07:14:49,false,n/a
StarSparkle_UK,normal_user,"RT @WilYaWil: Twitter is now totally blocked in #Egypt. My @LindDSL , @VodafoneEgypt is not accessing giving me access. I'm on #Tor now. ...",2011-01-25 07:30:11,false,WilYaWil
niningasih,normal_user,"RT @WilYaWil: Twitter is now totally blocked in #Egypt. My @LindDSL , @VodafoneEgypt is not accessing giving me access. I'm on #Tor now. ...",2011-01-25 07:34:49,false,WilYaWil
AkherElAkhbar,normal_user,#Egypt #jan25متظاهرو التحرير يحاولون الوصول لـ''الداخلية''.. وتفريق متظاهري شبرا تماماً http://bit.ly/fbdfHR,2011-01-25 07:34:50,false,n/a
EvandroOuriques,normal_user,"RT @WilYaWil: Twitter is now totally blocked in #Egypt. My @LindDSL , @VodafoneEgypt is not accessing giving me access.",2011-01-25 07:49:21,false,WilYaWil
socialism,normal_user,"RT @WilYaWil: Twitter is now totally blocked in #Egypt. My @LindDSL , @VodafoneEgypt is not accessing giving me access. I'm on #Tor now. ...",2011-01-25 08:20:17,false,WilYaWil
t44r3k,normal_user,"RT @WilYaWil: Twitter is now totally blocked in #Egypt. My @LindDSL , @VodafoneEgypt is not accessing giving me access. I'm on #Tor now. ...",2011-01-25 08:43:49,false,WilYaWil
melissawm,normal_user,"RT @WilYaWil: Twitter is now totally blocked in #Egypt. My @LindDSL , @VodafoneEgypt is not accessing giving me access. I'm on #Tor now. ...",2011-01-25 10:25:10,false,WilYaWil
m7la,normal_user,اغنيتين لى شذا لى مصر: حصريا و بانفراد تام اغنيتين لى شذا لى مصر Egypt و مين حبك قدي Cd Q 320Kpbs على اكتر من سيرفر http://bit.ly/grB7SW,2011-01-25 10:25:10,false,n/a
abuelsharif,normal_user,حرية..حرية..حرية...نسينا ايش معنى الكلمة هادي #jan25 #egypt,2011-01-25 10:25:12,false,n/a
10Qwaka,normal_user,"RT @WilYaWil: Twitter is now totally blocked in #Egypt. My @LindDSL , @VodafoneEgypt is not accessing giving me access. I'm on #Tor now. ...",2011-01-25 10:49:40,false,WilYaWil
TheTruthNetwork,normal_user,"♻ NOW in #Egypt #Jan25
أنباء غير مؤكدة عن مصرع مواطن في السويس",2011-01-25 11:30:13,false,n/a
umasikasan,normal_user,RT @tsukinowa7: エジプトTwitterがブロックされた模様。しかしハッシュタグ #Egypt は驚異の速さRT @SamDaTruth Twitter is blocked in #Egypt now. #Jan25,2011-01-25 11:35:16,false,tsukinowa7
