screen_name,user_type,text,created_at,originator,replied_to
M_E_Poles,normal_user,"300 protesters R now demonstrating south of Rafah,chanting against the emergency law,& calling 4 the release of the detainees. #Egypt #Jan25",2011-01-25 02:21:04,true,n/a
Khaledtron,normal_user,"300 protesters R now demonstrating south of Rafah,chanting against the emergency law,& calling 4 the release of the detainees. #Egypt #Jan25",2011-01-25 02:21:05,false,n/a
exiledsurfer,celeb,"RT @M_E_Poles: 300 protesters R now demonstrating south of Rafah,chanting against the emergency law,& calling 4 the release of the detai ...",2011-01-25 02:26:45,false,M_E_Poles
spiralis1337,normal_user,"300 protesters R now demonstrating south of Rafah,chanting against the emergency law,& calling 4 the release of the detainees. #Egypt #Jan25",2011-01-25 02:27:46,false,n/a
monaeltahawy,celeb,"RT @M_E_Poles: 300 protesters R now demonstrating south of Rafah,chanting against the emergency law,& calling 4 the release of the detai ...",2011-01-25 02:28:17,false,M_E_Poles
mkachred3,normal_user,"RT @holom10: جريدة الشروق : 45 : 11: شهود: المنوفيه تعلن العصيان المدني.. وأمام مسجد قرية بيجارم يخطب في الأهالي للخروج جميعا والاعتصام
 ...",2011-01-25 02:28:19,false,holom10
Gender_Agenda,normal_user,"RT @M_E_Poles: 300 protesters R now demonstrating south of Rafah,chanting against the emergency law,& calling 4 the release of the detai ...",2011-01-25 02:30:17,false,M_E_Poles
drabomarwan,normal_user,RT @AhmedMoneim: Like the idea RT @alibabatat: من تونس الى مصر: مكان التجمع هو المساجد كل مصري شريف يهب لاان الى المساجد الان الان #Egyp ...,2011-01-25 02:30:28,false,AhmedMoneim
7oukaz,normal_user,"RT @M_E_Poles: 300 protesters R now demonstrating south of Rafah,chanting against the emergency law,& calling 4 the release of the detai ...",2011-01-25 02:31:46,false,M_E_Poles
TUNISIA216,normal_user,"RT @M_E_Poles: 300 protesters R now demonstrating south of Rafah,chanting against the emergency law,& calling 4 the release of the detai ...",2011-01-25 02:33:02,false,M_E_Poles
instajoker,normal_user,"300 protesters R now demonstrating south of Rafah,chanting against the emergency law,& calling 4 the release of the detainees. #Egypt #Jan25",2011-01-25 02:33:04,false,n/a
shalabieh,normal_user,"RT @M_E_Poles: 300 protesters R now demonstrating south of Rafah,chanting against the emergency law,& calling 4 the release of the detai ...",2011-01-25 02:33:34,false,M_E_Poles
stewartalexj,normal_user,"RT @instajoker: 300 protesters R now demonstrating south of Rafah,chanting against the emergency law,& calling 4 the release of the deta ...",2011-01-25 02:34:18,false,instajoker
AnonOfTheAbove,normal_user,"RT @spiralis1337: 300 protesters R now demonstrating south of Rafah,chanting against the emergency law,& calling 4 the release of the de ...",2011-01-25 02:36:05,false,spiralis1337
abohammad88860,normal_user,RT @Tharwacolamus: الثورة تبدأ اليوم في مصر، لكنها لن تنتهي اليوم، التحرير لايكون إلا مع الحراك المستمر، يوماً بعد يوم...  #sidibouzid # ...,2011-01-25 02:36:06,false,Tharwacolamus
MaudeStMcLeod,normal_user,"RT @M_E_Poles: 300 protesters R now demonstrating south of Rafah,chanting against the emergency law,& calling 4 the release of the detai ...",2011-01-25 02:53:12,false,M_E_Poles
benbfranklin,normal_user,"RT @spiralis1337: 300 protesters R now demonstrating south of Rafah,chanting against the emergency law,& calling 4 the release of the de ...",2011-01-25 09:54:13,false,spiralis1337
