screen_name,user_type,text,created_at,originator,replied_to
wael,blogger,جوووووووووول - من كارلوس لطوف RT @CarlosLatuff: (Cartoon) #Jan25 A goal against dictatorship in #Egypt http://twitpic.com/3t7tn6,2011-01-25 00:27:02,true,n/a
holom10,normal_user,RT @CarlosLatuff: (Cartoon) #Jan25 A goal against dictatorship in #Egypt http://twitpic.com/3t7tn6,2011-01-25 00:27:04,false,CarlosLatuff
o_salem,normal_user,كل التويتات بتقول الامن هوا اللى منتشر فى البلد، اومال فين الشعب :D #egypt #jan25,2011-01-25 00:27:14,false,n/a
HusseinGaber,normal_user,"RT @Emad_Naeem: شارعة جامعة الدول العربية وميدان مصطفي محمود، ثكنة عسكرية 
#egypt #Jan25",2011-01-25 00:27:21,false,Emad_Naeem
Ra5ama,normal_user,"RT @rassdwehda: السى ان ان :وقال العادلي في حديث لصحيفة ""الأهرام"" الرسمية"": ""فكيف لشباب يخرب وطنه، فالشباب ونزولهم للشارع ليس له... http ...",2011-01-25 00:27:32,false,rassdwehda
3arabawy,blogger,RT @wael: جوووووووووول - من كارلوس لطوف RT @CarlosLatuff: (Cartoon) #Jan25 A goal against dictatorship in #Egypt http://twitpic.com/3t7tn6,2011-01-25 00:27:33,false,wael
ShmpOngO,normal_user,RT @wael: جوووووووووول - من كارلوس لطوف RT @CarlosLatuff: (Cartoon) #Jan25 A goal against dictatorship in #Egypt http://twitpic.com/3t7tn6,2011-01-25 00:27:50,false,wael
palestine_4ever,normal_user,RT @CarlosLatuff: (Cartoon) #Jan25 A goal against dictatorship in #Egypt http://twitpic.com/3t7tn6,2011-01-25 00:28:11,false,CarlosLatuff
MahmoudLattouf,normal_user,RT @CarlosLatuff: (Cartoon) #Jan25 A goal against dictatorship in #Egypt http://twitpic.com/3t7tn6,2011-01-25 00:29:08,false,CarlosLatuff
Tahvakol,normal_user,RT @CarlosLatuff: (Cartoon) #Jan25 A goal against dictatorship in #Egypt http://twitpic.com/3t7tn6,2011-01-25 00:29:16,false,CarlosLatuff
GabyVerdier,normal_user,RT @CarlosLatuff: (Cartoon) #Jan25 A goal against dictatorship in #Egypt http://twitpic.com/3t7tn6,2011-01-25 00:29:20,false,CarlosLatuff
yabuyaishbak,normal_user,RT @CarlosLatuff: (Cartoon) #Jan25 A goal against dictatorship in #Egypt http://twitpic.com/3t7tn6,2011-01-25 00:29:21,false,CarlosLatuff
masrawya_magda3,normal_user,RT @wael: جوووووووووول - من كارلوس لطوف RT @CarlosLatuff: (Cartoon) #Jan25 A goal against dictatorship in #Egypt http://twitpic.com/3t7tn6,2011-01-25 00:29:31,false,wael
S_Action,normal_user,RT @wael: جوووووووووول - من كارلوس لطوف RT @CarlosLatuff: (Cartoon) #Jan25 A goal against dictatorship in #Egypt http://twitpic.com/3t7tn6,2011-01-25 00:29:34,false,wael
AhmedAmer,normal_user,RT @CarlosLatuff: (Cartoon) #Jan25 A goal against dictatorship in #Egypt http://twitpic.com/3t7tn6,2011-01-25 00:30:23,false,CarlosLatuff
Abdulla_AlAthba,normal_user,RT @CarlosLatuff: (Cartoon) #Jan25 A goal against dictatorship in #Egypt http://twitpic.com/3t7tn6,2011-01-25 00:31:10,false,CarlosLatuff
MidooDj,normal_user,RT @wael: 10:26 RT @ircpresident: محطة مترو مسرة مقفولة، محدش يروح هناك #Jan25 #Egypt,2011-01-25 00:31:51,false,wael
