screen_name,user_type,text,created_at,originator,replied_to
Hussam_Arafa,normal_user,RT @tololy: Watch LIVE coverage on the ground of #Egypt 's #Jan25 protests http://tinyurl.com/6dekszd #fb #JO #Syria #Tunisia #SidiBouzi ...,2011-01-25 05:44:10,true,tololy
nachoua,normal_user,RT @tololy: Watch LIVE coverage on the ground of #Egypt 's #Jan25 protests http://tinyurl.com/6dekszd #fb #JO #Syria #Tunisia #SidiBouzi ...,2011-01-25 05:50:00,false,tololy
Kalimakhus,normal_user,RT @Shorouk_News: #Jan25 #Egypt #EGYREVOLT #FreeEgyptمئات المتظاهرين يكسرون الحاجز الأمني في شارع  الوحدة بامبابة,2011-01-25 05:50:01,false,Shorouk_News
MuslimStudent,normal_user,"RT @Shorouk_News: #Jan25 #Egypt #EGYREVOLT #FreeEgypt 
نزول الشرطة النسائية يحملون العصي للتعامل مع المتظاهرات",2011-01-25 05:50:16,false,Shorouk_News
demaghmak,blogger,RT @MoEltaher: الأمن بدأ الضرب ف شبرا #Jan25 #Egypt,2011-01-25 05:50:26,false,MoEltaher
AyyobAK,normal_user,"RT @BadrAljaafari: بث مباشر لمظاهرات مصر (لايف ستريم) http://www.ustream.tv/channel/righter#utm_campaign=unknown 
 #jan25 #Egypt",2011-01-25 05:54:15,false,BadrAljaafari
moezbh,normal_user,RT @AJArabic: رويترز: الشرطة المصرية تستخدم خراطيم المياه والهروات لتفريق متظاهرين في وسط القاهرة #Egypt,2011-01-25 05:54:15,false,AJArabic
virtualactivism,normal_user,"RT @DostorNews: #egypt المصريون يتظاهرون.. والقنوات الفضائية تذيع برامج ""المطبخ"" و""الجمال""! http://dlvr.it/F3Rr1",2011-01-25 05:54:17,false,DostorNews
abdullahali7,normal_user,"RT @DostorNews: #egypt شاهد بالفيديو.. مظاهرات ""الغضب"" يوم 25 يناير في شوارع مصر http://dlvr.it/F3RqK",2011-01-25 05:54:24,false,DostorNews
DaliaRashwan,normal_user,"RT @DostorNews: #egypt المصريون يتظاهرون.. والقنوات الفضائية تذيع برامج ""المطبخ"" و""الجمال""! http://dlvr.it/F3Rr1",2011-01-25 05:54:27,false,DostorNews
shakerizm,normal_user,RT @demaghmak: RT @waelabbas: الامن مانع المتظاهرين من الجيزة من الوصول الى القاهرة وقافل كوبري الجلاء بقوات كبيرة #Jan25 #Egypt,2011-01-25 05:54:29,false,demaghmak
DaliaRashwan,normal_user,"RT @DostorNews: #egypt شاهد بالفيديو.. مظاهرات ""الغضب"" يوم 25 يناير في شوارع مصر http://dlvr.it/F3RqK",2011-01-25 05:54:32,false,DostorNews
MujazDotme,normal_user,"RT @Shorouk_News: #Jan25 #Egypt #EGYREVOLT #FreeEgypt
أنباء اعتداء شباب متظاهرين على ضابط شرطة.. والأمن يفقد السيطرة على الوضع في التحرير",2011-01-25 05:54:34,false,Shorouk_News
Shorouk_News,msm,"#Jan25 #Egypt #EGYREVOLT #FreeEgypt 
المتظاهرون يكسرون الحاجز الأمني في ميدان المطرية ويشتبكون مع الأمن",2011-01-25 05:54:38,false,n/a
yasminhamidi,normal_user,Watch #Egypt protests LIVE http://bit.ly/fAYFJb #jan25,2011-01-25 10:25:11,false,n/a
