screen_name,user_type,text,created_at,originator,replied_to
3beee,normal_user,"RT @AJELive: We are curating stories on the protests in Egypt. Please send us your comments, videos, images or links @AJELive and use #J ...",2011-01-25 10:54:44,true,AJELive
holom10,normal_user,إنهاردة إتولد جيل جديد مليان امل  .... شباب غير قابل للترهيب ... لكرامته إنتصر   #Egypt #Jan25,2011-01-25 10:54:45,false,n/a
GhadahG,normal_user,"RT @AJELive: We are curating stories on the protests in Egypt. Please send us your comments, videos, images or links @AJELive and use #J ...",2011-01-25 11:09:29,false,AJELive
AJEnglish,msm,"RT @AJELive: We are curating stories on the protests in Egypt. Please send us your comments, videos, images or links @AJELive and use #J ...",2011-01-25 11:25:08,false,AJELive
int0x27h,normal_user,"RT @AJELive: We are curating stories on the protests in Egypt. Please send us your comments, videos, images or links @AJELive and use #J ...",2011-01-25 11:29:35,false,AJELive
Y_Salameh,normal_user,"AJEnglish: RT .AJELive: We are curating stories on the protests in Egypt. Please send us your comments, videos, images or links .AJELive ...",2011-01-25 11:29:36,false,n/a
minazuki_eve,normal_user,"RT @AJELive: We are curating stories on the protests in Egypt. Please send us your comments, videos, images or links @AJELive and use #J ...",2011-01-25 11:29:41,false,AJELive
laRossa05,normal_user,"RT @AJELive: We are curating stories on the protests in Egypt. Please send us your comments, videos, images or links @AJELive and use #J ...",2011-01-25 11:35:13,false,AJELive
YaraEEnany,normal_user,"RT @AJEnglish: RT @AJELive: We are curating stories on the protests in Egypt. Please send us your comments, videos, images or links @AJELive",2011-01-25 11:35:39,false,AJEnglish
trochilidae,normal_user,"RT @AJELive: We are curating stories on the protests in Egypt. Please send us your comments, videos, images or links @AJELive and use #J ...",2011-01-25 11:59:18,false,AJELive
Ninoche,normal_user,"RT @AJELive: We are curating stories on the protests in Egypt. Please send us your comments, videos, images or links @AJELive and use #J ...",2011-01-25 12:00:32,false,AJELive
mazurova1973,normal_user,"RT @AJELive: We are curating stories on the protests in Egypt. Please send us your comments, videos, images or links @AJELive and use #J ...",2011-01-25 12:06:45,false,AJELive
khalawa69,normal_user,"RT @AJELive: We are curating stories on the protests in Egypt. Please send us your comments, videos, images or links @AJELive and use #J ...",2011-01-25 12:15:00,false,AJELive
BRITISH_CLUB,normal_user,"RT @AJELive: We are curating stories on the protests in Egypt. Please send us your comments, videos, images or links @AJELive and use #J ...",2011-01-25 12:24:32,false,n/a
