screen_name,user_type,text,created_at,originator,replied_to
m_almutairi,normal_user,"RT @MissMoshO: الشعب المصرى أراد الحياة, و لابد أن يستجيب ......القذر #jan25 #egypt",2011-01-25 12:05:17,true,MissMoshO
mowatnatounseya,normal_user,"RT @drsolaiman: #Egypt #Jan25 
اللهم ثبّت إخواننا في مصر 
واحقن دمائهم ،، وبلّغهم مرادهم في غير ضرّاء مضرّة ولا فتنة مضلّة
واختر لهم الخ ...",2011-01-25 12:05:17,false,drsolaiman
bmsahaib,normal_user,"RT @Ihab_Moawad: Revolution #25Jan #Egypt is uprising.
Thousands of people in the streets saying enough to Mubarak regime.  http://yfrog ...",2011-01-25 12:05:18,false,Ihab_Moawad
bmsahaib,normal_user,"RT @Ihab_Moawad: Revolution #25Jan #Egypt is uprising.
Thousands of people in the streets saying enough to Mubarak regime.  http://yfrog ...",2011-01-25 12:05:18,false,n/a
Muschelschloss,normal_user,RT @sahnetaeter: RT @melgorka: Twitter Blocked in Egypt http://rww.to/hzlOma via @RWW but u can watch streets of Cairo live on USTREAM h ...,2011-01-25 12:05:18,false,sahnetaeter
Barroki_kooki,normal_user,"RT @om9edda: شيء مذهل
صورة لميدان التحرير في القاهرة قبل قليل
  #Egypt #Jan25 #25Jan http://twitpic.com/3tca74",2011-01-25 12:06:18,false,om9edda
yabuyaishbak,normal_user,RT @AzizaSami: #Jan25 يا لفقر هذا النظام و المدافعين عنه5,2011-01-25 12:06:22,false,AzizaSami
FieldMarshal3,normal_user,يبدو أن قناة الجزيرة تلقت أوامر أمريكية بعدم تغطية أحداث مصر #Egypt #Jan25 #aljazeera,2011-01-25 12:06:22,false,n/a
MayorKhairullah,normal_user,"#Egyptrising @ilkass: RT @om9edda: شيء مذهل صورة لميدان التحرير في القاهرة قبل قليل #Egypt #Jan25 #25Jan http://t.co/MtdlnIn""",2011-01-25 12:10:25,false,n/a
mokatia,normal_user,RT @MasrawyFans: #Egypt #25jan نشرة مصراوي 4: سقوط أول قتيل في أحداث يوم الغضب.. والمتظاهرون يعتصمون http://bit.ly/hYLFm0,2011-01-25 12:10:31,false,MasrawyFans
znewdealz,normal_user,RT @MayorKhairullah: #Egyptrising @ilkass: RT @om9edda: شيء مذهل صورة لميدان التحرير في القاهرة قبل قليل #Egypt #Jan25 #25Jan http://t.c ...,2011-01-25 12:10:55,false,MayorKhairullah
NohaBasiony,normal_user,"RT @ota_the_one: الشعب المصرى أراد الحياة, و لابد أن يستجيب ......القذر #jan25 #egypt lol",2011-01-25 12:10:57,false,ota_the_one
elmadkouri,normal_user,"RT @Ihab_Moawad: Revolution #Egypt uprising.
Thousands of people in the streets saying enough to Mubarak regime.  http://yfrog.com/h024azj",2011-01-25 12:13:20,false,n/a
eddy_terstall,normal_user,"RT @elmadkouri: RT @Ihab_Moawad: Revolution #Egypt uprising.
Thousands of people in the streets saying enough to Mubarak regime.  http:/ ...",2011-01-25 12:14:22,false,elmadkouri
