screen_name,user_type,text,created_at,originator,replied_to
alshaheeed,normal_user,"Reports say Egyptian police in Suez opened fire live ammunition killing Mustafa Reda Mahmoud Abdelfattah, 20 years old #Egypt #Jan25",2011-01-25 11:49:55,true,n/a
elsymanzanares,normal_user,"RT @Alshaheeed: Reports say Egyptian police in Suez opened fire live ammunition killing Mustafa Reda Mahmoud Abdelfattah, 20 years old # ...",2011-01-25 11:50:10,false,Alshaheeed
Wietvandormael,normal_user,"RT @Alshaheeed: Reports say Egyptian police in Suez opened fire live ammunition killing Mustafa Reda Mahmoud Abdelfattah, 20 years old # ...",2011-01-25 11:54:18,false,n/a
otraverdad,normal_user,"Reports say Egyptian police in Suez opened fire live ammunition killing Mustafa Reda Mahmoud Abdelfattah, 20 years old #Egypt #Jan25",2011-01-25 11:58:48,false,n/a
RileyTX,normal_user,"RT @otraverdad: Reports say Egyptian police in Suez opened fire live ammunition killing Mustafa Reda Mahmoud Abdelfattah, 20 years old # ...",2011-01-25 11:59:23,false,otraverdad
ScottGrovesNC,normal_user,"RT @Alshaheeed: Reports say Egyptian police in Suez opened fire live ammunition killing Mustafa Reda Mahmoud Abdelfattah, 20 years old # ...",2011-01-25 12:00:57,false,Alshaheeed
Oconn270,normal_user,"RT @Alshaheeed: Reports say Egyptian police in Suez opened fire live ammunition killing Mustafa Reda Mahmoud Abdelfattah, 20 years old # ...",2011-01-25 12:03:37,false,Alshaheeed
twitgeridoo,normal_user,"RT @Alshaheeed: Reports say Egyptian police in Suez opened fire live ammunition killing Mustafa Reda Mahmoud Abdelfattah, 20 years old # ...",2011-01-25 12:08:41,false,Alshaheeed
cantrellg99,normal_user,"RT @Alshaheeed: Reports say Egyptian police in Suez opened fire live ammunition killing Mustafa Reda Mahmoud Abdelfattah, 20 years old # ...",2011-01-25 12:09:09,false,Alshaheeed
ScottByrns,normal_user,"RT @Alshaheeed: Reports say Egyptian police in Suez opened fire live ammunition killing Mustafa Reda Mahmoud Abdelfattah, 20 years old # ...",2011-01-25 12:09:38,false,Alshaheeed
Hadeer_MO,normal_user,"RT @AboJumana_Majid: “@Dahem_: نكته وصلتني من صديق مصري : لو نجحت مصر في المظاهرات النهارده هتقابل تونس في النهائي”
#Jan25
#egypt",2011-01-25 12:09:38,false,AboJumana_Majid
dtzb,normal_user,"RT @Alshaheeed: Reports say Egyptian police in Suez opened fire live ammunition killing Mustafa Reda Mahmoud Abdelfattah, 20 years old # ...",2011-01-25 12:10:45,false,Alshaheeed
HcaZ_TGOD,normal_user,"RT @Alshaheeed: Reports say Egyptian police in Suez opened fire live ammunition killing Mustafa Reda Mahmoud Abdelfattah, 20 years old # ...",2011-01-25 12:11:27,false,Alshaheeed
linkerbrb,normal_user,"RT @Alshaheeed: Reports say Egyptian police in Suez opened fire live ammunition killing Mustafa Reda Mahmoud Abdelfattah, 20 years old # ...",2011-01-25 12:12:01,false,Alshaheeed
KaotiKBB,normal_user,"RT @Alshaheeed: Reports say Egyptian police in Suez opened fire live ammunition killing Mustafa Reda Mahmoud Abdelfattah, 20 years old # ...",2011-01-25 12:12:16,false,Alshaheeed
f8vnz,normal_user,"RT @marmite_news: Reports Egyptian police in Suez opened fire live ammunition killing Mustafa Reda Mahmoud Abdelfattah, 20 years old #Eg ...",2011-01-25 12:12:48,false,marmite_news
emilblake,normal_user,"RT @marmite_news: Reports Egyptian police in Suez opened fire live ammunition killing Mustafa Reda Mahmoud Abdelfattah, 20 years old #Eg ...",2011-01-25 12:13:51,false,marmite_news
psandez,normal_user,"RT @Alshaheeed: Reports say Egyptian police in Suez opened fire live ammunition killing Mustafa Reda Mahmoud Abdelfattah, 20 years old # ...",2011-01-25 12:13:56,false,Alshaheeed
danmike1,normal_user,"RT @marmite_news: Reports Egyptian police in Suez opened fire live ammunition killing Mustafa Reda Mahmoud Abdelfattah, 20 years old #Eg ...",2011-01-25 12:14:10,false,marmite_news
noamr,normal_user,"RT @marmite_news: Reports Egyptian police in Suez opened fire live ammunition killing Mustafa Reda Mahmoud Abdelfattah, 20 years old #Eg ...",2011-01-25 12:15:32,false,marmite_news
cherylbaker,normal_user,"RT @Alshaheeed: Reports say Egyptian police in Suez opened fire live ammunition killing Mustafa Reda Mahmoud Abdelfattah, 20 years old # ...",2011-01-25 12:19:46,false,Alshaheeed
JNewsLondon,normal_user,"RT @marmite_news: Reports Egyptian police in Suez opened fire live ammunition killing Mustafa Reda Mahmoud Abdelfattah, 20 years old #Eg ...",2011-01-25 12:29:25,false,marmite_news
