screen_name,user_type,text,created_at,originator,replied_to
youm7,normal_user,ضبط هارب من الإعدام بالجيزة http://bit.ly/gEcJjp #Egypt,2011-01-25 02:55:32,true,n/a
youm7,normal_user,"الحزب الوطنى يطالب المواطنين باحترام ""الشرطة"" http://bit.ly/hhMLuk #Egypt",2011-01-25 02:55:32,false,n/a
Bosneed,normal_user,"RT @rezo007: #bey2ollak : خروج مجموعات مفاجاءة تجوب شوارع دار السلام بالقاهره مرددين تحيا مصر ,, الحريه والرغيف مطلب كل مصرى شريف #cairo ...",2011-01-25 02:55:40,false,rezo007
IranNewsNow,normal_user,"#Tunisia, #Egypt, #Yemen, #Lebanon BEWARE if u allow Islamists 2 take over -&gt; VERY difficult 2 turn back. Iran has been trapped 32 years.",2011-01-25 02:55:50,false,n/a
Dktr_Sus,normal_user,"RT @IranNewsNow: #Tunisia, #Egypt, #Yemen, #Lebanon BEWARE if u allow Islamists 2 take over -&gt; VERY difficult 2 turn back. Iran has b ...",2011-01-25 02:58:22,false,IranNewsNow
andalusitas,normal_user,RT @youm7: القبض على مواطن يحمل لافتات تدعو للتظاهر http://bit.ly/essBZB #Egypt,2011-01-25 02:58:22,false,youm7
anourmohammadi,normal_user,"RT @IranNewsNow: #Tunisia, #Egypt, #Yemen, #Lebanon BEWARE if u allow Islamists 2 take over -&gt; VERY difficult 2 turn back. Iran has b ...",2011-01-25 03:01:06,false,IranNewsNow
rubadubadu,normal_user,محمد بو عزيزي حرق نفسو كرمال بلدو سعد الحريري حرق البلد كرمال نفسو via Ali Habib El-amine #Lebanon #Tunisia #Egypt,2011-01-25 03:08:18,false,n/a
J4d_,normal_user,RT @rubadubadu: محمد بو عزيزي حرق نفسو كرمال بلدو سعد الحريري حرق البلد كرمال نفسو via Ali Habib El-amine #Lebanon #Tunisia #Egypt,2011-01-25 03:09:41,false,rubadubadu
ahmedzakiosman,normal_user,النيل للأخبار بعتت طاقم كامل لتغطية أحداث المحلة، لكن مفيش حد من المنظمين راضي يرد عليهم أو يديلهم معلومة #Egypt #Jan25 #mahalla #egypolice,2011-01-25 03:09:42,false,n/a
aaalshehry,normal_user,RT @rubadubadu: محمد بو عزيزي حرق نفسو كرمال بلدو سعد الحريري حرق البلد كرمال نفسو via Ali Habib El-amine #Lebanon #Tunisia #Egypt,2011-01-25 03:10:14,false,rubadubadu
camultimedia,normal_user,RT @rubadubadu: محمد بو عزيزي حرق نفسو كرمال بلدو سعد الحريري حرق البلد كرمال نفسو via Ali Habib El-amine #Lebanon #Tunisia #Egypt,2011-01-25 03:10:30,false,rubadubadu
halmustafa,normal_user,RT @AzzamTamimi شتان ما بين مظاهرات الشعب في تونس ومصر ومظاهرات الغوغائيين في طرابلس #SidiBouzid #Tunisia #Lebanon #egypt,2011-01-25 03:11:06,false,n/a
Faris_4,normal_user,RT @rubadubadu: محمد بو عزيزي حرق نفسو كرمال بلدو سعد الحريري حرق البلد كرمال نفسو via Ali Habib El-amine #Lebanon #Tunisia #Egypt,2011-01-25 03:13:50,false,rubadubadu
myselfhimself,normal_user,"RT @IranNewsNow: #Tunisia, #Egypt, #Yemen, #Lebanon BEWARE if u allow Islamists 2 take over -&gt; VERY difficult 2 turn back. Iran has b ...",2011-01-25 06:14:05,false,IranNewsNow
