screen_name,user_type,text,created_at,originator,replied_to
realdelia,normal_user,"RT @WorldofJulia: RT @LabibaLaith: Dear God,  please bring peace upon our people in #Iraq #Tunisia #Lebanon #Egypt  Please protect the i ...",2011-01-24 13:16:09,true,WorldofJulia
caliiope,normal_user,"RT @LabibaLaith: Dear God, in the next days, please bring peace upon our people in #Iraq #Tunisia #Lebanon #Egypt #Jan25 Please protect  ...",2011-01-24 13:28:21,false,LabibaLaith
lo2lo2a82,normal_user,RT @Aabedss: مقطع نادر جدا من محاكمة الشهيد سيد قطب رحمه الله http://bit.ly/fJfyTQ  #Egypt #Jan25,2011-01-24 13:28:35,false,Aabedss
hassanyahya,normal_user,المراهقة السياسية ...مقال أجبروني على كتابته http://t.co/N4TWr3E #ElBaradei #Egypt #Jan25 موضوع جميل !,2011-01-24 13:28:37,false,n/a
Tomatish,normal_user,"RT @LabibaLaith: Dear God, in the next days, please bring peace upon our people in #Iraq #Tunisia #Lebanon #Egypt #Jan25 Please protect  ...",2011-01-24 13:29:13,false,LabibaLaith
AhmedMoneim,normal_user,"و بعدين قال لك مصر دوله ""صناعيه"" .. بصينا حوالينا لقينا كل الحاجات ""صيني"" ... شجره #Egypt #Jan25",2011-01-24 13:29:23,false,n/a
iDhooom,normal_user,RT @hassanyahya: المراهقة السياسية ...مقال أجبروني على كتابته http://t.co/N4TWr3E #ElBaradei #Egypt #Jan25 موضوع جميل !,2011-01-24 13:30:01,false,hassanyahya
anaas,normal_user,تابعوا او تي في دلوقتي http://bit.ly/gM1Vg4 #jan25 بيتكلموا علينا حالا  اولاد الكلب بيكذبوا :( #egypt,2011-01-24 13:30:24,false,n/a
Kalimakhus,normal_user,RT @SBZ_news: لمتابعة ثورة الاحرار في مصر على صفحة : ناس بتحب مصرhttp://on.fb.me/e1Ndn9 #Egypt #Jan25 #Tunisia,2011-01-24 13:31:09,false,SBZ_news
Karim_Othman,normal_user,"ارحل اليوم ببعض الكبرياءِ
او ارحل غداً مصحوباً بالنعاليِ 
#sidibouzid #jan25 #egypt",2011-01-24 13:31:30,false,n/a
safinaz_m,normal_user,"RT @Karim_Othman: ارحل اليوم ببعض الكبرياءِ
او ارحل غداً مصحوباً بالنعاليِ 
#sidibouzid #jan25 #egypt",2011-01-24 13:37:52,false,Karim_Othman
Ahmed_tawfik,normal_user,RT @anaas: تابعوا او تي في دلوقتي http://bit.ly/gM1Vg4 #jan25 بيتكلموا علينا حالا  اولاد الكلب بيكذبوا :( #egypt,2011-01-24 13:38:03,false,anaas
AkherElAkhbar,normal_user,#Egypt الإعدام لـ ''مصري'' قتل زوجته الفلبينية في الكويت... http://bit.ly/hwQHHF,2011-01-24 13:38:05,false,n/a
mhendawy90,normal_user,"س: ايه أول حاجة بتيجي بعد الحريقة؟
ج: الدكتور النفسي
#egypt",2011-01-24 13:39:37,false,n/a
s3azab,normal_user,أعلنت الحكومة المصرية أن اليوم الأثنين 24 هو المتمم لشهر يناير و أن غدا الثلاثاء هو أول أيام شهر فبراير #Egypt #Jan25,2011-01-24 13:39:46,false,n/a
estr4ng3d,blogger,يا مبارك يا مبارك الطيارة في انتظارك #Egypt #Jan25,2011-01-24 13:40:13,false,n/a
Relatora,normal_user,"RT @mhassanfahmy: تصبحون على وطن #jan25, #lebanon, #egypt, #tunisia",2011-01-24 14:25:17,false,mhassanfahmy
alainelhajj,normal_user,RT @RamyRaoof: لماذا نتظاهر؟ لماذا يوم 25 يناير؟ ما هي مطالبنا؟ اماكن وتوقيت المظاهرات؟ ارشادات - تليفونات هامة http://bit.ly/Jan25egypt ...,2011-01-24 14:25:31,false,n/a
wafaa_m,normal_user,بالتوفيق ياقدعآآن  #Egypt #Jan25,2011-01-24 14:25:42,false,n/a
samueltfikry,normal_user,ماعدتش تفرق سينا من سونيا #Egypt #jan25,2011-01-24 14:25:46,false,n/a
EgyFeeds,normal_user,الوطني: لا مسيرات لشباب الحزب يوم 25 يناير http://dlvr.it/F0wfc #Egypt,2011-01-24 14:25:51,false,n/a
iafify,normal_user,اغدا القاك يا حرية #Egypt #Jan25,2011-01-24 14:25:56,false,n/a
marwan_arafah,normal_user,RT @shmpOngO: اسلمي يا مصر انني االفدا  ذي يدي ان مدت الدنيا يدى ابدا لن تستكيني ابدا انني ارجو مع اليوم غدا #egypt #jan25,2011-01-24 14:26:09,false,shmpOngO
marwan_arafah,normal_user,RT @AkherElAkhbar: http://bit.ly/gNjJESبيان عاجل من الحملة الشعبية..حماية المتظاهرين مسئولية الداخلية..خطة الأمن للتعامل مع 25 يناير #Eg ...,2011-01-24 14:26:13,false,AkherElAkhbar
son_ofnile,normal_user,RT @basemfathy الثورة نائمة لعن الله من لم يوقظها #jan25 #25Jan #egypt,2011-01-24 14:26:55,false,n/a
MohamedShedou,normal_user,#Egypt      مبارك يا جزمة ... انت رأس الأزمة,2011-01-24 14:27:20,false,n/a
ahezz7,normal_user,"RT @ahmedzakiosman: مبارك عمل يوم الشرطة أجازة وكإنو بيطلع لسانو لكل ضحايا التعامل الوحشي للشرطة المصرية 
#Egypt #Jan25 #egypolice",2011-01-24 14:28:06,false,ahmedzakiosman
iafify,normal_user,الغضب الساطع ات وانا كلي ايمان #Jan25 #Egypt,2011-01-24 14:28:08,false,n/a
RenadAmjad,normal_user,"""مش هنخاف مش هنطاطي .. إحنا كرهنا الصوت الواطي""
#Jan25 #Egypt",2011-01-24 14:28:14,false,n/a
MasrawyFans,normal_user,#Egypt الوطني: لا مسيرات لشباب الحزب يوم 25 يناير http://bit.ly/g5ntfG,2011-01-24 14:28:21,false,n/a
