screen_name,user_type,text,created_at,originator,replied_to
monaeltahawy,celeb,I oppose both #Mubarak and the Muslim Brotherhood. #Egypt has 80 mln people. Surely we can come up with more and better choice. #Jan25,2011-01-24 21:58:27,true,n/a
Elicoopter_mid,normal_user,ProJ @monaeltahawy: I oppose both #Mubarak and the Muslim Brotherhood. #Egypt has 80 mln people. Surely we can c... http://bit.ly/etD6rG,2011-01-24 22:01:26,false,n/a
JonsieQ,normal_user,RT @monaeltahawy: I oppose both #Mubarak and the Muslim Brotherhood. #Egypt has 80 mln people. Surely we can come ... http://tmi.me/5U4VG,2011-01-24 22:02:30,false,monaeltahawy
TigerLily_Egypt,normal_user,RT @monaeltahawy: I oppose both #Mubarak and the Muslim Brotherhood. #Egypt has 80 mln people. Surely we can come up with more and bette ...,2011-01-24 22:03:54,false,monaeltahawy
FaidyOn,normal_user,حسنى هيجهزولو طيارة لتل ابيب مش السعودية #Jan25 #Egypt,2011-01-24 22:04:09,false,n/a
neotheone1981,normal_user,RT @monaeltahawy: I oppose both #Mubarak and the Muslim Brotherhood. #Egypt has 80 mln people. Surely we can come up with more and bette ...,2011-01-24 22:11:58,false,monaeltahawy
BazK74,normal_user,RT @monaeltahawy: I oppose both #Mubarak and the Muslim Brotherhood. #Egypt has 80 mln people. Surely we can come up with more and bette ...,2011-01-24 22:14:57,false,monaeltahawy
lubzi,normal_user,RT @monaeltahawy: I oppose both #Mubarak and the Muslim Brotherhood. #Egypt has 80 mln people. Surely we can come up with more and bette ...,2011-01-24 22:15:55,false,monaeltahawy
Kholoudmansour1,normal_user,RT @monaeltahawy: I oppose both #Mubarak and the Muslim Brotherhood. #Egypt has 80 mln people. Surely we can come up with more and bette ...,2011-01-24 22:22:51,false,monaeltahawy
blogsofwar,normal_user,RT @monaeltahawy: I oppose both #Mubarak and the Muslim Brotherhood. #Egypt has 80 mln people. Surely we can come up with more and bette ...,2011-01-24 22:24:42,false,n/a
lubzi,normal_user,RT @elahlynews: ان شاء الله هتفرحي يا مصر  #egypt #jan25,2011-01-24 22:25:10,false,elahlynews
intelwire,normal_user,RT @monaeltahawy: I oppose both #Mubarak and the Muslim Brotherhood. #Egypt has 80 mln people. Surely we can come up with more and bette ...,2011-01-24 22:26:18,false,monaeltahawy
elahlynews,normal_user,القوة في شبابك يا مصر #egypt @25jan,2011-01-24 22:26:38,false,n/a
sherydiary,normal_user,القوة في شبابك يا مصر #egypt @25jan,2011-01-24 22:26:39,false,n/a
LizzieViolet,normal_user,RT @monaeltahawy: I oppose both #Mubarak and the Muslim Brotherhood. #Egypt has 80 mln people. Surely we can come up with more and bette ...,2011-01-24 22:29:30,false,monaeltahawy
selafirol,normal_user,RT @Elicoopter_mid: ProJ @monaeltahawy: I oppose both #Mubarak and the Muslim Brotherhood. #Egypt has 80 mln people. Surely we can c...  ...,2011-01-24 22:51:50,false,Elicoopter_mid
autoclavicle,normal_user,RT @monaeltahawy: I oppose both #Mubarak and the Muslim Brotherhood. #Egypt has 80 mln people. Surely we can come up with more and bette ...,2011-01-24 22:53:49,false,monaeltahawy
MohaKhaled,normal_user,بحبك يا مصر وكل يوم في حبك .. بتزيد المظاهرات ‎#Egypt #jan25‎,2011-01-24 22:54:06,false,n/a
Danzoxa,normal_user,RT @monaeltahawy: I oppose both #Mubarak and the Muslim Brotherhood. #Egypt has 80 mln people. Surely we can come up with more and bette ...,2011-01-24 22:58:39,false,monaeltahawy
tigerbalsam1,normal_user,RT @monaeltahawy: I oppose both #Mubarak and the Muslim Brotherhood. #Egypt has 80 mln people. Surely we can come up with more and bette ...,2011-01-24 23:02:56,false,monaeltahawy
