screen_name,user_type,text,created_at,originator,replied_to
kyduchess,normal_user,"RT @simsimt: #Jan25 protests scenes from Aljazeera Mubasher are breathtaking! GO #Egypt, GO GO GO!  http://twitpic.com/3tb2ul http://twi ...",2011-01-25 08:02:38,true,simsimt
nvconflict,normal_user,"RT @simsimt: #Jan25 protests scenes from Aljazeera Mubasher are breathtaking! GO #Egypt, GO GO GO!  http://twitpic.com/3tb2ul http://twi ...",2011-01-25 08:02:38,false,simsimt
reggienel,normal_user,"RT @Monabdelaziz: @Zeinobia This might get really bloody, heard there were orders of opening fire no matter what. #Jan25  #Egypt",2011-01-25 08:02:41,false,Monabdelaziz
sherriecoals,normal_user,RT @minazekri: RT @Dima_Khatib: المعتمصون في ميدان التحرير بالقاهرة سوف يقضون الليلة هناك  #egypt #jan25 #sidibouzid,2011-01-25 08:02:42,false,minazekri
RymaIslam,normal_user,"RT @simsimt: #Jan25 protests scenes from Aljazeera Mubasher are breathtaking! GO #Egypt, GO GO GO!  http://twitpic.com/3tb2ul http://twi ...",2011-01-25 08:03:18,false,simsimt
weddady,blogger,"@simsimt: #Jan25 protests scenes from Aljazeera Mubasher r breathtaking! GO #Egypt, GO!  http://twitpic.com/3tb2ul http://twitpic.com/3tb2uq",2011-01-25 08:03:48,false,simsimt
Dktr_Sus,normal_user,"RT @KimFoxWOSU: RT @simsimt: #Jan25 protests scenes from Aljazeera Mubasher are breathtaking! GO #Egypt, GO GO GO! http://twitpic.com/3tb2ul",2011-01-25 08:08:35,false,KimFoxWOSU
cherylbaker,normal_user,"RT @simsimt: #Jan25 protests scenes from Aljazeera Mubasher are breathtaking! GO #Egypt, GO GO GO!  http://twitpic.com/3tb2ul http://twi ...",2011-01-25 08:34:15,false,simsimt
waleedsaud,normal_user,"RT @simsimt: #Jan25 protests scenes from Aljazeera Mubasher are breathtaking! GO #Egypt, GO GO GO!  http://twitpic.com/3tb2ul http://twi ...",2011-01-25 08:43:02,false,simsimt
Khaledwhammadi,normal_user,RT @halmustafa: RT @ajtalk مراسل الجزيرة توك: توقف شبكة الهاتف المحمول في منطقة ميدان التحرير #Egypt #Jan25,2011-01-25 08:43:02,false,halmustafa
S_Action,normal_user,"RT @simsimt: #Jan25 protests scenes from Aljazeera Mubasher are breathtaking! GO #Egypt, GO GO GO!  http://twitpic.com/3tb2ul http://twi ...",2011-01-25 08:43:59,false,simsimt
somarworld,normal_user,"RT @simsimt: #Jan25 protests scenes from Aljazeera Mubasher are breathtaking! GO #Egypt, GO GO GO!  http://twitpic.com/3tb2ul http://twi ...",2011-01-25 10:24:40,false,simsimt
jjarichardson,normal_user,"RT @simsimt: #Jan25 protests scenes from Aljazeera Mubasher are breathtaking! GO #Egypt, GO GO GO!  http://twitpic.com/3tb2ul http://twi ...",2011-01-25 11:35:23,false,n/a
Microtaha,normal_user,RT @ayman_shweky: عاجل عالعربية : مقتل 2 من المتظاهرين برصاص مطاط فى احتجاجات مصر   #Egypt #FreeEgypt #Jan25 #25Jan,2011-01-25 11:35:24,false,ayman_shweky
