screen_name,user_type,text,created_at,originator,replied_to
delfizzo,normal_user,"RT @JawazSafar: Events Tomorrow: #lebanon PM naming, #Jan25 protests in #Egypt, King of #Jordan address people, @AJArabic shows #Gaza wa ...",2011-01-24 13:31:54,true,JawazSafar
TunObs,normal_user,RT @SBZ_news لمتابعة ثورة الاحرار في مصر على صفحة : جيـــل التغييـــر http://fb.me/zqUy4wWl #Egypt,2011-01-24 13:32:02,false,SBZ_news
Kalimakhus,normal_user,RT @SBZ_news: لمتابعة ثورة الاحرار في مصر على صفحة : كلنا خالد سعيد #khaledsaidhttp://on.fb.me/fbpx2P #Egypt #Jan25 #Tunisia,2011-01-24 13:32:09,false,SBZ_news
AhmedMoneim,normal_user,"بعديها قال لك لأ ... مصر دي دوله ""استثماريه"" .. و حولوا البلد ل مرتع لكل من هب و دب .... شجره #Egypt #Jan25",2011-01-24 13:32:28,false,n/a
Kalimakhus,normal_user,"RT @Elaph: مصر على موعد الثلاثاء مع ""يوم الغضب"" http://tinyurl.com/4wgezyr #Egypt #Jan25",2011-01-24 13:33:40,false,n/a
MasrawyFans,normal_user,#Egypt #Cases الإعدام لـ ''مصري'' قتل زوجته الفلبينية في الكويت: قضت محكمة الجنايات الكويتية، برئاسة المستشار وا... http://bit.ly/hwQHHF,2011-01-24 13:33:55,false,n/a
Kalimakhus,normal_user,RT @SBZ_news: لمتابعة ثورة الاحرار في مصر على صفحة : جيـــل التغييـــر http://fb.me/zqUy4wWl #Egypt #Jan25 #Tunisia,2011-01-24 13:34:07,false,SBZ_news
ahmed_magdi,normal_user,RT @youm7: أنظمة أمنية خاصة بعد انفجارات مطار موسكو http://bit.ly/eokIY9 #Egypt,2011-01-24 13:36:32,false,youm7
AkherElAkhbar,normal_user,"الأولى على الثانوية العامة بحكم القضاء: أنتظر مكالمة ""بدر"" http://bit.ly/dLxkhn #Egypt",2011-01-24 13:36:37,false,n/a
Juvesimo,normal_user,"RT @kalimakhus: RT @Elaph: مصر على موعد الثلاثاء مع ""يوم الغضب"" http://tinyurl.com/4wgezyr #Egypt #Jan25",2011-01-24 13:37:01,false,kalimakhus
lioromio,normal_user,كل ثورة واحنا دايماً فرحانين .. #Egypt #Tunisia #Revolution #Jan25 #SidiBouzid,2011-01-24 13:55:41,false,n/a
hebakholy,normal_user,"@olanan 
 الله معكم .. املنا فيكم كبير .. وان شاء الله يكون بكرة يوم مهم في تاريخ المنطقة كلها .. #jan25 #gaza #egypt 
. الله يكرمكم ويعزكم",2011-01-24 13:55:52,false,olanan
abuelazm,normal_user,واحد مسمي بنته كفاية. جديدة #egypt #jan25,2011-01-24 13:56:08,false,n/a
chi__92,normal_user,RT @lioromio: كل ثورة واحنا دايماً فرحانين .. #Egypt #Tunisia #Revolution #Jan25 #SidiBouzid,2011-01-24 14:03:22,false,lioromio
MahdMarz,normal_user,"RT @RenadAmjad: قلوبنا تخفق بالدعاء لكم يا شعب الأحرار
#Jan25 #Egypt",2011-01-24 14:05:33,false,RenadAmjad
abu_yqdan,normal_user,RT @ALSayar: هدوء تام في الشارع المصري ولاتوجد أي علامة تشير لحصول حدث غداً Egypt#,2011-01-24 14:06:05,false,ALSayar
bluelady4,normal_user,RT @tarekhamdy: كنت لسه بقول حاسس بشعورين مختلفيين و انا صغير ليلة العيد و انا كبير ليلة الأمتحانRT:@shmpOngO bloody excited #jan25 #egypt,2011-01-24 14:08:18,false,tarekhamdy
ahmedzakiosman,normal_user,"مبارك عمل يوم الشرطة أجازة وكإنو بيطلع لسانو لكل ضحايا التعامل الوحشي للشرطة المصرية 
#Egypt #Jan25 #egypolice",2011-01-24 14:08:21,false,n/a
mfatta7,blogger,"RT @ahmedzakiosman: مبارك عمل يوم الشرطة أجازة وكإنو بيطلع لسانو لكل ضحايا التعامل الوحشي للشرطة المصرية 
#Egypt #Jan25 #egypolice",2011-01-24 14:10:54,false,ahmedzakiosman
khduck,normal_user,RT @tarekhamdy: كنت لسه بقول حاسس بشعورين مختلفيين و انا صغير ليلة العيد و انا كبير ليلة الأمتحانRT:@shmpOngO bloody excited #jan25 #egypt,2011-01-24 14:12:23,false,tarekhamdy
ahmedawaad,normal_user,RT @lioromio: كل ثورة واحنا دايماً فرحانين .. #Egypt #Tunisia #Revolution #Jan25 #SidiBouzid,2011-01-24 14:16:09,false,lioromio
hebakholy,normal_user,"يارب
امتى الاجابة تكون مصر؟؟؟
#egypt #jan25",2011-01-24 14:16:24,false,n/a
kareemyasser,normal_user,RT @youm7: البيرو تعترف بدولة فلسطينية حرة مستقلة http://bit.ly/fAfFDC #Egypt,2011-01-24 14:16:58,false,youm7
AhmedAmer,normal_user,RT @tarekhamdy: كنت لسه بقول حاسس بشعورين مختلفيين و انا صغير ليلة العيد و انا كبير ليلة الأمتحانRT:@shmpOngO bloody excited #jan25 #egypt,2011-01-24 14:21:15,false,tarekhamdy
anaas,normal_user,"89,184 Attending الايفينت كل ثانية يزيد واحد ... كورة الثلج بدأت في التضخم ...
http://bit.ly/hZZ8cB #jan25 #egypt",2011-01-24 14:21:28,false,n/a
hassanyahya,normal_user,يا بلاد ما ليها إلا العجب ! #Jan25 #Egypt,2011-01-24 14:21:36,false,n/a
ShmpOngO,normal_user,اسلمي يا مصر انني االفدا  ذي يدي ان مدت الدنيا يدى ابدا لن تستكيني ابدا انني ارجو مع اليوم غدا #egypt #jan25,2011-01-24 14:21:42,false,n/a
gouach1970,normal_user,RT @shmpOngO: اسلمي يا مصر انني االفدا  ذي يدي ان مدت الدنيا يدى ابدا لن تستكيني ابدا انني ارجو مع اليوم غدا #egypt #jan25,2011-01-24 14:22:14,false,shmpOngO
