screen_name,user_type,text,created_at,originator,replied_to
m_mundo,normal_user,RT @Dima_Khatib: Tomorrow : protests are planned in Egypt. We will be using hashtag #jan25 + if you can: #sidibouzid too,2011-01-24 17:23:42,true,Dima_Khatib
JoelleJackson,normal_user,RT @Dima_Khatib: Tomorrow : protests are planned in Egypt. We will be using hashtag #jan25 + if you can: #sidibouzid too,2011-01-24 17:23:42,false,Dima_Khatib
manixs,normal_user,RT @Dima_Khatib: Tomorrow : protests are planned in Egypt. We will be using hashtag #jan25 + if you can: #sidibouzid too,2011-01-24 17:23:44,false,Dima_Khatib
AmirNews,normal_user,Checking out what is gonna happen tomorrow in Egypt,2011-01-24 17:24:18,false,n/a
tamz_elmoro4Lyf,normal_user,RT @Colttech: RT @condormar55 RT @Dima_Khatib Tomorrow : protests are planned in Egypt. We will be using hashtag #jan25 + if you can: #s ...,2011-01-24 17:25:12,false,Colttech
samiamtimet,normal_user,RT @Khalilbm: RT @Dima_Khatib: Tomorrow : protests are planned in Egypt. We will be using hashtag #jan25 + if you can: #sidibouzid too,2011-01-24 17:26:36,false,Khalilbm
MiKarmousMi3neb,normal_user,RT @Khalilbm: RT @Dima_Khatib: Tomorrow : protests are planned in Egypt. We will be using hashtag #jan25 + if you can: #sidibouzid too,2011-01-24 17:27:58,false,Khalilbm
Demonoide,normal_user,RT @Dima_Khatib: Tomorrow : protests are planned in Egypt. We will be using hashtag #jan25 + if you can: #sidibouzid too,2011-01-24 17:31:09,false,n/a
3loullou,normal_user,RT @Khalilbm: RT @Dima_Khatib: Tomorrow : protests are planned in Egypt. We will be using hashtag #jan25 + if you can: #sidibouzid too,2011-01-24 17:33:45,false,Khalilbm
pcmsma,normal_user,RT @Dima_Khatib: Tomorrow : protests are planned in Egypt. We will be using hashtag #jan25 + if you can: #sidibouzid too,2011-01-24 17:42:29,false,Dima_Khatib
pixeltoo,normal_user,RT @Dima_Khatib: Tomorrow : protests are planned in Egypt. We will be using hashtag #jan25 + if you can: #sidibouzid too,2011-01-24 17:49:27,false,Dima_Khatib
botshi007,normal_user,امانه عليكو لو الريس اتشال ...انا عاوز ريس برتغالي بالمترجم ... ويكون مانوال عشان نعرف نغير بعدين ...يمكن مصر تجيب جون #Egypt #Jan25 #25Jan,2011-01-24 17:49:28,false,n/a
Barkati_Nabil,normal_user,RT @Dima_Khatib: Tomorrow : protests are planned in Egypt. We will be using hashtag #jan25 + if you can: #sidibouzid too,2011-01-24 18:05:15,false,Dima_Khatib
husseinghrer,normal_user,تونس والسودان ومصر ولبنان وفلسطين والتاريخ والمواطنة بعد 2011 http://t.co/gNPTjUK,2011-01-24 18:05:37,false,n/a
abdu,journalist,Today in Egypt :) RT @Dima_Khatib: Tomorrow : protests are planned in Egypt. We will be using hashtag #jan25 + if you can: #sidibouzid too,2011-01-24 18:26:06,false,Dima_Khatib
sheilasitalsing,normal_user,RT @Dima_Khatib: Tomorrow : protests are planned in Egypt. We will be using hashtag #jan25 + if you can: #sidibouzid too,2011-01-24 18:42:29,false,Dima_Khatib
Beem777,normal_user,RT @Dima_Khatib: Tomorrow : protests are planned in Egypt. We will be using hashtag #jan25 + if you can: #sidibouzid too,2011-01-24 19:21:17,false,Dima_Khatib
Fribytare,normal_user,RT @Dima_Khatib: Tomorrow : protests are planned in Egypt. We will be using hashtag #jan25 + if you can: #sidibouzid too,2011-01-24 19:23:34,false,Dima_Khatib
Dima_Khatib,journalist,Yes RT @abdu Today in Egypt :) RT @Dima_Khatib: Tomorrow : protests are planned in Egypt. We will be using hashtag #jan25 + #sidibouzid too,2011-01-24 19:47:08,false,abdu
ericarends,normal_user,RT @Dima_Khatib: Tomorrow : protests are planned in Egypt. We will be using hashtag #jan25 + if you can: #sidibouzid too,2011-01-24 20:21:47,false,Dima_Khatib
slim_ouichtati,normal_user,RT @Khalilbm: RT @Dima_Khatib: Tomorrow : protests are planned in Egypt. We will be using hashtag #jan25 + if you can: #sidibouzid too,2011-01-24 20:38:11,false,Khalilbm
islamos,normal_user,RT @Dima_Khatib: Tomorrow : protests are planned in Egypt. We will be using hashtag #jan25 + if you can: #sidibouzid too,2011-01-24 22:00:13,false,Dima_Khatib
AzizaSami,blogger,RT @Dima_Khatib: Tomorrow : protests are planned in Egypt. We will be using hashtag #jan25 + if you can: #sidibouzid too,2011-01-25 00:48:22,false,Dima_Khatib
Emma_A,normal_user,RT @Dima_Khatib: Tomorrow : protests are planned in Egypt. We will be using hashtag #jan25 + if you can: #sidibouzid too,2011-01-25 04:23:38,false,Dima_Khatib
