screen_name,user_type,text,created_at,originator,replied_to
bungdan,normal_user,"RT @abuaardvark: Seriously, this is bizarre RT @blakehounshell: Al Jazeera Arabic channel's lack of coverage of Egypt is stunning, suspi ...",2011-01-25 06:44:17,true,abuaardvark
ksnavarra,normal_user,RT @EnaAmine: RT@ArouaBenSalah RT:@Ferjani9arwi RT @alibabatat: من تونس الى مصر:انباء عن سقوط اول شهيد في ميدان التحرير...الان بدات الثو ...,2011-01-25 06:44:19,false,EnaAmine
srichani,normal_user,"RT @abuaardvark Seriously, this is bizarre RT @blakehounshell: @AJArabic channel's lack of coverage of #Egypt is stunning,suspicious",2011-01-25 06:44:43,false,abuaardvark
jeff_neumann,normal_user,"RT @abuaardvark: Seriously, this is bizarre RT @blakehounshell: Al Jazeera Arabic channel's lack of coverage of Egypt is stunning, suspi ...",2011-01-25 06:44:57,false,abuaardvark
yabuyaishbak,normal_user,RT @AlMasryAlYoum_A: الأمن يهاجم المتظاهرين في شارع قصر العيني بالقنابل المسيلة للدموع ومدافع المياه #Egypt #Jan25,2011-01-25 06:44:57,false,n/a
Malogaimi,normal_user,#Egypt RT @essamz: أنباء عن قيام السلطات المصرية بحجب تويتر (نسخة الويب)  - هل من تأكيد؟ #Jan25,2011-01-25 06:44:57,false,n/a
yossariandave,normal_user,"RT @abuaardvark: Seriously, this is bizarre RT @blakehounshell: Al Jazeera Arabic channel's lack of coverage of Egypt is stunning, suspi ...",2011-01-25 06:44:58,false,abuaardvark
ShahinazAhmed,normal_user,RT @ahmednabilragab: RT @rais58: RT @kimooz: عاجل من شاهد عيان من التحرير: الوضع مولع بيضربونا وبيخطفوا ناس كتير والمتظاهرين مصرين على م ...,2011-01-25 06:44:58,false,ahmednabilragab
ramyraoof,normal_user,أرقام طوارئ جبهة الدفاع عن متظاهرى مصر (الجديدة): 0105274780 - 0103561524 - 0124326553 برجاء توزيعها #Jan25 #Egypt,2011-01-25 07:05:05,false,n/a
youm7,normal_user,"""نظيف"" و""المغربى"" يناقشان المذكرة القانونية الخاصة بأرض ""بالم هيلز"" http://bit.ly/ihyr5t #Egypt",2011-01-25 07:05:07,false,n/a
sh_zolfakar,normal_user,RT @RamyRaoof: أرقام طوارئ جبهة الدفاع عن متظاهرى مصر (الجديدة): 0105274780 - 0103561524 - 0124326553 برجاء توزيعها #Jan25 #Egypt,2011-01-25 07:08:47,false,RamyRaoof
Lowy_a,normal_user,RT @RamyRaoof: أرقام طوارئ جبهة الدفاع عن متظاهرى مصر (الجديدة): 0105274780 - 0103561524 - 0124326553 برجاء توزيعها #Jan25 #Egypt,2011-01-25 07:09:22,false,RamyRaoof
EgyFeeds,normal_user,شباب و نشطاء سياسيون ينظمون مسيرات فى عدد من المدن المصرية http://dlvr.it/F3h2d #Egypt,2011-01-25 07:09:25,false,n/a
mideastfrancais,normal_user,"RT @blakehounshell: Al Jazeera Arabic channel's lack of coverage of Egypt is stunning, suspicious",2011-01-25 07:15:17,false,blakehounshell
Leatang,normal_user,"RT @abuaardvark: Seriously, this is bizarre RT @blakehounshell: Al Jazeera Arabic channel's lack of coverage of Egypt is stunning, suspi ...",2011-01-25 10:04:35,false,abuaardvark
aslanmedia,normal_user,"#EGYPT RT @blakehounshell: Al Jazeera Arabic channel's lack of coverage of Egypt is stunning, suspicious.",2011-01-25 10:45:03,false,n/a
ChicaLolita,normal_user,"Worrying. RT @ASLANmedia: #EGYPT RT @blakehounshell: Al Jazeera Arabic channel's lack of coverage of Egypt is stunning, suspicious.",2011-01-25 10:45:19,false,n/a
rozina_ali,normal_user,"RT @ASLANmedia: #EGYPT RT @blakehounshell: Al Jazeera Arabic channel's lack of coverage of Egypt is stunning, suspicious.",2011-01-25 10:49:33,false,ASLANmedia
amrgeddon,normal_user,"“@ASLANmedia: #EGYPT RT @blakehounshell: Al Jazeera Arabic channel's lack of coverage of Egypt is stunning, suspicious.”",2011-01-25 10:49:40,false,n/a
SohaibThiab,normal_user,"RT @ASLANmedia: #EGYPT RT @blakehounshell: Al Jazeera Arabic channel's lack of coverage of Egypt is stunning, suspicious.",2011-01-25 10:59:33,false,ASLANmedia
NikkiBlue1,normal_user,"RT @ASLANmedia: #EGYPT RT @blakehounshell: Al Jazeera Arabic channel's lack of coverage of Egypt is stunning, suspicious.",2011-01-25 10:59:55,false,ASLANmedia
KirstiItameri,normal_user,"RT @ASLANmedia: #EGYPT RT @blakehounshell: Al Jazeera Arabic channel's lack of coverage of Egypt is stunning, suspicious.",2011-01-25 11:08:53,false,ASLANmedia
jjjohaira,normal_user,"RT @ASLANmedia: #EGYPT RT @blakehounshell: Al Jazeera Arabic channel's lack of coverage of Egypt is stunning, suspicious.",2011-01-25 11:28:59,false,n/a
