screen_name,user_type,text,created_at,originator,replied_to
HR_ReadingRoom,normal_user,News: #Egypt activists to hold #Tunisia-inspired 'action day' http://bbc.in/hlPgCq - #sidibouzid,2011-01-24 21:25:01,true,n/a
Tharwacolamus,normal_user,BBC News - #Egypt activists to hold #Tunisia-inspired 'action day' - http://goo.gl/wLSKS #jan25 #sidibouzid,2011-01-24 20:57:07,false,n/a
Beem777,normal_user,RT @Tharwacolamus: BBC News - #Egypt activists to hold #Tunisia-inspired 'action day' - http://goo.gl/wLSKS #jan25 #sidibouzid,2011-01-24 21:06:12,false,Tharwacolamus
Sannri,normal_user,RT @Tharwacolamus BBC News - #Egypt activists to hold #Tunisia-inspired 'action day' - http://goo.gl/wLSKS #jan25 #sidibouzid,2011-01-24 21:07:49,false,Tharwacolamus
Eowyn9,normal_user,RT @Sannri: RT @Tharwacolamus BBC News - #Egypt activists to hold #Tunisia-inspired 'action day' - http://goo.gl/wLSKS #jan25 #sidibouzid,2011-01-24 21:26:40,false,Sannri
LeibNitz1,normal_user,BBC News - #Egypt activists to hold #Tunisia-inspired 'action day' http://goo.gl/wLSKS,2011-01-24 22:11:28,false,n/a
monaeltahawy,celeb,#Egypt activists to hold #Tunisia-inspired 'action day': http://bbc.in/ePYlhb #Jan25,2011-01-24 23:26:36,false,n/a
GabyVerdier,normal_user,RT @monaeltahawy: #Egypt activists to hold #Tunisia-inspired 'action day': http://bbc.in/ePYlhb #Jan25,2011-01-24 23:27:27,false,monaeltahawy
cvsathiya,normal_user,RT @monaeltahawy: #Egypt activists to hold #Tunisia-inspired 'action day': http://bbc.in/ePYlhb #Jan25,2011-01-24 23:27:47,false,monaeltahawy
Ayyachomsky,blogger,RT @monaeltahawy: #Egypt activists to hold #Tunisia-inspired 'action day': http://bbc.in/ePYlhb #Jan25,2011-01-24 23:29:50,false,monaeltahawy
Dktr_Sus,normal_user,RT @cvsathiya: RT @monaeltahawy: #Egypt activists to hold #Tunisia-inspired 'action day': http://bbc.in/ePYlhb #Jan25,2011-01-24 23:30:28,false,cvsathiya
Aouds,normal_user,RT @monaeltahawy: #Egypt activists to hold #Tunisia-inspired 'action day': http://bbc.in/ePYlhb #Jan25,2011-01-24 23:30:34,false,monaeltahawy
shariq1975,normal_user,RT @monaeltahawy: #Egypt activists to hold #Tunisia-inspired 'action day': http://bbc.in/ePYlhb #Jan25,2011-01-24 23:30:44,false,monaeltahawy
AminaNoir,normal_user,RT @monaeltahawy: #Egypt activists to hold #Tunisia-inspired 'action day': http://bbc.in/ePYlhb #Jan25,2011-01-24 23:31:45,false,monaeltahawy
zarafette,normal_user,RT @monaeltahawy: #Egypt activists to hold #Tunisia-inspired 'action day': http://bbc.in/ePYlhb #Jan25,2011-01-24 23:41:09,false,monaeltahawy
yabuyaishbak,normal_user,RT @monaeltahawy: #Egypt activists to hold #Tunisia-inspired 'action day': http://bbc.in/ePYlhb #Jan25,2011-01-24 23:52:43,false,monaeltahawy
amelboussetta,normal_user,RT@Tharwacolamus BBC News - #Egypt activists to hold #Tunisia-inspired 'action day' - http://goo.gl/wLSKS #jan25 #sidibouzid,2011-01-25 00:31:58,false,Tharwacolamus
