screen_name,user_type,text,created_at,originator,replied_to
gjmorley,normal_user,日本のリスナーの皆様に有用なリンク集 @gjmorley #egypt #tunisia #sidibouzid #lebanon #yemen #imorley,2011-01-25 04:39:36,true,n/a
ikebukuro,normal_user,日本のリスナーの皆様に有用なリンク集 @gjmorley #egypt #tunisia #sidibouzid #lebanon #yemen #imorley,2011-01-25 04:39:36,false,n/a
CrimsonBeirut,normal_user,@EngyG Beirut is really sad today! now tell me about egypt?,2011-01-25 04:39:38,false,EngyG
lukeake,normal_user,RT @gjmorley: 日本のリスナーの皆様に有用なリンク集 @gjmorley #egypt #tunisia #sidibouzid #lebanon #yemen #imorley,2011-01-25 04:39:56,false,n/a
MasaOnodera,normal_user,RT @gjmorley: 日本のリスナーの皆様に有用なリンク集 @gjmorley #egypt #tunisia #sidibouzid #lebanon #yemen #imorley,2011-01-25 04:39:58,false,gjmorley
ha_ru_yo,normal_user,RT @gjmorley: 日本のリスナーの皆様に有用なリンク集 @gjmorley #egypt #tunisia #sidibouzid #lebanon #yemen #imorley,2011-01-25 04:43:17,false,gjmorley
nofrills,normal_user,RT @gjmorley: 日本のリスナーの皆様に有用なリンク集 @gjmorley #egypt #tunisia #sidibouzid #lebanon #yemen #imorley,2011-01-25 04:44:33,false,gjmorley
_ganmo_,normal_user,RT @gjmorley: 日本のリスナーの皆様に有用なリンク集 @gjmorley #egypt #tunisia #sidibouzid #lebanon #yemen #imorley,2011-01-25 04:45:05,false,gjmorley
BsBKuwait,normal_user,RT @Dima_Khatib: أنباء عن مشاركة ٥٠ ألف متظاهر في شوارع القاهرة، في مظاهرات مختلفة في أحياء مختلفة ، من أجل الديمقراطية والحرية #JAN25 # ...,2011-01-25 04:45:06,false,Dima_Khatib
snakai1965,normal_user,RT @gjmorley: 日本のリスナーの皆様に有用なリンク集 @gjmorley #egypt #tunisia #sidibouzid #lebanon #yemen #imorley,2011-01-25 04:58:05,false,gjmorley
hfakhry,normal_user,RT @AlMasryAlYoum_A: #Jan25 لحظة بلحظة: مسيرات بالسويس والمنصورة والمحلة وقنا وأسيوط وطنطا  http://ow.ly/3JLpo #Egypt,2011-01-25 04:58:05,false,AlMasryAlYoum_A
demaghmak,blogger,RT @RamyRaoof: جبهة الدفاع عن متظاهرى مصر: اعتداء قوات الأمن على المتظاهرين في 26 يوليو http://bit.ly/gcrzLJ #Jan25 #Egypt,2011-01-25 04:58:06,false,RamyRaoof
estr4ng3d,blogger,RT @nasry: http://bit.ly/evfoNv فيديو من مظاهرة التحرير بتهتف باطل ويسقط حسني مبارك #egypt #jan25,2011-01-25 04:58:12,false,nasry
Ribal3,normal_user,RT @EngSeif: الاسماعيلية : اكثر من 1500 متظاهر بميدان الفردوس بشارع الثلاثيني وسط المدينة وسط حصار امني #Egypt #Ismailia #jan25,2011-01-25 04:58:15,false,EngSeif
demaghmak,blogger,RT @elbadildotnet: المتظاهرون في جامعة الدول يتجهون نحو التحرير #Egypt #Jan25,2011-01-25 04:58:17,false,elbadildotnet
moonshield,normal_user,RT @Dima_Khatib: يوم تاريخي بامتياز حسب مراسل الجزيرة في مصر  #JAN25 #Egypt #sidibouzid,2011-01-25 04:58:25,false,Dima_Khatib
AhmedRGB,normal_user,RT @EngSeif: الوضع الان فى جامعه الدول العربية .. مستنى ايه أكثر من 10 الاف متظاهر فى جامعه الدول العربيه والامن يفقد السيطره #Jan25 #Egypt,2011-01-25 04:58:29,false,EngSeif
demaghmak,blogger,RT @elbadildotnet: مسيرة شبرا تتزايد واعتداءات الأمن تبدأ بقوة #Egypt #Jan25,2011-01-25 04:58:30,false,elbadildotnet
