screen_name,user_type,text,created_at,originator,replied_to
pennyserenade,normal_user,"RT @bencnn: Egyptians hoping to ride the Tunisami-protesting today against police brutality, dictatorship, deteriorating economy #Egypt  ...",2011-01-24 23:42:42,true,bencnn
OnIslam_Arabic,normal_user,http://bit.ly/gBnAWi هل المجتمع المصرى  الذى تنتشر به كل هذه الامراض قادر على أن يقوم بثورة؟ #Egypt #Revolution,2011-01-24 23:42:42,false,n/a
mikeybbq,normal_user,"RT @bencnn: Egyptians hoping to ride the Tunisami-protesting today against police brutality, dictatorship, deteriorating economy #Egypt  ...",2011-01-24 23:42:43,false,n/a
Shikalinaa,normal_user,"RT @bencnn: Egyptians hoping to ride the Tunisami-protesting today against police brutality, dictatorship, deteriorating economy #Egypt  ...",2011-01-24 23:46:47,false,n/a
Mystere_Vertigo,normal_user,تونس التضامن مع الاخوة المصريين في ثورتهم. #Jan25 #egypt #sidibouzid,2011-01-24 23:47:12,false,n/a
basimelkarra,normal_user,"RT @bencnn: Egyptians hoping to ride the Tunisami-protesting today against police brutality, dictatorship, deteriorating economy #Egypt  ...",2011-01-24 23:49:31,false,bencnn
Amnamamer,normal_user,"RT @bencnn: Egyptians hoping to ride the Tunisami-protesting today against police brutality, dictatorship, deteriorating economy #Egypt  ...",2011-01-24 23:50:34,false,bencnn
RulaKanaan,normal_user,"RT @bencnn: Egyptians hoping to ride the Tunisami-protesting today against police brutality, dictatorship, deteriorating economy #Egypt  ...",2011-01-24 23:50:40,false,bencnn
Gawabaty,normal_user,"RT @H_A_NassaR: الاستنفار الأمني وبيانات التهديد مالهاش غير معنى واحد بس ""نظام مبارك مرعوب"" ـ #Egypt #Jan25",2011-01-24 23:50:41,false,H_A_NassaR
shadymediabay,normal_user,RT @Thawrah: #Egypt #Jan25 RT @rassdwehda: راصد رمسيس : تواجد أمنى مكثف فى رمسيس وتوقيف لبعض المارة,2011-01-24 23:50:42,false,Thawrah
