screen_name,user_type,text,created_at,originator,replied_to
RKOedYourBrain,normal_user,"RT @guardian_world: #Egypt braced for ""day of revolution"". Democracy activists, Islamists, workers & football fans demand reform http://t.co/U6F2smu #jan25",2011-01-25 12:13:01,true,n/a
manalfahmi,normal_user,"RT @guardian_world: #Egypt braced for ""day of revolution"". Democracy activists, Islamists, workers & football fans demand reform http:// ...",2011-01-25 08:25:06,false,guardian_world
arnopeck,normal_user,"RT @guardian_world: #Egypt braced for ""day of revolution"". Democracy activists, Islamists, workers & football fans demand reform http:// ...",2011-01-25 08:25:06,false,guardian_world
idrisCn,normal_user,Hüsnü gayr-i mubarek.. #Jan25 #Egypt,2011-01-25 08:25:07,false,n/a
3bdulsalam,normal_user,"RT @DropXDeadXModyx: RT ""@MenaNader: عاجل المحلة : آلاف يستولون على مقر الحزب الوطنى هناك .. المحلة اشتعلت بالمظاهرات  #Egypt #Jan25 #25 ...",2011-01-25 08:28:00,false,DropXDeadXModyx
david__meyer,normal_user,"RT @guardian_world: #Egypt braced for ""day of revolution"". Democracy activists, Islamists, workers & football fans demand reform http:// ...",2011-01-25 08:29:25,false,guardian_world
Claytronic1,normal_user,"RT @guardian_world: #Egypt braced for ""day of revolution"". Democracy activists, Islamists, workers & football fans demand reform http:// ...",2011-01-25 08:30:17,false,guardian_world
ahmsmd,normal_user,"RT @guardian_world: #Egypt braced for ""day of revolution"". Democracy activists, Islamists, workers & football fans demand reform http:// ...",2011-01-25 08:48:55,false,guardian_world
timorel,normal_user,"RT @guardian_world: #Egypt braced for ""day of revolution"". Democracy activists, Islamists, workers & football fans demand reform http:// ...",2011-01-25 09:04:08,false,guardian_world
bkohail,normal_user,"الجزيرة مباشر اعلنت (بعد قليل صور جديدة لمظاهرة مصر) بعدها بدقيقة اعلنت (بعد قليل برنامج عن تونس) ماذا يحدث مع الجزيرة؟
#Egypt",2011-01-25 09:04:09,false,n/a
elektrolito,normal_user,"RT @guardian_world #Egypt braced for ""day of revolution"". Democracy activists, Islamists, workers&football fans demand reform bit.ly/ezB7Ic",2011-01-25 09:24:13,false,guardian_world
ShogunBella,normal_user,"RT @guardian_world: #Egypt braced for ""day of revolution"". Democracy activists, Islamists, workers & football fans demand reform http:// ...",2011-01-25 10:09:55,false,guardian_world
DarthNader,normal_user,"RT @guardian_world: #Egypt braced for ""day of revolution"". Democracy activists, Islamists, workers & football fans demand reform http:// ...",2011-01-25 10:14:09,false,guardian_world
cmillerd,normal_user,"RT @guardian_world: #Egypt braced for ""day of revolution"". Democracy activists, Islamists, workers & football fans demand reform http:// ...",2011-01-25 10:15:08,false,guardian_world
ThereShe9oes,normal_user,"RT @guardian_world: #Egypt braced for ""day of revolution"". Democracy activists, Islamists, workers & football fans demand reform http:// ...",2011-01-25 10:19:08,false,guardian_world
isabeltoyou,normal_user,"RT @guardian_world: #Egypt braced for ""day of revolution"". Democracy activists, Islamists, workers & football fans demand reform http:// ...",2011-01-25 11:03:38,false,guardian_world
roulanasr,normal_user,"RT @guardian_world: #Egypt braced for ""day of revolution"". Democracy activists, Islamists, workers & football fans demand reform http:// ...",2011-01-25 11:04:12,false,guardian_world
Dima_Khatib,journalist,كلينتون ترى أن الحكومة المصرية مستقرة وأنها تبحث الاستجابة لحاجات شعبها المشروعة #egypt #jan25,2011-01-25 11:04:12,false,n/a
fak3r,normal_user,"RT @guardian_world: #Egypt braced for ""day of revolution"". Democracy activists, Islamists, workers & football fans demand reform http:// ...",2011-01-25 11:19:51,false,guardian_world
speddie,normal_user,"RT @guardian_world: #Egypt braced for ""day of revolution"". Democracy activists, Islamists, workers & football fans demand reform http:// ...",2011-01-25 11:19:58,false,guardian_world
ToastAndBanana,normal_user,"RT @guardian_world: #Egypt braced for ""day of revolution"". Democracy activists, Islamists, workers & football fans demand reform http:// ...",2011-01-25 11:24:12,false,guardian_world
JShahryar,normal_user,"RT @guardian_world: #Egypt braced for ""day of revolution"". Democracy activists, Islamists, workers & football fans demand reform http:// ...",2011-01-25 11:24:37,false,guardian_world
mbrosen,normal_user,"RT @guardian_world: #Egypt braced for ""day of revolution"". Democracy activists, Islamists, workers & football fans demand reform http:// ...",2011-01-25 11:25:06,false,guardian_world
BRADYCOMPANY,normal_user,"RT @guardian_world: #Egypt braced for ""day of revolution"". Democracy activists, Islamists, workers & football fans demand reform http:// ...",2011-01-25 11:29:12,false,guardian_world
carmina1018,normal_user,"RT @guardian_world: #Egypt braced for ""day of revolution"". Democracy activists, Islamists, workers & football fans demand reform http:// ...",2011-01-25 11:34:39,false,guardian_world
cyberandy,normal_user,"RT @guardian_world: #Egypt braced for ""day of revolution"". Democracy activists, Islamists, workers & football fans demand reform http:// ...",2011-01-25 11:49:04,false,guardian_world
JohnMcGrane,normal_user,"#Egypt braced for ""day of revolution"". Democracy activists, Islamists, workers & football fans demand reform bit.ly/ezB7Ic #jan25",2011-01-25 11:54:35,false,n/a
C_Native,normal_user,"RT @guardian_world: #Egypt braced for ""day of revolution"". Democracy activists, Islamists, workers & football fans demand reform http:// ...",2011-01-25 12:24:47,false,guardian_world
ayman_shweky,normal_user,بيان الداخلية يتهم الاخوان بتحريك المتظاهرين واحداث شغب وتخريب #Egypt #Jan25 #25Jan,2011-01-25 12:26:23,false,n/a
