screen_name,user_type,text,created_at,originator,replied_to
MenaNader,normal_user,أنا نازل يوم 25 عشان انا مصري قبل ما أكون مسيحي http://www.youtube.com/watch?v=RKNroEYqC4k #25Jan #Jan25 #EgyRevol #Copts #Egypt,2011-01-24 17:03:08,true,n/a
Microtaha,normal_user,الشيخ وجدي غنيم - هل يجوز الخروج عن الحاكم ؟؟ http://youtu.be/95IFj-klh3g #jan25 #Egypt,2011-01-24 17:03:39,false,n/a
taleb112,normal_user,RT @MenaNader: أنا نازل يوم 25 عشان انا مصري قبل ما أكون مسيحي http://www.youtube.com/watch?v=RKNroEYqC4k #25Jan #Jan25 #EgyRevol #Copts ...,2011-01-24 17:05:21,false,MenaNader
woundedheartt,normal_user,RT @MenaNader: أنا نازل يوم 25 عشان انا مصري قبل ما أكون مسيحي http://www.youtube.com/watch?v=RKNroEYqC4k #25Jan #Jan25 #EgyRevol #Copts ...,2011-01-24 17:15:42,false,MenaNader
Ribal3,normal_user,RT @MenaNader: أنا نازل يوم 25 عشان انا مصري قبل ما أكون مسيحي http://www.youtube.com/watch?v=RKNroEYqC4k #25Jan #Jan25 #EgyRevol #Copts ...,2011-01-24 17:24:15,false,MenaNader
Ribal3,normal_user,RT @zwazia: #Jan25 #egypt يعني بكره ح تصحى مصر الصبح تتنفس؟؟ يعني كلها يومين والعالم يهنيكم يا مصريين؟؟ قولوا يارب .. ياااااارب,2011-01-24 17:24:57,false,zwazia
Elshaheeed,normal_user,RT @MenaNader: أنا نازل يوم 25 عشان انا مصري قبل ما أكون مسيحي http://www.youtube.com/watch?v=RKNroEYqC4k #25Jan #Jan25 #EgyRevol #Copts ...,2011-01-24 17:26:07,false,n/a
baheyah,normal_user,RT @MenaNader: أنا نازل يوم 25 عشان انا مصري قبل ما أكون مسيحي http://www.youtube.com/watch?v=RKNroEYqC4k #25Jan #Jan25 #EgyRevol #Copts ...,2011-01-24 17:30:19,false,MenaNader
jou_adel,normal_user,RT @MenaNader: أنا نازل يوم 25 عشان انا مصري قبل ما أكون مسيحي http://www.youtube.com/watch?v=RKNroEYqC4k #25Jan #Jan25 #EgyRevol #Copts ...,2011-01-24 17:32:21,false,MenaNader
HatemMejri,normal_user,RT @moonsgirl: تصبحون على نصر يا شعب مصر ! #egypt #25jan,2011-01-24 17:34:20,false,moonsgirl
NorthCup,normal_user,rt @JOU_ADEL @MenaNader أنا نازل يوم 25 عشان انا مصري قبل ما أكون مسيحي  http://bit.ly/eRYGZk #jan25 #egypt #copts,2011-01-24 17:34:42,false,MenaNader
Ahmed_A_Rahman,normal_user,RT @Sabrology: تامر عبراشق حسني نزل اغنية على الثورة ولا لسة؟ ولا هتنزل مع الألبوم بتاع الريس الجديد مرة واحدة؟ #Egypt #25jan,2011-01-24 17:35:33,false,Sabrology
shiningvie,normal_user,http://www.soutalhaq.net/forum/showthread.php?p=156707&posted=1#post156707 قصيدة يوم الغضب عاااجل 25 25 ثورة مصر#EGYPT,2011-01-24 17:36:51,false,n/a
nancyangela,normal_user,RT @MenaNader: أنا نازل يوم 25 عشان انا مصري قبل ما أكون مسيحي http://www.youtube.com/watch?v=RKNroEYqC4k #25Jan #Jan25 #EgyRevol #Copts ...,2011-01-24 17:38:20,false,n/a
MenaNader,normal_user,@omarafifi أنا نازل يوم 25 عشان انا مصري قبل ما أكون مسيحي http://www.youtube.com/watch?v=RKNroEYqC4k #Egypt #Jan25 #25Jan #EgyRevol #Copts,2011-01-24 17:59:53,false,omarafifi
L_badikho,normal_user,اليوم أكثر من دي قبل: بلاد العُرب أوطاني #Jan25 #Egypt #SidiBouzid,2011-01-24 17:59:54,false,n/a
MenaNader,normal_user,@NancyAngela فى فرح بكره فى المحلة :)) #Jan25 #25Jan #Egypt #EgyRevol,2011-01-24 18:01:18,false,NancyAngela
SherifOsmanClub,normal_user,RT @MenaNader: @omarafifi أنا نازل يوم 25 عشان انا مصري قبل ما أكون مسيحي http://www.youtube.com/watch?v=RKNroEYqC4k #Egypt #Jan25 #25Ja ...,2011-01-24 18:02:25,false,MenaNader
nancyangela,normal_user,@MenaNader  اهل المحلة جدعان و رجالتها من حديد  و قدها #Egypt #Jan25 #Egyrevol,2011-01-24 18:04:01,false,MenaNader
SherifOsmanClub,normal_user,RT @Amira_Nosseir: RT @M_Salama86: عمال وفلاحين وطلبه .. دقت ساعتنا وابتدينا #Jan25 #Egypt,2011-01-24 18:04:59,false,Amira_Nosseir
MenaNader,normal_user,@mfatta7 أنا نازل يوم 25 عشان انا مصري قبل ما أكون مسيحي http://www.youtube.com/watch?v=RKNroEYqC4k #Egypt #25Jan #Jan25 #EgyRevol #Cairo,2011-01-24 18:17:32,false,mfatta7
DrVampirebrh,normal_user,RT @EgyTweets: RT @MenaNader: @NancyAngela فى فرح بكره فى المحلة :)) #Jan25 #25Jan #Egypt #EgyRevol,2011-01-24 20:26:08,false,n/a
aAlduraihm,normal_user,RT @New_Horizonn: السيناريوهات الثلاثة المحتملة ليوم ٢٥ يناير في مصر http://bit.ly/eYNlPe #25Jan #Egypt,2011-01-24 20:28:40,false,New_Horizonn
masrawy4ever,normal_user,RT @son_ofnile: لك شيء في هذه البلد.. فقُم..وثور  #egypt #Jan25 #25Jan #egy,2011-01-24 20:31:46,false,son_ofnile
shadymediabay,normal_user,RT @son_ofnile: لك شيء في هذه البلد.. فقُم..وثور  #egypt #Jan25 #25Jan #egy,2011-01-24 20:35:36,false,son_ofnile
RHelmii,blogger,RT @MenaNader: أنا نازل يوم 25 عشان انا مصري قبل ما أكون مسيحي http://www.youtube.com/watch?v=RKNroEYqC4k #25Jan #Jan25 #EgyRevol #Copts ...,2011-01-24 21:01:25,false,MenaNader
