screen_name,user_type,text,created_at,originator,replied_to
soulgirl87,normal_user,I'm watching Righter's live broadcast on @Ustream! Come join me http://ustre.am/9X4F ! #jan25 #egypt #cairo #alexandria,2011-01-25 04:54:35,true,n/a
sismail2010,normal_user,RT @AlMasryAlYoum_A: بث مباشر، المظاهرة وصلت تقاطع ش البطل أحمد عبد العزيز مع ش التحرير http://ow.ly/3JLzM #Egypt #Jan25 #Cairo,2011-01-25 04:54:36,false,AlMasryAlYoum_A
o_salem,normal_user,RT @ayman_nour فيديو: مظاهرة أمام دار القضاء ميدان الإسعاف وتهتف عاوزين ناكل http://youtu.be/o-wZpF6P7sQ #egypt #jan25,2011-01-25 04:54:38,false,ayman_nour
shackow,normal_user,"RT @yalzaiat: عاجل: حسب ما لديّ, حجب موقع الدستور اﻷصلي في سوريا http://dostor.org #Jan25 #Egypt #Syria",2011-01-25 04:54:41,false,yalzaiat
NahlaMohamed,normal_user,RT @EngSeif: الاسماعيلية : اكثر من 1500 متظاهر بميدان الفردوس بشارع الثلاثيني وسط المدينة وسط حصار امني #Egypt #Ismailia #jan25,2011-01-25 04:54:44,false,EngSeif
NadaAuf,normal_user,RT @AlMasryAlYoum_A: بث مباشر، المظاهرة وصلت تقاطع ش البطل أحمد عبد العزيز مع ش التحرير http://ow.ly/3JLzM #Egypt #Jan25 #Cairo,2011-01-25 04:54:45,false,AlMasryAlYoum_A
haniham,normal_user,RT @abanidrees: RT @ayman_nour: تجمع حوالي الآلف مواطن في مظاهرة حاشدة في طنطا بشارع البحر #Egypt #FreeEgypt #25Jan #Jan25,2011-01-25 04:55:02,false,abanidrees
tololy,normal_user,فيديو: مصر مصر تبقى حرة الحزب الوطني بره بره http://tinyurl.com/6yj4ph8  #Egypt #Jan25 #ArabProtest,2011-01-25 04:57:53,false,n/a
haniham,normal_user,RT @abanidrees: RT @ayman_nour: اكثر من الف متظاهر بشارع المعهد الديني - العصافرة قبلي #Egypt #FreeEgypt #Jan25 #25Jan,2011-01-25 04:57:57,false,abanidrees
hamzamu,normal_user,"RT @EngSeif: المنصـــــورة:::لم نكسر اى شىء والامن يحاول تفادى المواجهه
#Egypt #jan25",2011-01-25 04:57:59,false,EngSeif
Sonya_TUN,normal_user,"RT @wolfxatax المصريون يرفعون شعارات كتبوا عليها ""تونس هي الحل"" ويسقط مبارك #Egypt #Jan25",2011-01-25 04:58:03,false,wolfxatax
EmanAlshazly,normal_user,RT @abanidrees: RT @ayman_nour: اكثر من الف متظاهر بشارع المعهد الديني - العصافرة قبلي #Egypt #FreeEgypt #Jan25 #25Jan,2011-01-25 04:58:59,false,abanidrees
EmanAlshazly,normal_user,RT @Dima_Khatib: يوم تاريخي بامتياز حسب مراسل الجزيرة في مصر  #JAN25 #Egypt #sidibouzid,2011-01-25 04:59:00,false,Dima_Khatib
soulgirl87,normal_user,I'm watching #egypt revolt #jan25 live broadcast on @Ustream! Come join me http://ustre.am/9X4F !,2011-01-25 04:59:31,false,n/a
turkchgo,normal_user,RT @FrenchPolitics: #egypt revolt #jan25 live broadcast on @Ustream : http://ustre.am/9X4F,2011-01-25 05:02:58,false,FrenchPolitics
soulgirl87,normal_user,I'm watching Righter's live broadcast on @Ustream! Come join me http://ustre.am/9X4F ! #egypt @jan25,2011-01-25 05:08:48,false,n/a
Wild_atHeart,normal_user,إرحل إرحل زي فاروق ... عايزين ناكل http://youtu.be/o-wZpF6P7sQ #Egypt #Jan25,2011-01-25 05:08:50,false,n/a
monakareem,normal_user,RT @AJArabic: آلاف الأهالي ينضمون إلى مظاهرات احتجاجية في عشرات المواقع بمدن مصرية مختلفة #Egypt,2011-01-25 05:08:54,false,AJArabic
RHelmii,blogger,RT @maggieosama: #Alex #Egypt RT: @Moutaz_D: مؤكد الإسكندرية : عشرة ألآف مواطن يكسرون الحاجز الأمني من المنشية متجهين إلى مجطة مصر والأم ...,2011-01-25 05:08:56,false,maggieosama
vorpaleks,normal_user,RT @FrenchPolitics: #egypt revolt #jan25 live broadcast on @Ustream : http://ustre.am/9X4F,2011-01-25 05:09:43,false,FrenchPolitics
EmadEweda,normal_user,RT @AJArabic: آلاف الأهالي ينضمون إلى مظاهرات احتجاجية في عشرات المواقع بمدن مصرية مختلفة #Egypt,2011-01-25 05:09:46,false,AJArabic
MaiAlkhamissi,normal_user,I'm watching Righter's live broadcast on @Ustream! http://ustre.am/9X4F! #Egypt #jan25,2011-01-25 05:14:50,false,n/a
AhmedDarweesh,blogger,I'm watching amay2's live broadcast on @Ustream! Come join me http://ustre.am/qQkY #Jan25 #Egypt,2011-01-25 05:54:55,false,n/a
pcmsma,normal_user,I'm watching AMAY1's live broadcast on @Ustream! Come join me http://ustre.am/qQiV ! #Jan25 #egypt #sidibouzid,2011-01-25 07:34:25,false,n/a
OmArMaGeD,normal_user,#ALEX #JAN25 #EGYPT المسيره أتحركت تاني.. ربنا ينصرنا، سلا‏م,2011-01-25 07:34:28,false,n/a
Rmidicitizen,normal_user,I'm watching #Egypt #cairowitness's live broadcast on @Ustream! Come join me http://ustre.am/t6eR !,2011-01-25 08:38:33,false,n/a
mutodori,normal_user,cairowitness's live broadcast on @Ustream |  http://ustre.am/t6eR ! #egypt,2011-01-25 08:43:29,false,n/a
kadwan,normal_user,I'm watching #Egypt Demos live broadcast on @Ustream! Come join me http://ustre.am/t6oN !,2011-01-25 10:24:31,false,n/a
NBO_3,normal_user,日本は、占領されるホントの怖さをしらないからこのようなデモがおこらないんだろう！ ( #egypt live at http://ustre.am/t6oN),2011-01-25 10:25:05,false,n/a
AmerGHM,normal_user,بث مباشر للمظاهرات في مصر #jan26  #egypt live broadcast on @Ustream! Come join me http://ustre.am/t6oN !,2011-01-25 10:29:45,false,n/a
aalman81,normal_user,RT @AmerGHM: هذا البث احسن من الي قبل شويا #jan25 #egypt I'm watching cairowitness's live broadcast on @Ustream! Come join me http://ust ...,2011-01-25 10:50:28,false,AmerGHM
ojcecil,normal_user,RT @rushay: RT @ahmedontia: I'm watching cairowitness's live broadcast on @Ustream! Come join me http://ustre.am/t6eR ! #Egypt #Jan25,2011-01-25 11:05:35,false,rushay
