screen_name,user_type,text,created_at,originator,replied_to
francislambert,normal_user,"RT @Dima_Khatib: ""Ben Ali t'appelle, Hôtel à Jeddah t'attend"", disent manifestants en Egypte à Hosni Mubarak  #Jan25 #egypt #sidibouzid",2011-01-25 06:33:49,true,Dima_Khatib
juliodia,normal_user,"RT @Dima_Khatib: ""Ben Ali t'appelle, Hôtel à Jeddah t'attend"", disent manifestants en Egypte à leur président Hosni Mubarak  #Jan25 #egy ...",2011-01-25 06:34:33,false,Dima_Khatib
eperoumal,normal_user,"RT @Dima_Khatib: ""Ben Ali t'appelle, Hôtel à Jeddah t'attend"", disent manifestants en Egypte à leur président Hosni Mubarak  #Jan25 #egy ...",2011-01-25 06:40:17,false,Dima_Khatib
AboFlan,normal_user,RT @Hussam_Arafa: لإزالة أثر الغاز المسيل للدموع استخدم محلول مائي مخفف بنسبة 75% مضافًا إليه 25% حمض بوريك + كربونات صوديوم #Jan25 #Egy ...,2011-01-25 06:48:17,false,Hussam_Arafa
Ahmedfouad,normal_user,دمنهور تشتعل بهتافات التغيير  #Egypt #Jan25,2011-01-25 06:48:18,false,n/a
iamS3D,normal_user,RT @alibabatat: من تونس الى مصر:انباء عن سقوط اول شهيد في ميدان التحرير...الان بدات الثورة #Egypt #Jan25,2011-01-25 06:48:20,false,alibabatat
SalehBasalama,normal_user,RT @Hussam_Arafa: لإزالة أثر الغاز المسيل للدموع استخدم محلول مائي مخفف بنسبة 75% مضافًا إليه 25% حمض بوريك + كربونات صوديوم #Jan25 #Egy ...,2011-01-25 06:49:44,false,Hussam_Arafa
Palestine_,normal_user,"RT @abanidrees: هـــل هناك صفقة بين وسائل ""الإعلام"" العربية و النظام المصري لحجب مايحدث في مصر ؟ #Egypt  #FreeEgypt #Jan25 #25Jan",2011-01-25 06:49:47,false,abanidrees
iUocee,normal_user,RT @AhmedFouad: مصر باكملها تشتعل بهتافات التغيير  #Jan25 #Egypt,2011-01-25 06:49:48,false,AhmedFouad
mazen_basha,normal_user,"RT @mo2nahdi: #JAN25 #Egypt 
يوم الغضب في مصر بدأ من دعوة بالفيسبوك والتويتر!
يا باقي الشعوب العربية.... ودعو الفيسبوك وتويتر قريباً..!
^ـ^",2011-01-25 06:49:50,false,mo2nahdi
