screen_name,user_type,text,created_at,originator,replied_to
weddady,blogger,"Tomorrow will be a vital day, watch how Arab social media is going to be on fire. Prepare for the data overdrive #sidibouzid #Egypt",2011-01-24 15:54:29,true,n/a
s_a_cosgrove,normal_user,"RT @weddady: Tomorrow will be a vital day, watch how Arab social media is going to be on fire. Prepare for the data overdrive #sidibouzi ...",2011-01-24 15:54:43,false,weddady
EgyFeeds,normal_user,تيار الحريرى يتهم حزب الله بمحاولة القيام بانقلاب http://dlvr.it/F16S9 #Egypt,2011-01-24 15:54:43,false,n/a
EgyFeeds,normal_user,موسى وأوباما والاتحاد الأوروبى يدينون تفجير موسكو http://dlvr.it/F16SC #Egypt,2011-01-24 15:54:44,false,n/a
EgyFeeds,normal_user,وفاة سعودى وإصابة آخر بعدما حاولا إحراق نفسيهما http://dlvr.it/F16SD #Egypt,2011-01-24 15:54:45,false,n/a
jmcesteves,normal_user,"RT @weddady Tomorrow will be a vital day, watch how Arab social media is going to be on fire. Prepare for data overdrive #sidibouzid #Egypt",2011-01-24 15:55:08,false,weddady
edwebb,normal_user,"RT @weddady: Tomorrow will be a vital day, watch how Arab social media is going to be on fire. Prepare for the data overdrive #sidibouzi ...",2011-01-24 15:55:41,false,weddady
youssef_m,normal_user,RT @AhmedAbdalrhmen: أعتصام حتى الصباح فى نقابة المحامين بسبب انباءعن تعليمات من نقيب المحامين بغلق النقابة ارجو السادة المحامين سرعة ال ...,2011-01-24 15:55:53,false,AhmedAbdalrhmen
LeibNitz1,normal_user,"RT @weddady Today will be a vital day, watch how Arab social media is going to be on fire. Prepare for the data overdrive #sidibouzid #Egypt",2011-01-24 15:58:08,false,weddady
LizzieViolet,normal_user,"RT @weddady: Tomorrow will be a vital day, watch how Arab social media is going to be on fire. Prepare for the data overdrive #sidibouzi ...",2011-01-24 15:58:45,false,weddady
EngSeif,normal_user,مطارات أوروبا وبالحصر المبدئي للمعلومات تأكد هبوط 12 طائرة خاصة علي غير العاده قادمة من مصر وتحاط الشخصيات القادمة بسرية تامه#Jan25 #Egypt,2011-01-24 15:58:55,false,n/a
Dima_Khatib,journalist,"RT @weddady Tomorrow will be a vital day, watch how Arab social media is going to be on fire. Prepare for data overdrive #sidibouzid #Egypt",2011-01-24 16:13:09,false,weddady
WNOFAL,normal_user,"RT @Dima_Khatib: RT @weddady Tomorrow will be a vital day, watch how Arab social media is going to be on fire. Prepare for data overdriv ...",2011-01-24 16:14:22,false,Dima_Khatib
bea_dtj,normal_user,"RT @Dima_Khatib: RT @weddady Tomorrow will be a vital day, watch how Arab social media is going to be on fire. Prepare for data overdriv ...",2011-01-24 16:14:46,false,Dima_Khatib
shaistaAziz,normal_user,"RT @Dima_Khatib: RT @weddady Tomorrow will be a vital day, watch how Arab social media is going to be on fire. Prepare for data overdriv ...",2011-01-24 16:14:56,false,n/a
AnonymousIRC,normal_user,"RT @Dima_Khatib: RT @weddady Tomorrow will be a vital day, watch how Arab social media is going to be on fire. Prepare for data overdriv ...",2011-01-24 16:15:04,false,Dima_Khatib
anontana,normal_user,"RT @Dima_Khatib: RT @weddady Tomorrow will be a vital day, watch how Arab social media is going to be on fire. Prepare for data overdriv ...",2011-01-24 16:17:18,false,n/a
fatemaqaed,normal_user,"RT @Dima_Khatib: RT @weddady Tomorrow will be a vital day, watch how Arab social media is going to be on fire. Prepare for data overdriv ...",2011-01-24 16:17:43,false,Dima_Khatib
WNOFAL,normal_user,تصبحوا على خير وحرية وواحد صاحبنا على طيارة للسعودية! #Egypt #Jan25,2011-01-24 16:18:06,false,n/a
moonsgirl,normal_user,تصبحون على نصر يا شعب مصر ! #egypt #25jan,2011-01-24 16:18:14,false,n/a
BuJabal,normal_user,"RT @weddady: Tomorrow will be a vital day, watch how Arab social media is going to be on fire. Prepare for the data overdrive #sidibouzi ...",2011-01-24 16:38:34,false,n/a
beckalim,normal_user,"RT @weddady: Tom will be a vital day, watch how Arab social media is going to be on fire. Prepare for the data overdrive #sidibouzid #Egypt",2011-01-24 16:41:55,false,weddady
realrissa,normal_user,"RT @Dima_Khatib: RT @weddady Tomorrow will be a vital day, watch how Arab social media is going to be on fire. Prepare for data overdriv ...",2011-01-24 16:51:15,false,Dima_Khatib
