screen_name,user_type,text,created_at,originator,replied_to
abirf,normal_user,RT @ianinegypt: Police have yet to confront protesters with same force seen in previous protests. #egypt #jan25,2011-01-25 03:52:49,true,n/a
ianinegypt,blogger,Police have yet to confront protesters with same force seen in previous protests. #egypt #jan25,2011-01-25 03:49:11,false,n/a
YaraEEnany,normal_user,RT @ianinegypt: Police have yet to confront protesters with same force seen in previous protests. #egypt #jan25,2011-01-25 03:52:14,false,ianinegypt
alaa,blogger,♻ @ianinegypt: Police have yet to confront protesters with same force seen in previous protests. #egypt #jan25,2011-01-25 03:58:34,false,n/a
alya1989262,normal_user,RT @alaa: ♻ @ianinegypt: Police have yet to confront protesters with same force seen in previous protests. #egypt #jan25,2011-01-25 03:59:46,false,alaa
abanidrees,normal_user,تجمهر عدد من المتظاهرين الان امام مقر الحزب الوطني بعبد المنعم رياض وتجاوب كبير من المواطنين #jan25 #25Jan #egypt #FreeEgypt,2011-01-25 03:59:51,false,n/a
Dr_Online,normal_user,RT @algareda: حتى الآن لا توجد تقريبا تغطية من الفضائيات لمظاهرات مصر #Jan25 #Egypt,2011-01-25 03:59:52,false,algareda
zoozone,normal_user,RT @AlMasryAlYoum_A: #Jan25 لحظة بلحظة: العشرات يتجمعون بدوران شبرا ويطالبون بإقالة العادلي http://ow.ly/3JJPR #Egypt,2011-01-25 03:59:53,false,AlMasryAlYoum_A
SusanRomana,normal_user,RT @AlMasryAlYoum_A: #Jan25 لحظة بلحظة: وقفة شارع جامعة الدول العربية تتحول إلى مسيرة بعد نجاح المتظاهرين في كسر الحصار الأمني عليهم htt ...,2011-01-25 03:59:56,false,n/a
jemoscout,normal_user,"RT @hassanharthy: كثيرا ما وصلت حرارة الشارع العربي إلى درجة الغليان ثم التبخر، ولكن ليس هذه المرة 
#arab #Egypt #Jan25 #lebanon",2011-01-25 03:59:58,false,hassanharthy
mkamhawi,normal_user,"RT @shabab6april  
تجمهور عدد من المتظاهرين الان امام مقر الحزب الوطني بعبد المنعم رياض وتجاوب كبير من المواطنين #jan25 #Egypt #SidiBouzid",2011-01-25 03:59:59,false,shabab6april
yabuyaishbak,normal_user,"RT @mutazq: #Jan25 #egypt 
مصر رائعة وخفيفة دم حتى في ثورتها: الشعب المصري يقابل تونس في النهائي :D 
وكده يكونوا أول مشجعين يرفعوا أعلام ...",2011-01-25 04:00:03,false,mutazq
ganzeer,normal_user,RT @ianinegypt: Police have yet to confront protesters with same force seen in previous protests. #egypt #jan25,2011-01-25 04:09:34,false,ianinegypt
WelidNaffati,normal_user,"RT @ArouaBenSalah: RT:@OmarJallouli RT @mutazq #Jan25 #egypt 
الشعب المصري يهتف: يا مبارك يا مبارك السعودية في انتظارك :D",2011-01-25 04:33:16,false,ArouaBenSalah
ismaildakrory,normal_user,RT @J09W: والله وعملوها الرجالة بس اليوم مش كورة اليوم جد وحقيق #Egypt #25jan,2011-01-25 04:33:18,false,n/a
Seifamou,normal_user,"RT:@OmarJallouli RT @mutazq #Jan25 #egypt 
الشعب المصري يهتف: يا مبارك يا مبارك السعودية في انتظارك :D",2011-01-25 04:33:19,false,OmarJallouli
EngSeif,normal_user,"المنصـــورة العدد ف زيــادة ..المنصورة اشتعلت ولن تهدا ابدا ارحـــــــل هتافات ""ارحل""
#Jan25 #Egypt",2011-01-25 04:33:22,false,n/a
Jessy92Alsun,normal_user,"RT @mkamhawi: RT @25Egypt 
مراسل الجزيرة الإنجليزية في مصر: المظاهرات الحالية قد تكون الأكبر منذ السبعينات #jan25 #Egypt #SidiBouzid #Ar ...",2011-01-25 04:33:23,false,mkamhawi
Shorouk_News,msm,"#Jan25 #Egypt #EGYREVOLT #FreeEgypt
شهود عيان: الأمن يفتح الكوردونات الأمنية أمام المتظاهرين",2011-01-25 04:33:32,false,n/a
sharno3,normal_user,"RT @Shorouk_News: #Jan25 #Egypt #EGYREVOLT #FreeEgypt
شهود عيان: الأمن يفتح الكوردونات الأمنية أمام المتظاهرين",2011-01-25 04:33:59,false,Shorouk_News
dezert,normal_user,"أخيرا .. الجزيرة مبلشر تنقل المظاهرات 
#jan25 #Egypt #EgyRevolt #FreeEgypt",2011-01-25 04:34:00,false,n/a
Nesrein,normal_user,"RT @Shorouk_News: #Jan25 #Egypt #EGYREVOLT #FreeEgypt
شهود عيان: الأمن يفتح الكوردونات الأمنية أمام المتظاهرين",2011-01-25 04:34:01,false,Shorouk_News
abanidrees,normal_user,RT @ayman_nour: خمسين الف متظاهر في القاهرة يحاصرون مقر الامانة العامة للحزب الوطني #Egypt #FreeEgypt #25Jan #Jan25,2011-01-25 04:34:01,false,ayman_nour
aymanfarrouh,normal_user,"RT @Shorouk_News: #Jan25 #Egypt #EGYREVOLT #FreeEgypt
شهود عيان: الأمن يفتح الكوردونات الأمنية أمام المتظاهرين",2011-01-25 04:34:04,false,Shorouk_News
botshi007,normal_user,"RT @Shorouk_News: #Jan25 #Egypt #EGYREVOLT #FreeEgypt
شهود عيان: الأمن يفتح الكوردونات الأمنية أمام المتظاهرين",2011-01-25 04:34:12,false,Shorouk_News
hebakholy,normal_user,"RT @ArouaBenSalah: RT:@OmarJallouli RT @mutazq #Jan25 #egypt 
الشعب المصري يهتف: يا مبارك يا مبارك السعودية في انتظارك :D",2011-01-25 04:34:17,false,n/a
AhmedKheir,normal_user,"RT @Shorouk_News: #Jan25 #Egypt #EGYREVOLT #FreeEgypt
شهود عيان: الأمن يفتح الكوردونات الأمنية أمام المتظاهرين",2011-01-25 04:34:17,false,Shorouk_News
AlMuthanna_2,normal_user,"RT @thamer1: xD هههههههههه RT @AMAlogy: يقول لك المتظاهرين في مصر يقولوا: "" مبارك مبارك،، جدة في انتظارك"" هههههههههه #Egypt",2011-01-25 04:34:19,false,Thamer1
AhmedMSamy,normal_user,"RT @Shorouk_News: #Jan25 #Egypt #EGYREVOLT #FreeEgypt
شهود عيان: الأمن يفتح الكوردونات الأمنية أمام المتظاهرين",2011-01-25 04:34:22,false,Shorouk_News
H_SAQR,normal_user,"RT @Shorouk_News: #Jan25 #Egypt #EGYREVOLT #FreeEgypt
شهود عيان: الأمن يفتح الكوردونات الأمنية أمام المتظاهرين",2011-01-25 04:34:39,false,Shorouk_News
gogamal,normal_user,RT @abanidrees: RT @ayman_nour: خمسين الف متظاهر في القاهرة يحاصرون مقر الامانة العامة للحزب الوطني #Egypt #FreeEgypt #25Jan #Jan25,2011-01-25 04:34:44,false,abanidrees
LilyKhalil,normal_user,"RT @Shorouk_News: #Jan25 #Egypt #EGYREVOLT #FreeEgypt
شهود عيان: الأمن يفتح الكوردونات الأمنية أمام المتظاهرين",2011-01-25 04:34:47,false,Shorouk_News
Adel_Salib,normal_user,"RT @Shorouk_News: #Jan25 #Egypt #EGYREVOLT #FreeEgypt
شهود عيان: الأمن يفتح الكوردونات الأمنية أمام المتظاهرين",2011-01-25 04:34:55,false,n/a
oomyamasry,normal_user,"RT @Shorouk_News: #Jan25 #Egypt #EGYREVOLT #FreeEgypt
شهود عيان: الأمن يفتح الكوردونات الأمنية أمام المتظاهرين",2011-01-25 04:37:21,false,Shorouk_News
Naddo_O,normal_user,"RT @ArouaBenSalah: RT:@OmarJallouli RT @mutazq #Jan25 #egypt 
الشعب المصري يهتف: يا مبارك يا مبارك السعودية في انتظارك :D",2011-01-25 04:37:27,false,ArouaBenSalah
mir3320,normal_user,"RT @ArouaBenSalah: RT:@OmarJallouli RT @mutazq #Jan25 #egypt 
الشعب المصري يهتف: يا مبارك يا مبارك السعودية في انتظارك :D",2011-01-25 04:37:47,false,ArouaBenSalah
abu_yqdan,normal_user,RT @ALSayar: أنباء لبنان تغطي تماما على مظاهرات مصر في الفضائيات الإخبارية العربية وبالذات قناة النيل الإخبارية مهتمه جداً في لبنان  #Ja ...,2011-01-25 04:37:50,false,ALSayar
dotegypt,normal_user,"RT @Shorouk_News: #Jan25 #Egypt #EGYREVOLT #FreeEgypt
شهود عيان: الأمن يفتح الكوردونات الأمنية أمام المتظاهرين",2011-01-25 04:37:54,false,Shorouk_News
abanidrees,normal_user,بث مباشر من مظاهرة بالمحلة الكبرى تتجه ناحية ميدان الشون http://ow.ly/3JKQc #Jan25 #Egypt #Mahala #FreeEgypt #25Jan,2011-01-25 04:38:03,false,n/a
essammeldin,normal_user,"RT @dezert: أخيرا .. الجزيرة مبلشر تنقل المظاهرات 
#jan25 #Egypt #EgyRevolt #FreeEgypt",2011-01-25 04:38:15,false,dezert
emad_naeem,normal_user,"المصري اليوم : بث مباشر مظاهرة المحلة 
http://goo.gl/VAO7o 
#egypt #25Jan",2011-01-25 04:38:16,false,n/a
Sebie3y,normal_user,"RT @Shorouk_News: #Jan25 #Egypt #EGYREVOLT #FreeEgypt
شهود عيان: الأمن يفتح الكوردونات الأمنية أمام المتظاهرين",2011-01-25 04:38:59,false,Shorouk_News
mchirgui2000,normal_user,"يجب على الإعلام في تونس تغطية الأحداث في مصر
 #Egypt #sidibouzid #tunisie #jan25 #Egypte #SOLIDARITE",2011-01-25 04:43:14,false,n/a
AhmedMoneim,normal_user,"RT @Emad_Naeem: المصري اليوم : بث مباشر مظاهرة المحلة 
http://goo.gl/VAO7o 
#egypt #25Jan",2011-01-25 04:43:22,false,Emad_Naeem
Bosaud24,normal_user,"RT @Thamer1: xD هههههههههه RT @AMAlogy: يقول لك المتظاهرين في مصر يقولوا:
"" مبارك مبارك،، جدة في انتظارك""
هههههههههه
#Egypt",2011-01-25 05:23:12,false,Thamer1
