screen_name,user_type,text,created_at,originator,replied_to
deena_adel,normal_user,"According to AlJazeera: 30,000 protesters in Tahrir, 30,000 protesters in Suez, and 20,000 protesters in Alexandria. PROUD. #Jan25 #Egypt",2011-01-25 10:24:54,true,n/a
homad2000,normal_user,"RT @deena_adel: According to AlJazeera: 30,000 protesters in Tahrir, 30,000 protesters in Suez, and 20,000 protesters in Alexandria. PRO ...",2011-01-25 10:28:34,false,deena_adel
AhmadAlanzi,normal_user,RT @Q8Glory: بعض عساكر الأمن المركزي بميدان التحرير يرفضون ضرب المتظاهرين ويخلعون الزي العسكري وينضمون للمتظاهرين #Egypt #FreeEgypt #Jan ...,2011-01-25 10:28:35,false,Q8Glory
TunisiaHope,normal_user,"RT @deena_adel: According to AlJazeera: 30,000 protesters in Tahrir, 30,000 protesters in Suez, and 20,000 protesters in Alexandria. PRO ...",2011-01-25 10:29:12,false,deena_adel
palestine_4ever,normal_user,"RT @aleve74: According to AlJazeera: 30,000 protesters in Tahrir, 30,000 protesters in Suez, and 20,000 protesters in Alexandria. #Jan25 ...",2011-01-25 10:34:25,false,aleve74
NihalAbdelAziz,normal_user,"RT @deena_adel: According to AlJazeera: 30,000 protesters in Tahrir, 30,000 protesters in Suez, and 20,000 protesters in Alexandria. PRO ...",2011-01-25 10:34:33,false,deena_adel
gjmorley,normal_user,"RT @deena_adel: According to AlJazeera: 30,000 protesters in Tahrir, 30,000 protesters in Suez, and 20,000 protesters in Alexandria. PRO ...",2011-01-25 10:34:48,false,deena_adel
favstar_pop,normal_user,"RT @deena_adel: According to AlJazeera: 30,000 protesters in Tahrir, 30,000 protesters in Suez, and 20,000 protesters in Alexandria. PRO ...",2011-01-25 10:38:31,false,deena_adel
KimFoxWOSU,normal_user,"RT @deena_adel: According to AlJazeera: 30,000 protesters in Tahrir, 30,000 protesters in Suez, and 20,000 protesters in Alexandria. PRO ...",2011-01-25 10:39:00,false,deena_adel
hanihamad,normal_user,"RT @deena_adel: According to AlJazeera: 30,000 protesters in Tahrir, 30,000 protesters in Suez, and 20,000 protesters in Alexandria. PRO ...",2011-01-25 10:39:38,false,deena_adel
ma10,normal_user,"RT @deena_adel: According to AlJazeera: 30,000 protesters in Tahrir, 30,000 protesters in Suez, and 20,000 protesters in Alexandria. PRO ...",2011-01-25 10:44:23,false,deena_adel
EnnBee6,normal_user,"RT: According to AlJazeera: 30,000 protesters in Tahrir, 30,000 protesters in Suez, and 20,000 protesters in Alexandria. #Jan25 #Egypt",2011-01-25 10:44:34,false,n/a
schichtarbeiter,normal_user,"RT @EnnBee6: RT: According to AlJazeera: 30,000 protesters in Tahrir, 30,000 protesters in Suez, and 20,000 protesters in Alexandria. #J ...",2011-01-25 10:45:13,false,EnnBee6
Tiviet,normal_user,"RT @aleve74: According to AlJazeera: 30,000 protesters in Tahrir, 30,000 protesters in Suez, and 20,000 protesters in Alexandria. #Jan25 ...",2011-01-25 11:58:42,false,aleve74
