screen_name,user_type,text,created_at,originator,replied_to
loai_1,normal_user,"Support #Jan25 Egypt Uprising, add a #twibbon now! - http://twb.ly/eGUB91 - Create one here - http://twb.ly/f02AU3",2011-01-24 22:58:08,true,n/a
juanajaafar,normal_user,"Support #Jan25 Egypt Uprising, add a #twibbon now! - http://twb.ly/eGUB91 - Create one here - http://twb.ly/f02AU3",2011-01-24 23:32:25,false,n/a
Forkosh_1,normal_user,"Support #Jan25 Egypt Uprising, add a #twibbon now! - http://twb.ly/eGUB91 - Create one here - http://twb.ly/f02AU3",2011-01-24 18:43:48,false,n/a
Forkosh_1,normal_user,"Support #Jan25 Egypt Uprising, add a #twibbon now! - http://twb.ly/eGUB91 - Create one here - http://twb.ly/f02AU3",2011-01-24 18:53:50,false,n/a
ma2rofa,normal_user,"Support #Jan25 Egypt Uprising, add a #twibbon now! - http://twb.ly/eGUB91 - Create one here - http://twb.ly/f02AU3",2011-01-24 20:01:43,false,n/a
omnianaguib,normal_user,"Support #Jan25 Egypt Uprising, add a #twibbon now! - http://twb.ly/eGUB91 - Create one here - http://twb.ly/f02AU3",2011-01-24 21:30:13,false,n/a
worldeventobs,normal_user,"Support #Jan25 Egypt Uprising, add a #twibbon now! - http://t.co/9enKNVD - Create one here - http://t.co/sOUZOoj",2011-01-24 21:34:23,false,n/a
giorgiotedx,normal_user,"Support #Jan25 Egypt Uprising, add a #twibbon now! - http://twb.ly/eGUB91 - Create one here - http://twb.ly/f02AU3",2011-01-24 21:41:40,false,n/a
altahawi,normal_user,"Support #Jan25 #Egypt Uprising, add a #twibbon now! http://twb.ly/eGUB91 - Create one here - http://twb.ly/f02AU3 #tunisia #syria #arab",2011-01-24 17:20:50,false,n/a
Mohamed_0000,normal_user,"Support #Jan25 Egypt Uprising, add a #twibbon now! - http://twb.ly/eGUB91 - Create one here - http://twb.ly/f02AU3",2011-01-24 17:21:32,false,n/a
LoaiNagati,normal_user,"Support #Jan25 Egypt Uprising, add a #twibbon now! - http://twb.ly/eGUB91 - Create one here - http://twb.ly/f02AU3",2011-01-24 17:22:49,false,n/a
melmorsy,normal_user,"Support #Jan25 Egypt Uprising, add a #twibbon now! - http://twb.ly/eGUB91 - Create one here - http://twb.ly/f02AU3",2011-01-24 17:23:04,false,n/a
shosha99999,normal_user,"RT @MeeMMaa: Support #Jan25 Egypt Uprising, add a #twibbon now! - http://twb.ly/eGUB91 - Create one here - http://twb.ly/f02AU3",2011-01-24 17:23:52,false,MeeMMaa
egoadel,normal_user,"Support #Jan25 Egypt Uprising, add a #twibbon now! - http://twb.ly/eGUB91 - Create one here - http://twb.ly/f02AU3",2011-01-24 17:26:04,false,n/a
youssefsalah,normal_user,"Support #Jan25 #Egypt Uprising, add a #twibbon now! - http://twb.ly/eGUB91 - Create one here - http://twb.ly/f02AU3 #Tunisia #Sidibouzid",2011-01-24 17:26:31,false,n/a
