screen_name,user_type,text,created_at,originator,replied_to
EgyFeeds,normal_user,"إغلاق الشوارع الرئيسية أمام ""الداخلية"" ومجلس الشعب http://dlvr.it/F2nM8 #Egypt",2011-01-25 02:46:10,true,n/a
EgyFeeds,normal_user,الصحة تطرح عقارًا للوقاية من الإصابة بجلطة المخ http://dlvr.it/F2nLf #Egypt,2011-01-25 02:46:10,false,n/a
EgyFeeds,normal_user,ضبط هارب من الإعدام بالجيزة http://dlvr.it/F2nN1 #Egypt,2011-01-25 02:46:11,false,n/a
EgyFeeds,normal_user,موسى يشارك فى منتدى دافوس العالمى http://dlvr.it/F2nMf #Egypt,2011-01-25 02:46:11,false,n/a
HaninSh,normal_user,"RT @instajoker: As always....""first they ignore you, then they laugh at you, then you win"" -Ghandi #Jan25 #dayofrage #egypt #lebanon",2011-01-25 02:46:23,false,instajoker
PasentHassanein,normal_user,"RT@instajoker: As always....""first they ignore you, then they laugh at you, then you win"" -Ghandi  #Jan25 #dayofrage #egypt #lebanon",2011-01-25 02:46:23,false,instajoker
M_E_Poles,normal_user,"Police suspends Dar el-Salam protest. No one was detained, according to rights lawyer Gamal Eid  #Jan25 #Egypt",2011-01-25 02:46:24,false,n/a
mkamhawi,normal_user,"RT @omaralshal  
انباء عن تجمع 20الف متظاهر من مصر القديمه بااتجاه تجمعات التظاهر مردديين يامبارك بره بره عيازين مصر تبقي حره #Jan25 #Egypt",2011-01-25 02:46:25,false,omaralshal
Khaledtron,normal_user,"Police suspends Dar el-Salam protest. No one was detained, according to rights lawyer Gamal Eid  #Jan25 #Egypt",2011-01-25 02:46:26,false,n/a
bulehan,normal_user,"RT @Eslam_Daoud: متاكلش قبل المظاهره علشان تعرف تجري ومتبقاش عامل زى البطه البلدي :P
#Jan25 #Egypt",2011-01-25 02:46:31,false,Eslam_Daoud
A_ElNahas,normal_user,RT : #Jan25 #Egypt #EGYREVOLT #FreeEgypt شهود: إغلاق محطة مترو جمال عبد الناصر (الاسعاف) وتواجد أمني كثيف في منطقة وسط البلد,2011-01-25 02:46:33,false,n/a
hebakholy,normal_user,"يا جدعان 20 الف فى مصر القديمة
#egypt #jan25
شيدى حيلك يامصر",2011-01-25 02:51:44,false,n/a
amrelmasry12,normal_user,"RT @hebakholy: يا جدعان 20 الف فى مصر القديمة
#egypt #jan25
شيدى حيلك يامصر",2011-01-25 02:52:20,false,n/a
3beee,normal_user,"RT @hebakholy: يا جدعان 20 الف فى مصر القديمة
#egypt #jan25
شيدى حيلك يامصر",2011-01-25 02:53:29,false,hebakholy
DiAyDi,normal_user,"RT @hebakholy: يا جدعان 20 الف فى مصر القديمة
#egypt #jan25
شيدى حيلك يامصر",2011-01-25 02:55:55,false,hebakholy
palestine_4ever,normal_user,"RT @hebakholy: يا جدعان 20 الف فى مصر القديمة
#egypt #jan25
شيدى حيلك يامصر",2011-01-25 02:56:57,false,n/a
EbaaRezeq90,normal_user,"RT @hebakholy: يا جدعان 20 الف فى مصر القديمة
#egypt #jan25
شيدى حيلك يامصر",2011-01-25 02:57:18,false,hebakholy
