screen_name,user_type,text,created_at,originator,replied_to
YosriFouda,normal_user,Sorting fact from rumour today is very hard #Jan25 #Egypt,2011-01-25 01:03:42,true,n/a
Ahmed_A_Rahman,normal_user,RT @YosriFouda: Sorting fact from rumour today is very hard #Jan25 #Egypt,2011-01-25 01:04:19,false,YosriFouda
Hossam31,normal_user,RT @YosriFouda: Sorting fact from rumour today is very hard #Jan25 #Egypt,2011-01-25 01:04:23,false,YosriFouda
mostafanageeb,normal_user,RT @YosriFouda: Sorting fact from rumour today is very hard #Jan25 #Egypt,2011-01-25 01:05:12,false,YosriFouda
anas3qeel,normal_user,+A RT: @YosriFouda: Sorting fact from rumour today is very hard #Jan25 #Egypt,2011-01-25 01:05:21,false,n/a
Alaa_Mossallam,normal_user,RT @YosriFouda: Sorting fact from rumour today is very hard #Jan25 #Egypt,2011-01-25 01:06:05,false,n/a
amira_salah,normal_user,RT @anas3qeel: +A RT: @YosriFouda: Sorting fact from rumour today is very hard #Jan25 #Egypt,2011-01-25 01:06:39,false,anas3qeel
Lastoadri,blogger,RT @YosriFouda: Sorting fact from rumour today is very hard #Jan25 #Egypt,2011-01-25 01:07:45,false,YosriFouda
GamalElsabbagh,normal_user,RT @anas3qeel: +A RT: @YosriFouda: Sorting fact from rumour today is very hard #Jan25 #Egypt,2011-01-25 01:07:46,false,n/a
pierrepetrelli,normal_user,RT @anas3qeel: +A RT: @YosriFouda: Sorting fact from rumour today is very hard #Jan25 #Egypt,2011-01-25 01:08:07,false,anas3qeel
HusseinGaber,normal_user,RT @anas3qeel: +A RT: @YosriFouda: Sorting fact from rumour today is very hard #Jan25 #Egypt,2011-01-25 01:11:35,false,anas3qeel
nachoua,normal_user,RT @YosriFouda: Sorting fact from rumour today is very hard #Jan25 #Egypt,2011-01-25 01:14:22,false,YosriFouda
MahdMarz,normal_user,RT @YosriFouda: Sorting fact from rumour today is very hard #Jan25 #Egypt,2011-01-25 01:15:23,false,YosriFouda
BilalElbazz,normal_user,RT @YosriFouda: Sorting fact from rumour today is very hard #Jan25 #Egypt,2011-01-25 01:27:12,false,YosriFouda
MidooDj,normal_user,RT @YosriFouda: Sorting fact from rumour today is very hard #Jan25 #Egypt,2011-01-25 01:27:54,false,YosriFouda
blakehounshell,normal_user,RT @YosriFouda: Sorting fact from rumour today is very hard #Jan25 #Egypt,2011-01-25 01:47:33,false,YosriFouda
tpopyk,normal_user,RT @YosriFouda: Sorting fact from rumour today is very hard #Jan25 #Egypt,2011-01-25 01:49:24,false,YosriFouda
