screen_name,user_type,text,created_at,originator,replied_to
LaraGibaly,normal_user,"RT @adamakary: reports that ppl have already started protesting down dar es sallam st, shouting long live egypt, freedom and bread for a ...",2011-01-25 01:02:24,true,adamakary
ShmpOngO,normal_user,"RT @adamakary: reports that ppl have already started protesting down dar es sallam st, shouting long live egypt, freedom and bread for a ...",2011-01-25 01:02:54,false,adamakary
moghtareba,normal_user,"RT @adamakary: reports that ppl have already started protesting down dar es sallam st, shouting long live egypt, freedom and bread for a ...",2011-01-25 01:03:40,false,adamakary
Dktr_Sus,normal_user,"RT @adamakary: reports that ppl have already started protesting down dar es sallam st, shouting long live egypt, freedom and bread for a ...",2011-01-25 01:04:19,false,adamakary
YKhalil,normal_user,"RT @adamakary: reports that ppl have already started protesting down dar es sallam st, shouting long live egypt, freedom and bread for...",2011-01-25 01:04:35,false,adamakary
Alaa_Mossallam,normal_user,"RT @adamakary: reports that ppl have already started protesting down dar es sallam st, shouting long live egypt, freedom and bread for a ...",2011-01-25 01:04:40,false,adamakary
BedairR,normal_user,"RT @EngSeif: عااااااااااااااجل / خروج مجموعات مفاجاءة تجوب شوارع دار السلام بالقاهره مرددين تحيا مصر ,, الحريه والرغيف مطلب كل مصرى شريف ...",2011-01-25 01:04:45,false,EngSeif
yabuyaishbak,normal_user,"RT @adamakary: reports that ppl have already started protesting down dar es sallam st, shouting long live egypt, freedom and bread for a ...",2011-01-25 01:06:24,false,adamakary
nashwanasreldin,normal_user,"RT @adamakary: reports that ppl have already started protesting down dar es sallam st, shouting long live egypt, freedom and bread for a ...",2011-01-25 01:06:49,false,adamakary
mdarkbyte,normal_user,"RT @adamakary: reports that ppl have already started protesting down dar es sallam st, shouting long live egypt, freedom and bread for a ...",2011-01-25 01:08:56,false,adamakary
shadiametwally,normal_user,"RT @adamakary: reports that ppl have already started protesting down dar es sallam st, shouting long live egypt, freedom and bread for a ...",2011-01-25 01:33:54,false,adamakary
JaneGullveig,normal_user,"RT @adamakary: reports that ppl have already started protesting down dar es sallam st, shouting long live egypt, freedom and bread for a ...",2011-01-25 01:34:47,false,adamakary
blakehounshell,normal_user,"RT @adamakary: reports that ppl have already started protesting down dar es sallam st, shouting long live egypt, freedom and bread for a ...",2011-01-25 01:47:45,false,adamakary
Xeus,normal_user,"RT @adamakary: reports that ppl have already started protesting down dar es sallam st, shouting long live egypt, freedom and bread for a ...",2011-01-25 01:49:28,false,adamakary
TrollColors,normal_user,"RT @adamakary: reports that ppl have already started protesting down dar es sallam st, shouting long live egypt, freedom and bread for a ...",2011-01-25 02:33:23,false,adamakary
theCartoonShow,normal_user,Freedom.   الحرية long live Egypt تحيا مصر,2011-01-25 02:33:38,false,n/a
Hootsbudy,normal_user,"RT @adamakary: reports that ppl have already started protesting down dar es sallam st, shouting long live egypt, freedom and bread for a ...",2011-01-25 03:17:52,false,n/a
