screen_name,user_type,text,created_at,originator,replied_to
soniaferchichi,normal_user,RT @manixs: In #Tunisia and #Egypt -they'll be demonstrating in the streets against their respective Governments! #25Jan #Sidibouzid #PowerToThePeople,2011-01-24 17:40:10,true,n/a
she3sha3y,normal_user,#Egypt #jan25 للمصراوية: صباح الخير.... ربنا يجعل يومنا سعيد علينا، وأسود عليهم...  للمخبرين: طيازكم حمرا,2011-01-24 21:43:20,false,n/a
NBCBN,normal_user,Egypt Tours Excursions |Cairo by Plane From Dahab Excursion http://bit.ly/fWa5JP,2011-01-24 17:30:46,false,n/a
EgyptPackages,normal_user,Egypt Tours Excursions |Cairo by Plane From Dahab Excursion http://bit.ly/fWa5JP,2011-01-24 17:30:46,false,n/a
TMIMNR,normal_user,Egypt Tours Excursions |Cairo by Plane From Dahab Excursion http://bit.ly/fWa5JP,2011-01-24 17:30:47,false,n/a
manixs,normal_user,In #Tunisia and #Egypt -they'll be demonstrating in the streets against their respective Governments! #25Jan #Sidibouzid #PowerToThePeople,2011-01-24 17:30:47,false,n/a
NileBasinMap,normal_user,Egypt Tours Excursions |Cairo by Plane From Dahab Excursion http://bit.ly/fWa5JP,2011-01-24 17:30:49,false,n/a
NWSEJournal,normal_user,Egypt Tours Excursions |Cairo by Plane From Dahab Excursion http://bit.ly/fWa5JP,2011-01-24 17:30:50,false,n/a
EgyptWeb,normal_user,Egypt Tours Excursions |Cairo by Plane From Dahab Excursion http://bit.ly/fWa5JP,2011-01-24 17:30:51,false,n/a
OVHTn,normal_user,RT @manixs: In #Tunisia and #Egypt -they'll be demonstrating in the streets against their respective Governments! #25Jan #Sidibouzid #Po ...,2011-01-24 17:31:11,false,manixs
nelaontherun,normal_user,RT @manixs: In #Tunisia and #Egypt -they'll be demonstrating in the streets against their respective Governments! #25Jan #Sidibouzid #Po ...,2011-01-24 17:35:37,false,manixs
cuisinde,normal_user,RT @manixs: In #Tunisia and #Egypt -they'll be demonstrating in the streets against their respective Governments! #25Jan #Sidibouzid #Po ...,2011-01-24 19:02:16,false,manixs
modhat,normal_user,يا رب اشوفك بكره وانتى بتتظاهرى يا مصر #Egypt#Jan25#25Jan,2011-01-24 19:02:26,false,n/a
SaloumehZ,normal_user,RT @manixs In #Tunisia and #Egypt -they'll be demonstrating in the streets against their respective Governments! #25Jan #Sidibouzid,2011-01-24 21:04:33,false,manixs
colenac,normal_user,RT @SaloumehZ: RT @manixs In #Tunisia and #Egypt -they'll be demonstrating in the streets against their respective Governments! #25Jan # ...,2011-01-24 21:05:40,false,SaloumehZ
RaghdaSalama,normal_user,"RT @moalhamli: بلاد العرب اوطاني ، من الشام لبغدان، ومن نجد الي يمن الي مصر فتطوان... فلا حد يباعدنا ولا دين يفرقنا...
  
 #egypt #jan25",2011-01-24 21:06:57,false,moalhamli
Yedderson,normal_user,RT @manixs: In #Tunisia and #Egypt -they'll be demonstrating in the streets against their respective Governments! #25Jan #Sidibouzid #Po ...,2011-01-24 21:42:26,false,manixs
pierrepetrelli,normal_user,RT @SaloumehZ: RT @manixs In #Tunisia and #Egypt -they'll be demonstrating in the streets against their respective Governments! #25Jan # ...,2011-01-24 23:02:31,false,SaloumehZ
OVHTn,normal_user,RT @SaloumehZ: RT @manixs In #Tunisia and #Egypt -they'll be demonstrating in the streets against their respective Governments! #25Jan # ...,2011-01-25 00:45:11,false,n/a
MahdMarz,normal_user,RT @SaloumehZ: RT @manixs In #Tunisia and #Egypt -they'll be demonstrating in the streets against their respective Governments! #25Jan # ...,2011-01-25 00:50:42,false,SaloumehZ
ShmpOngO,normal_user,RT @Cer: اللهم اجعل المنصورة مركزا ثوريا يفوق كوميونة باريس.. قولوا آمين #Egypt #Jan25,2011-01-25 00:50:44,false,Cer
3arabawy,blogger,RT @tounsiwaftakhir: @islamos #Jan25 #Egypt #sidibouzid تونسي وافتخر : اتمنى أن أكون غدا عربي وافتخر بكم يا اخوتي في مصر,2011-01-25 00:50:47,false,tounsiwaftakhir
