screen_name,user_type,text,created_at,originator,replied_to
rICoShoCks,normal_user,"RT @guardian_world: #Egypt braced for ""day of revolution"". Democracy activists, Islamists, workers & football fans demand reform http://t.co/U6F2smu #jan25",2011-01-25 01:51:43,true,n/a
news_view,normal_user,"RT @guardian_world: #Egypt braced for ""day of revolution"". Democracy activists, Islamists, workers & football fans demand reform http:// ...",2011-01-24 23:53:59,false,guardian_world
WNOFAL,normal_user,ﺍﻧﺴﻲ ﺍﺳﻤﻚ. ﺍﻧﺴﻲ ﺳﻨﻚ.ﺍﻧﺴﻲ ﻟﻮﻧﻚ.ﺍﻧﺴﻲ ﺧﺎﻧﺔ ﺍﻟﺪﻳﺎﻧﺔ ﻓﻲ ﺑﻄﺎﻗﺘﻚ.ﺍﻧﺖ  ﺍﻟﻨﻬﺎﺭﺩﺓ ﺻﻔﺘﻚ ﺍﻟﻮﺣﻴﺪﻩ ﺍﻧﻚ ﻣﺼﺮﻱ. ﻣﺼﺮﻱ ﺑﻴﻄﺎﻟﺐ ﺑﺤﻘﻮﻗﻪ ﺍﻟﻤﺴﻠﻮﺑﺔ. #egypt #jan25,2011-01-24 23:53:59,false,n/a
ModdityDodds,normal_user,"RT @guardian_world: #Egypt braced for ""day of revolution"". Democracy activists, Islamists, workers & football fans demand reform http:// ...",2011-01-24 23:54:15,false,guardian_world
shojokid,normal_user,"RT @guardian_world: #Egypt braced for ""day of revolution"". Democracy activists, Islamists, workers & football fans demand reform http:// ...",2011-01-24 23:54:41,false,guardian_world
BintYunus,normal_user,"RT @guardian_world: #Egypt braced for ""day of revolution"". Democracy activists, Islamists, workers & football fans demand reform http:// ...",2011-01-24 23:54:46,false,guardian_world
eadvocate,normal_user,"RT @guardian_world #Egypt braced for ""day of revolution"". Democracy activists, Islamists, workers, football fans demand reform bit.ly/ezB7Ic",2011-01-24 23:57:24,false,guardian_world
pennyserenade,normal_user,"RT @guardian_world: #Egypt braced for ""day of revolution"". Democracy activists, Islamists, workers & football fans demand reform http:// ...",2011-01-24 23:57:43,false,guardian_world
rezo007,normal_user,#bey2ollak : فى رمسيس وعند دار القضاء العالى البوليس محتل المنطقة وبيفتشوا اللى يعدى #cairotraffic #cairo #egypt,2011-01-24 23:58:00,false,n/a
ahnighito,normal_user,"RT @guardian_world: #Egypt braced for ""day of revolution"". Democracy activists, Islamists, workers & football fans demand reform http:// ...",2011-01-24 23:58:24,false,guardian_world
EgyFeeds,normal_user,صحيفة: المصريون يترقبون ''يوم الغضب''.. والمعارضة تتخوف من الاعتقالات http://dlvr.it/F28VG #Egypt,2011-01-24 23:59:00,false,n/a
sladey123,normal_user,"RT @guardian_world: #Egypt braced for ""day of revolution"". Democracy activists, Islamists, workers & football fans demand reform http:// ...",2011-01-24 23:59:34,false,guardian_world
abirf,normal_user,"RT @guardian_world: #Egypt braced for ""day of revolution"". Democracy activists, Islamists, workers & football fans demand reform http:// ...",2011-01-24 23:59:35,false,guardian_world
Ahmed_Essawy,normal_user,RT @EgyTweets: RT @samihtoukan: اذا الشعب يوما اراد الحياه فلابد ان يستجيب القدر ولابد لليل ان ينجلى ولابد للقيد ان ينكسر #Sidibouzid #j ...,2011-01-24 23:59:35,false,EgyTweets
AmbRose112,normal_user,"RT @guardian_world: #Egypt braced for ""day of revolution"". Democracy activists, Islamists, workers & football fans demand reform http:// ...",2011-01-25 00:01:38,false,n/a
RedBodhisattva,normal_user,"RT @guardian_world: #Egypt braced for ""day of revolution"". Democracy activists, Islamists, workers (cont) http://tl.gd/8ccv1r",2011-01-25 00:02:25,false,n/a
benniekay,normal_user,"RT @guardian_world: #Egypt braced for ""day of revolution"". Democracy activists, Islamists, workers & football fans demand reform http:// ...",2011-01-25 00:05:59,false,guardian_world
LowkeyMusic1,normal_user,"RT @guardian_world: #Egypt braced for ""day of revolution"". Democracy activists, Islamists, workers & football fans demand reform http:// ...",2011-01-25 00:12:50,false,guardian_world
