screen_name,user_type,text,created_at,originator,replied_to
_tidings_,normal_user,"Egypt prepares for day of action: Anti-government activists in Egypt prepare to hold a ""day of revolt"" ins... http://bbc.in/eshWyG #news",2011-01-25 00:07:28,true,n/a
TwtFeeds,normal_user,"[BBC-Africa] Egypt prepares for day of action: Anti-government activists in Egypt prepare to hold a ""day of revo... http://bbc.in/eshWyG",2011-01-25 00:07:28,false,n/a
sponser_sponser,normal_user,"Egypt prepares for day of action: Anti-government activists in Egypt prepare to hold a ""day of revolt"" inspired ... http://bbc.in/eshWyG",2011-01-25 00:07:29,false,n/a
AfricaNewsRoom,normal_user,"@Durban_Knight Anti-government activists in Egypt prepare to hold a ""day of revolt"" inspired by recent ... http://bbc.in/fPjGDJ @Nosy_Be",2011-01-25 00:07:29,false,Durban_Knight
GBNP5000,normal_user,"#SMRTNEWS : Egypt prepares for day of action: Anti-government activists in Egypt prepare to hold a ""day of revol... http://bbc.in/eshWyG",2011-01-25 00:11:35,false,n/a
funkyappu,normal_user,"Egypt prepares for day of action: Anti-government activists in Egypt prepare to hold a ""day… http://goo.gl/fb/NyO3R",2011-01-25 00:11:46,false,n/a
Jesusophile,normal_user,"Egypt prepares for day of action: Anti-government activists in Egypt prepare to hold a ""day of revolt"" inspired ... http://bbc.in/elu7JE",2011-01-25 00:25:12,false,n/a
naijamobs,normal_user,"Egypt prepares for day of action: Anti-government activists in Egypt prepare to hold a ""day of revolt""... http://j.mp/hJjGtf #NaijaMobs",2011-01-25 00:25:28,false,n/a
GambiaUser,normal_user,Egypt prepares for day of action http://dlvr.it/F2Fn4,2011-01-25 00:33:28,false,n/a
news_tops,normal_user,Egypt prepares for day of action .. http://tinyurl.com/6lbkl4t,2011-01-25 01:04:05,false,n/a
ChaoshofEspard,normal_user,Egypt prepares for day of action,2011-01-25 01:21:55,false,n/a
mainone1,normal_user,"Egypt prepares for day of action: Anti-government activists in Egypt prepare to hold a ""day of revolt"" inspired by… http://goo.gl/fb/pehlj",2011-01-25 01:22:04,false,n/a
sponser_sponser,normal_user,"Egypt 'day of revolt' under way: Anti-government activists in Egypt prepare to hold a ""day of revolt"" inspired b... http://bbc.in/hxTmCA",2011-01-25 04:43:46,false,n/a
mickyarba,normal_user,Egypt 'day of revolt' under way http://7ry.us/85e89b,2011-01-25 04:43:46,false,n/a
