screen_name,user_type,text,created_at,originator,replied_to
ZeeRules,normal_user,RT @5orm: RT @kalimakhus: إن لم ترتفع الجزيرة إلى مستوى الحدث فى مصر الآن فستفقد مصداقيتها إلى الأبد #Jan25 #Egypt #Cairo,2011-01-25 06:23:14,true,5orm
eSocialists,normal_user,RT @ramyraoof: انا رقم تليفوني اتوقف من شوية. محدش يكلمني للابلاغ او طلب محامين. ارقام طوارئ اخرى: 0120624003 - 0129295510 #Jan25 #Egypt,2011-01-25 06:23:14,false,RamyRaoof
maverickzz,normal_user,RT @minazekri: لأول مرة الهتاف ده يبقى حقيقي: ثورة ثورة حتى النصر، ثورة ف كل شوارع مصر... تحيا مصر تحيا مصر #Egypt #Jan25,2011-01-25 06:23:14,false,minazekri
Dima_Khatib,journalist,"Protesters in #Egypt to Mubarak: Ben Ali is calling for you, Jeddah hotel awaits you ! #JAN25 #sidibouzid #saudi via @SBZ_news",2011-01-25 06:23:15,false,n/a
syrianews,normal_user,"RT @Dima_Khatib: Protesters in #Egypt to Mubarak: Ben Ali is calling for you, Jeddah hotel awaits you ! #JAN25 #sidibouzid #saudi via @S ...",2011-01-25 06:23:36,false,Dima_Khatib
freakingcat,normal_user,"RT @Dima_Khatib: Protesters in #Egypt to Mubarak: Ben Ali is calling for you, Jeddah hotel awaits you ! #JAN25 #sidibouzid #saudi via @S ...",2011-01-25 06:23:45,false,Dima_Khatib
hfakhry,normal_user,RT @mkamhawi: حسني بيه يا حسني بيه، كيلو العدس بعشرة جنيه #Egypt #Jan25,2011-01-25 06:23:46,false,mkamhawi
ummhajarforpal,normal_user,"RT @TheTruthNetwork: ♻ NOW in #Egypt #Jan25 pic
 الامن بيرمي قنابل دموع والناس بتاخد القنابل من الارض ويرموها ع الامن تاني http://fb.me/ ...",2011-01-25 06:23:47,false,TheTruthNetwork
waelmmdooh_,normal_user,RT @Dima_Khatib: مصر ، أم الدنيا ، تنتفض   #egypt #JAN25 #sidibouzid #arab,2011-01-25 06:23:48,false,Dima_Khatib
musafir_hamba,normal_user,"RT @Dima_Khatib: Protesters in #Egypt to Mubarak: Ben Ali is calling for you, Jeddah hotel awaits you ! #JAN25 #sidibouzid #saudi via @S ...",2011-01-25 06:24:11,false,Dima_Khatib
