screen_name,user_type,text,created_at,originator,replied_to
mfalghamdi,normal_user,RT @HamidHossain: الإخوة في مصر، جربوا مواقع مثل hootsuite.com seesmic.com للدخول إلى حساباتكم في تويتر وفيس بوك حتى بعد الحجب #Jan25 #Egypt,2011-01-25 09:03:24,true,HamidHossain
3bdulsalam,normal_user,RT @somarworld: دعوة لمن لديه وايرلس في أماكن المظاهرات أن يلغي كلمة السر لمقاومة حجب شبكة المحمول #Jan25 #Egypt Retweet pls,2011-01-25 09:03:24,false,somarworld
mzemek,normal_user,"RT @jeremyscahill: Don't back down, #Egypt, take down that corrupt thug, Mubarak: #Jan25",2011-01-25 09:03:26,false,jeremyscahill
adamco10,normal_user,"RT @jeremyscahill: Don't back down, #Egypt, take down that corrupt thug, Mubarak: #Jan25",2011-01-25 09:03:26,false,jeremyscahill
404Pirate,normal_user,HISTORY IN THE MAKING RIGHT NOW ITS #POWERTOTHEPEOPLE AND #RAW #EGYPT #AFRICAUP,2011-01-25 09:03:26,false,n/a
ashrafkk,normal_user,"RT @SocialistViews: RT @jeremyscahill: Don't back down, #Egypt, take down that corrupt thug, Mubarak: #Jan25 #p2",2011-01-25 09:03:51,false,SocialistViews
Kalimakhus,normal_user,"RT @SocialistViews: RT @jeremyscahill: Don't back down, #Egypt, take down that corrupt thug, Mubarak: #Jan25 #p2",2011-01-25 09:04:22,false,SocialistViews
EricMartin24,normal_user,"RT @jeremyscahill: Don't back down, #Egypt, take down that corrupt thug, Mubarak: #Jan25",2011-01-25 09:08:38,false,jeremyscahill
ReemAbdellatif,normal_user,"RT @jeremyscahill: Don't back down, #Egypt, take down that corrupt thug, Mubarak: #Jan25",2011-01-25 09:18:54,false,jeremyscahill
ReemAboSerei,normal_user,"RT @kalimakhus: RT @SocialistViews: RT @jeremyscahill: Don't back down, #Egypt, take down that corrupt thug, Mubarak: #Jan25 #p2",2011-01-25 09:19:58,false,kalimakhus
wayupnorth,normal_user,"RT @jeremyscahill: Don't back down, #Egypt, take down that corrupt thug, Mubarak: #Jan25",2011-01-25 09:39:09,false,jeremyscahill
mkcurry,normal_user,"RT @jeremyscahill: Don't back down, #Egypt, take down that corrupt thug, Mubarak: #Jan25",2011-01-25 09:45:06,false,jeremyscahill
m_aggan,normal_user,"RT @jeremyscahill: Don't back down, #Egypt, take down that corrupt thug, Mubarak: #Jan25",2011-01-25 10:29:05,false,jeremyscahill
dianapop,normal_user,"RT @SocialistViews: RT @jeremyscahill: Don't back down, #Egypt, take down that corrupt thug, Mubarak: #Jan25 #p2",2011-01-25 12:30:44,false,SocialistViews
