screen_name,user_type,text,created_at,originator,replied_to
alya1989262,normal_user,RT @mahmoudalkholy: #Alex #Egypt RT: @Moutaz_D:  الإسكندرية : عشرة ألآف مواطن يكسرون الحاجز الأمني من المنشية متجهين إلى مجطة مصر والأمن ...,2011-01-25 09:39:42,true,n/a
youm7,normal_user,الأمن يفرض سيطرته بالكامل على شارع قصر العينى http://bit.ly/gQfzR3 #Egypt,2011-01-25 09:39:42,false,n/a
youm7,normal_user,سائق توك توك يقتل صديقه فى كفر الشيخ http://bit.ly/haQcIN #Egypt,2011-01-25 09:39:42,false,n/a
elotoulemonde,normal_user,"RT @WLsupportersUtd: @AP 
Protesters in Tahrir r not going home. They need food & blankets. Roads r closed so plz anyone lives local 2 T ...",2011-01-25 09:39:42,false,WLsupportersUtd
LOVELYDISASTER1,normal_user,RT @Malogaimi: http://plixi.com/p/72397489 ياسادة .. هذه الصورة وكفى .. إنها منطلق الثورات والحريات .. #Jan25 #Egypt,2011-01-25 09:39:46,false,n/a
SherifOsmanClub,normal_user,RT @Alshaheeed: Protesters in Tahrir are not going home. They need food & blankets. Roads are closed so plz anyone lives local to Tahrir ...,2011-01-25 09:44:29,false,Alshaheeed
pennyserenade,normal_user,RT @Alshaheeed: Protesters in Tahrir are not going home. They need food & blankets. Roads are closed so plz anyone lives local to Tahrir ...,2011-01-25 09:44:38,false,Alshaheeed
MoustafaAyad,normal_user,RT @Alshaheeed: Protesters in Tahrir are not going home. They need food & blankets. Roads are closed so plz anyone lives local to Tahrir ...,2011-01-25 09:49:15,false,Alshaheeed
PsychoticLynx,normal_user,RT @Alshaheeed: Protesters in Tahrir are not going home. They need food & blankets. Roads are closed so plz anyone lives local to Tahrir ...,2011-01-25 09:49:37,false,Alshaheeed
rezo007,normal_user,RT RT @Alshaheeed: Protesters in Tahrir are not going home. They need food & blankets  plz anyone lives local to Tahrir help #Jan25 #Egypt,2011-01-25 10:04:01,false,Alshaheeed
miuyer,normal_user,"RT @abanidrees: المصور المحترف عماد عبدالرحمن، يلتقط صورا احترافيه لمظاهرات اليوم فى القاهره... http://fb.me/Q8HH4Usi
#Egypt #FreeEgypt  ...",2011-01-25 10:04:02,false,abanidrees
SamarGhaly,normal_user,RT @Geeee RT @minazekri: المجد للمصريين #Egypt #jan25 RT @Annosha21: أصحاب المطاعم يزودون المتظاهرين بالأكل في التحرير دون تقاضي مال في المق,2011-01-25 10:04:03,false,n/a
asteris,normal_user,RT @Alshaheeed: Protesters in Tahrir are not going home. They need food & blankets. Roads are closed so plz anyone lives local to Tahrir ...,2011-01-25 10:04:09,false,Alshaheeed
abuPessoptimist,normal_user,RT @7our: RT @Alshaheeed: Protesters in Tahrir are not going home. They need food & blankets (..) plz anyone lives local to Tahrir help  ...,2011-01-25 10:04:57,false,n/a
alanoudg,normal_user,RT @Alshaheeed: Protesters in Tahrir are not going home. They need food & blankets. Roads are closed so plz anyone lives local to Tahrir ...,2011-01-25 10:08:47,false,Alshaheeed
veritaz,normal_user,RT @Alshaheeed: Protesters in Tahrir are not going home. They need food & blankets. Roads are closed so plz anyone lives local to Tahrir ...,2011-01-25 10:25:04,false,n/a
sweethabibi,normal_user,RT @Alshaheeed: Protesters in Tahrir are not going home. They need food & blankets. Roads are closed so plz anyone lives local to Tahrir ...,2011-01-25 10:43:36,false,n/a
ninacappacina,normal_user,RT @Alshaheeed: Protesters in Tahrir are not going home. They need food & blankets. Roads are closed so plz anyone lives local to Tahrir ...,2011-01-25 10:44:53,false,Alshaheeed
jjarichardson,normal_user,RT @Alshaheeed: Protesters in Tahrir are not going home. They need food & blankets. Roads are closed so plz anyone lives local to Tahrir ...,2011-01-25 10:50:05,false,Alshaheeed
Shikalinaa,normal_user,RT @Alshaheeed: Protesters in Tahrir are not going home. They need food & blankets. Roads are closed so plz anyone lives local to Tahrir ...,2011-01-25 11:30:01,false,Alshaheeed
hamdy_gawich1,normal_user,RT @demaghmak: حان الوقت للتوجه للسفارة المصرية في واشنطن.. اصمدوا يا رجالة مصر في كل مكان #Jan25 #Egypt,2011-01-25 11:30:02,false,demaghmak
AlMasryAlYoum_A,normal_user,اشتباكات بين الأمن والمتظاهرين في المطرية.. ونائب بـ«الوطني»: مطالبهم غير منطقية http://ow.ly/3K3uk #Egypt #Jan25,2011-01-25 11:30:03,false,n/a
piratbey,normal_user,RT @Alshaheeed: Protesters in Tahrir are not going home. They need food & blankets. Roads are closed so plz anyone lives local to Tahrir ...,2011-01-25 11:34:30,false,Alshaheeed
SherifOsmanClub,normal_user,"RT @WLsupportersUtd: @AP 
Protesters in Tahrir r not going home. They need food & blankets. Roads r closed so plz anyone lives local 2 T ...",2011-01-25 11:39:21,false,WLsupportersUtd
PTOnly,normal_user,"RT @WLsupportersUtd: @AP 
Protesters in Tahrir r not going home. They need food & blankets. Roads r closed so plz anyone lives local 2 T ...",2011-01-25 11:49:47,false,WLsupportersUtd
AlMasryAlYoum_A,normal_user,10 آلاف جندي يحاصرون «التحرير».. وسيدات يوزعن الطعام على المتظاهرين http://ow.ly/3K3Bd #Egypt #Jan25,2011-01-25 12:00:05,false,n/a
tarikhelmy,normal_user,RT @AlMasryAlYoum_A: 10 آلاف جندي يحاصرون «التحرير».. وسيدات يوزعن الطعام على المتظاهرين http://ow.ly/3K3Bd #Egypt #Jan25,2011-01-25 12:01:07,false,AlMasryAlYoum_A
sismail2010,normal_user,RT @AlMasryAlYoum_A: 10 آلاف جندي يحاصرون «التحرير».. وسيدات يوزعن الطعام على المتظاهرين http://ow.ly/3K3Bd #Egypt #Jan25,2011-01-25 12:01:39,false,AlMasryAlYoum_A
