screen_name,user_type,text,created_at,originator,replied_to
SinaOthelen,normal_user,Egypt prepares for day of action,2011-01-25 01:43:19,true,n/a
worldfinance,normal_user,:: Egypt prepares for day of action http://bit.ly/hs3VQR,2011-01-24 21:40:39,false,n/a
bagaboon,normal_user,"Egypt prepares for day of action: Anti-government activists in Egypt prepare to hold a ""day of revolt"" inspired ... http://bit.ly/ffannw",2011-01-24 21:40:52,false,n/a
kontranews,normal_user,"BBC- Egypt prepares for day of action: Anti-government activists in Egypt prepare to hold a ""day of revolt"" insp... http://bbc.in/eshWyG",2011-01-24 20:30:47,false,n/a
bbcme,normal_user,"Egypt prepares for day of action: Anti-government activists in Egypt prepare to hold a ""day of revolt"" inspired ... http://bbc.in/elu7JE",2011-01-24 20:30:47,false,n/a
laqshfirepro,normal_user,"Egypt prepares for day of action: Anti-government activists in Egypt prepare to hold a ""day of revolt"" inspired ... http://bbc.in/eshWyG",2011-01-24 20:30:48,false,n/a
datingbreez,normal_user,"Egypt prepares for day of action: Anti-government activists in Egypt prepare to hold a ""day of revolt"" inspired ... http://bbc.in/eshWyG",2011-01-24 20:30:48,false,n/a
nexttwi,normal_user,"#news #nexttwi Egypt prepares for day of action: Anti-government activists in Egypt prepare to hold a ""day of re... http://bbc.in/eshWyG",2011-01-24 20:30:50,false,n/a
DTNUK,normal_user,"DTN UK: Egypt prepares for day of action: Anti-government activists in Egypt prepare to hold a ""day of revolt"" i... http://bbc.in/gEJ5s2",2011-01-24 20:30:51,false,n/a
TeePeeCreek_Com,normal_user,TeePeeCreek.com Egypt prepares for day of action http://bbc.in/eshWyG TeePeeCreek.com,2011-01-24 20:30:51,false,n/a
vimalendrainfra,normal_user,"Egypt prepares for day of action: Anti-government activists in Egypt prepare to hold a ""day of revolt"" inspired ... http://bbc.in/eshWyG",2011-01-24 20:30:51,false,n/a
TheEditor1,normal_user,"#BBC News: Egypt prepares for day of action - Anti-government activists in Egypt prepare to hold a ""day of revolt"" i... http://ow.ly/1b0ZDF",2011-01-24 21:23:23,false,n/a
NewsTweets24,normal_user,"Egypt prepares for day of action - Anti-government activists in Egypt prepare to hold a ""day of revolt"" inspired by ... http://ow.ly/1b0Ztn",2011-01-24 21:23:43,false,n/a
JonathanAbbott,normal_user,"News Update: Egypt prepares for day of action - Anti-government activists in Egypt prepare to hold a ""day of revolt""... http://ow.ly/1b0ZsB",2011-01-24 21:23:45,false,n/a
BarryinCrete,normal_user,Egypt prepares for day of action http://dlvr.it/F1prq,2011-01-24 21:25:12,false,n/a
Sinerteq_News,normal_user,www.innopress.us Egypt prepares for day of action: Anti-government activists in Egypt prepare to hold a “day of ... http://bit.ly/frgQNj,2011-01-24 21:26:35,false,n/a
nancyangela,normal_user,"RT @3bdel7ameed: عساكر كتير تبع  الجيش واقفين عند كمين آبيس وكمين قبل المنشيه ع الدولي ,كتير اوي وعملين كماين,صديق راجع مالشغل شافهم #ja ...",2011-01-24 21:27:58,false,3bdel7ameed
popbuzzme,normal_user,BBC News - Egypt prepares for day of action http://popbuzz.me/a/565096/,2011-01-24 22:25:35,false,n/a
AkassaWahmon,normal_user,Egypt prepares for day of action,2011-01-24 22:32:04,false,n/a
MissBloom,normal_user,Ποιος έχει σειρά;Egypt prepares for day of action - http://www.bbc.co.uk/news/world-africa-12272836,2011-01-24 23:12:02,false,n/a
EritaiisIpdorn,normal_user,Egypt prepares for day of action,2011-01-24 23:26:01,false,n/a
rachelruckus,normal_user,Egypt prepares for day of action - http://www.bbc.co.uk/news/world-africa-12272836,2011-01-25 01:23:34,false,n/a
MeridanChidak,normal_user,Egypt prepares for day of action,2011-01-25 02:01:46,false,n/a
