screen_name,user_type,text,created_at,originator,replied_to
ehsankooheji,normal_user,"Smart move by #Egypt #jan25 protesters, venues announced were fake. Using social media now to divert. Police in wrong areas, slow to follow",2011-01-25 01:36:34,true,n/a
joshmull,blogger,"RT @ehsankooheji: Smart move by #Egypt #jan25 protesters, venues announced were fake. Using social media now to divert. Police in wrong  ...",2011-01-25 01:36:53,false,ehsankooheji
eDipAtState,normal_user,"RT @ehsankooheji: Smart move by #Egypt #jan25 protesters, venues announced were fake. Using social media now to divert. Police in wrong...",2011-01-25 01:37:42,false,ehsankooheji
ezekiel,normal_user,"RT @ehsankooheji: Smart move by #Egypt #jan25 protesters, venues announced were fake. Using social media now to divert. Police in wrong  ...",2011-01-25 01:38:35,false,ehsankooheji
naeem_coza,normal_user,"RT @ehsankooheji: Smart move by #Egypt #jan25 protesters, venues announced were fake. Using social media now to divert. Police in wrong  ...",2011-01-25 01:38:55,false,ehsankooheji
CarlosLatuff,normal_user,"RT @ehsankooheji: Smart move by #Egypt #jan25 protesters, venues announced were fake. Using social media now to divert. Police in wrong  ...",2011-01-25 01:39:05,false,ehsankooheji
iOsamaH28,normal_user,#Egypt @TheFarDream في مصري هني؟,2011-01-25 01:39:06,false,n/a
inzilbeth666,normal_user,"RT @eDipAtState: RT @ehsankooheji: Smart move by #Egypt #jan25 protesters, venues announced were fake. Using social media now to divert. ...",2011-01-25 01:39:10,false,eDipAtState
MahmoudLattouf,normal_user,"RT @ehsankooheji: Smart move by #Egypt #jan25 protesters, venues announced were fake. Using social media now to divert. Police in wrong  ...",2011-01-25 01:39:45,false,ehsankooheji
RababElmonofi,normal_user,يلا يا مصري صحي الروح .. الحرية باب مفتوح #Jan25 #KolenaKhaledSaid #Egypt,2011-01-25 01:40:03,false,n/a
munafakhroo,normal_user,"RT @ehsankooheji: Smart move by #Egypt #jan25 protesters, venues announced were fake. Using social media now to ... http://tmi.me/5UrrO",2011-01-25 01:40:54,false,ehsankooheji
exiledsurfer,celeb,"RT @ehsankooheji: Smart move by #Egypt #jan25 protesters, venues announced were fake. Using social media now to divert. Police in wrong  ...",2011-01-25 01:41:09,false,ehsankooheji
Amira_Nosseir,normal_user,رافعين جباه حُره شريفة ...باسطين أيادي تأدي الفرض ...ناقصين مؤذن وخليفة ...ونور ما بين السما والأرض #Egypt #jan25,2011-01-25 01:41:11,false,n/a
hassanyahya,normal_user,RT @RababElmonofi: يللا يا شعب عدّي الخوف .. خلي الدنيا تصحى تشوف  #Jan25 #KolenaKhaledSaid #Egypt,2011-01-25 01:41:14,false,RababElmonofi
monaeltahawy,celeb,"RT @ehsankooheji: Smart move by #Egypt #jan25 protesters, venues announced were fake. Using social media now to divert. Police in wrong  ...",2011-01-25 01:42:16,false,ehsankooheji
