screen_name,user_type,text,created_at,originator,replied_to
barbiesnow,normal_user,RT @allisonkilkenny: MT @marmite_news: #Egypt: President's son & family 'have fled to the UK' according to Arabic website Akhbar al-Arab http://bit.ly/ey2DN3,2011-01-25 12:13:16,true,n/a
geokem7,normal_user,RT @marmite_news: ▬█►#Egypt: President's son & family 'have fled to the UK' according to Arabic website Akhbar al-Arab [adnkronos] http: ...,2011-01-25 11:09:22,false,marmite_news
wikinews030,normal_user,RT @marmite_news: ▬█►#Egypt: President's son & family 'have fled to the UK' according to Arabic website Akhbar al-Arab [adnkronos] http: ...,2011-01-25 11:09:32,false,n/a
ChizlowX3,normal_user,"RT @alihabibi1: عندما يتحرك قطار الحرية، فإن على الناس أن يختاروا
بين أمرين: إما الركوب فيه، و إما الموت تحت عجلاته
#Tunisia #Egypt #Sid ...",2011-01-25 11:09:35,false,n/a
Arabic_News,normal_user,#Egypt: President's son and family 'have fled to the UK' http://bit.ly/fwUITd,2011-01-25 11:14:41,false,n/a
rabbitandcrow,normal_user,RT @marmite_news: #Egypt: President's son & family 'have fled to the UK' according to Arabic site Akhbar al-Arab http://bit.ly/ey2DN3 #Jan25,2011-01-25 11:14:57,false,n/a
courtneybody,normal_user,RT @marmite_news: ▬█►#Egypt: President's son & family 'have fled to the UK' according to Arabic website Akhbar al-Arab [adnkronos] http: ...,2011-01-25 11:15:09,false,marmite_news
Anon_Lobo,normal_user,RT @rabbitandcrow: RT @marmite_news: #Egypt: President's son & family 'have fled to the UK' according to Arabic site Akhbar al-Arab http ...,2011-01-25 11:35:15,false,rabbitandcrow
epiedrahita,normal_user,#Egypt: President's son & family 'have fled to the UK' according to Arabic website Akhbar al-Arab [adnkronos] http://bit.ly/ey2DN3 #Jan25,2011-01-25 12:08:45,false,n/a
bahebakyagaza,normal_user,RT @marmite_news: #Egypt: President's son & family 'have fled to the UK' according to Arabic website Akhbar al-Arab [adnkronos] http://b ...,2011-01-25 12:09:48,false,marmite_news
ilkass,normal_user,RT @ayman_shweky: وكيل ورزاة الصحة بالسويس يؤكد عالحياة وفاة 2 من المتظاهرين سليمان صابر على ومصطفى رجب عبد الفتاح  #Sidibouzid #Tunisia ...,2011-01-25 12:09:48,false,n/a
ummhajarforpal,normal_user,RT @marmite_news: #Egypt: President's son & family 'have fled to the UK' according to Arabic website Akhbar al-Arab [adnkronos] http://b ...,2011-01-25 12:10:03,false,marmite_news
SeverineGalus,normal_user,#Egypt: President's son & family 'have fled to the UK' according to Arabic website Akhbar al-Arab [adnkronos] http://bit.ly/ey2DN3 #Jan25,2011-01-25 12:10:33,false,n/a
allisonkilkenny,normal_user,MT @marmite_news: #Egypt: President's son & family 'have fled to the UK' according to Arabic website Akhbar al-Arab http://bit.ly/ey2DN3,2011-01-25 12:11:11,false,n/a
mapaquet,normal_user,RT @SeverineGalus: #Egypt: President's son & family 'have fled to the UK' according to Arabic website Akhbar al-Arab [adnkronos] http:// ...,2011-01-25 12:11:18,false,SeverineGalus
INTERPRENSA,normal_user,RT @epiedrahita: #Egypt: President's son & family 'have fled to UK' according to Arabic website Akhbar al-Arab [adnkronos],2011-01-25 12:11:24,false,epiedrahita
DavaJeanne,normal_user,RT @allisonkilkenny: MT @marmite_news: #Egypt: President's son & family 'have fled to the UK' according to Arabic website Akhbar al-Arab ...,2011-01-25 12:11:28,false,allisonkilkenny
meshari,normal_user,"RT @AboJumana_Majid: “@Dahem_: نكته وصلتني من صديق مصري : لو نجحت مصر في المظاهرات النهارده هتقابل تونس في النهائي”
#Jan25
#egypt",2011-01-25 12:11:29,false,n/a
KaotiKBB,normal_user,RT @INTERPRENSA: RT @epiedrahita: #Egypt: President's son & family 'have fled to UK' according to Arabic website Akhbar al-Arab [adnkronos],2011-01-25 12:12:27,false,n/a
Hafsa_Khawaja,normal_user,RT @marmite_news: #Egypt: President's son & family 'have fled to the UK' according to Arabic website Akhbar al-Arab [adnkronos] http://b ...,2011-01-25 12:12:37,false,marmite_news
OWL34,normal_user,RT @allisonkilkenny: MT @marmite_news: President's son & family 'have fled to the UK'  http://bit.ly/ey2DN3,2011-01-25 12:13:13,false,n/a
PanchoVillaAli,normal_user,RT @allisonkilkenny: MT @marmite_news: #Egypt: President's son & family 'have fled to the UK' according to Arabic website Akhbar al-Arab ...,2011-01-25 12:14:00,false,allisonkilkenny
itsweezie,normal_user,RT @allisonkilkenny: MT @marmite_news: #Egypt: President's son & family 'have fled to the UK' according to Arabic website Akhbar al-Arab ...,2011-01-25 12:14:08,false,allisonkilkenny
ruwaisreviews,normal_user,RT @marmite_news: #Egypt: President's son & family 'have fled to the UK' according to Arabic website Akhbar al-Arab [adnkronos] http://b ...,2011-01-25 12:15:00,false,marmite_news
