screen_name,user_type,text,created_at,originator,replied_to
JESUSFAN_420,normal_user,RT @SultanAlQassemi: The #Jan25 hashtag is on fire. Follow it for updates on the planned opposition protests in Egypt today. Expected to ...,2011-01-25 00:36:20,true,SultanAlQassemi
askm78,normal_user,RT @SultanAlQassemi: The #Jan25 hashtag is on fire. Follow it for updates on the planned opposition protests in Egypt today. Expected to ...,2011-01-25 00:36:20,false,SultanAlQassemi
NewserWorld,normal_user,Egypt Braces for 'Day of Revolution' http://newser.me/dN0i1y,2011-01-25 00:36:28,false,n/a
Amatoun,normal_user,RT @SultanAlQassemi: The #Jan25 hashtag is on fire. Follow it for updates on the planned opposition protests in Egypt today. Expected to ...,2011-01-25 00:36:34,false,SultanAlQassemi
Dr_Online,normal_user,RT @Ghada_Essawy: شجاعتي بعدد أسلحتي وتردّدي بعدد جبهاتي وساعات نومي بعدد كوابيسي وكوابيسي بعدد وسائدي واتساع بلادي وبلادي باتساع أرصفتي ...,2011-01-25 00:36:35,false,Ghada_Essawy
nancycasanova,normal_user,"@ITwitius Oh those Egypt flights are always ""fun""...they're shaky, bumpy and make me anxious!",2011-01-25 00:36:41,false,ITwitius
JeffPricemedia,normal_user,RT @SultanAlQassemi: The #Jan25 hashtag is on fire. Follow it for updates on the planned opposition protests in Egypt today. Expected to ...,2011-01-25 00:41:12,false,SultanAlQassemi
joshmull,blogger,RT @SultanAlQassemi: The #Jan25 hashtag is on fire. Follow it for updates on the planned opposition protests in Egypt today. Expected to ...,2011-01-25 00:41:22,false,SultanAlQassemi
tahiriqbal,normal_user,RT @SultanAlQassemi: The #Jan25 hashtag is on fire. Follow it for updates on the planned opposition protests in Egypt today. Expected to ...,2011-01-25 00:41:35,false,SultanAlQassemi
wfdenood,normal_user,RT @SultanAlQassemi: The #Jan25 hashtag is on fire. Follow it for updates on the planned opposition protests in Egypt today. Expected to ...,2011-01-25 00:41:48,false,SultanAlQassemi
aboabbas,normal_user,"RT @loozy15: لقد خلقنا الله احراراً و لم يخلقنا تراثاً أو عقاراً! ""أحمد عرابي"" #jan25 #egypt",2011-01-25 00:41:54,false,loozy15
SmallWorldNews,normal_user,RT @SultanAlQassemi: The #Jan25 hashtag is on fire. Follow it for updates on the planned opposition protests in Egypt today. Expected to ...,2011-01-25 00:42:00,false,SultanAlQassemi
thawrah,blogger,#Egypt #Jan25 RT @rassdwehda: المنصورة | إنتشار أمني مكثف في الإستاد ، وعند جامع النصر .. والوضع هاديء,2011-01-25 00:42:16,false,n/a
tareknaga,normal_user,RT @H_A_NassaR: جهز رسالة على موبايلك مكتوب فيها: تم اعتقالي من (........) _ الاسم (........) _ الرقم القومي (.............)ـ #Egypt #Jan25,2011-01-25 00:42:18,false,H_A_NassaR
Yallakorafans,normal_user,#Yallakora #Egypt الاهلي يصرف النظر عن ضم مهاجم كوتوكو http://bit.ly/iinNDP,2011-01-25 00:42:25,false,n/a
