screen_name,user_type,text,created_at,originator,replied_to
alshaheeed,normal_user,Ramses square March and next to AlGalaa bridge is gaining pace. Hundreds if not thousands are marching there #Jan25 #Egypt #EgyRevol,2011-01-25 03:27:21,true,n/a
abdullahali7,normal_user,RT @Alshaheeed: Ramses square March and next to AlGalaa bridge is gaining pace. Hundreds if not thousands are marching there #Jan25 #Egy ...,2011-01-25 03:28:17,false,Alshaheeed
ielsakka,normal_user,RT @monaeltahawy: RT @Alshaheeed Ramses Square march and next 2 AlGalaa bridge is gaining pace. Hundreds if not thousands marching there ...,2011-01-25 03:32:45,false,monaeltahawy
The_Takeaway,normal_user,RT @alshaheeed: Ramses square March and next to AlGalaa bridge is gaining pace. Hundreds if not thousands marching #Jan25 #Egypt #EgyRevol,2011-01-25 03:33:15,false,Alshaheeed
jawazsafar,normal_user,RT @monaeltahawy: RT @Alshaheeed Ramses Square march and next 2 AlGalaa bridge is gaining pace. Hundreds if not thousands marching there ...,2011-01-25 03:33:30,false,monaeltahawy
EgyFeeds,normal_user,#Egypt نشطاء يتأهبون للاحتجاج بجانب مطار قوات حفظ السلام ومحافظ شمال سيناء: اللي عنده مشكلة يجيلي نحلها http://dlvr.it/F2yxK #EgyElections,2011-01-25 03:33:30,false,n/a
mjjregan,normal_user,RT @monaeltahawy: RT @Alshaheeed Ramses Square march and next 2 AlGalaa bridge is gaining pace. Hundreds if not thousands marching there ...,2011-01-25 03:34:49,false,monaeltahawy
jvdvenne,normal_user,RT @monaeltahawy: RT @Alshaheeed Ramses Square march and next 2 AlGalaa bridge is gaining pace. Hundreds if not thousands marching there ...,2011-01-25 03:34:53,false,monaeltahawy
KimFoxWOSU,normal_user,RT @monaeltahawy: RT @Alshaheeed Ramses Square march and next 2 AlGalaa bridge is gaining pace. Hundreds if not thousands marching there ...,2011-01-25 03:36:27,false,n/a
asteris,normal_user,RT @Alshaheeed: Ramses square March and next to AlGalaa bridge is gaining pace. Hundreds if not thousands are marching there #Jan25 #Egy ...,2011-01-25 03:37:59,false,Alshaheeed
ILARIAPMARCELLI,normal_user,RT @monaeltahawy: RT @Alshaheeed Ramses Square march and next 2 AlGalaa bridge is gaining pace. Hundreds if not thousands marching there ...,2011-01-25 03:38:03,false,monaeltahawy
Hootsbudy,normal_user,RT @Alshaheeed: Ramses square March and next to AlGalaa bridge is gaining pace. Hundreds if not thousands are marching there #Jan25 #Egy ...,2011-01-25 03:47:27,false,Alshaheeed
m_kishawy,normal_user,في ميدان فكتوريا بشبرا الان، أنتظر انضمام بعض النشطاء #jan25 #egypt,2011-01-25 03:47:28,false,n/a
andreaBL,normal_user,RT @monaeltahawy: RT @Alshaheeed Ramses Square march and next 2 AlGalaa bridge is gaining pace. Hundreds if not thousands marching there ...,2011-01-25 03:52:44,false,monaeltahawy
seerwan7,normal_user,RT @monaeltahawy: RT @Alshaheeed Ramses Square march and next 2 AlGalaa bridge is gaining pace. Hundreds if not thousands marching there ...,2011-01-25 04:59:19,false,monaeltahawy
