screen_name,user_type,text,created_at,originator,replied_to
Against_Pseudos,normal_user,RT @Brian_Whit: What we're seeing in Egypt is series of relatively small protests in lots of places. Good tactic: harder for the police  ...,2011-01-25 04:14:49,true,Brian_Whit
Tharwacolamus,normal_user,RT @Dima_Khatib: RT @Brian_Whit In Egypt: series of relatively small protests in lots of places. Good tactic: harder for police to handl ...,2011-01-25 04:14:49,false,Dima_Khatib
3rdEyedVisions,normal_user,RT @Brian_Whit: What we're seeing in Egypt is series of relatively small protests in lots of places. Good tactic: harder for the police  ...,2011-01-25 04:14:57,false,Brian_Whit
exiledsurfer,celeb,RT @M_Sabry: http://img.ly/2RJZ - #Jan25 #Egypt #Mansoura picture of gathering protesters..crowd looks large...,2011-01-25 04:14:58,false,M_Sabry
jwdwsq,normal_user,RT @Brian_Whit: What we're seeing in Egypt is series of relatively small protests in lots of places. Good tactic: harder for the police  ...,2011-01-25 04:15:01,false,Brian_Whit
M_Sabry,normal_user,http://img.ly/2RK5 - #Jan25 #Egypt #Mansoura,2011-01-25 04:17:36,false,n/a
Wikileaksfan1,normal_user,RT @exiledsurfer: RT @M_Sabry: http://img.ly/2RJZ - #Jan25 #Egypt #Mansoura picture of gathering protesters..crowd looks large...,2011-01-25 04:17:54,false,exiledsurfer
3rdEyedVisions,normal_user,RT @exiledsurfer: RT @M_Sabry: http://img.ly/2RJZ - #Jan25 #Egypt #Mansoura picture of gathering protesters..crowd looks large...,2011-01-25 04:18:01,false,exiledsurfer
Cyberela,normal_user,RT @M_Sabry: http://img.ly/2RK5 - #Jan25 #Egypt #Mansoura,2011-01-25 04:18:36,false,M_Sabry
lactualaloupe,normal_user,RT @M_Sabry: http://img.ly/2RJZ - #Jan25 #Egypt #Mansoura picture of gathering protesters..crowd looks large...,2011-01-25 04:18:40,false,M_Sabry
BiancaJagger,normal_user,RT @brian_whit: What we're seeing in Egypt is series of relatively small protests in lots of places. Good tactic: harder 4 d police 2...,2011-01-25 04:18:52,false,Brian_Whit
M_Sabry,normal_user,http://img.ly/2RK6 - #Jan25 #Egypt #Mansoura,2011-01-25 04:19:17,false,n/a
barrysmit,normal_user,RT @Brian_Whit: What we're seeing in Egypt is series of relatively small protests in lots of places. Good tactic: harder for the police  ...,2011-01-25 04:19:38,false,Brian_Whit
crackpille,normal_user,RT @Brian_Whit: What we're seeing in Egypt is series of relatively small protests in lots of places. Good tactic: harder for the police  ...,2011-01-25 04:19:52,false,Brian_Whit
BigDabous,normal_user,RT @exiledsurfer: RT @M_Sabry: http://img.ly/2RJZ - #Jan25 #Egypt #Mansoura picture of gathering protesters..crowd looks large...,2011-01-25 04:20:09,false,exiledsurfer
MiranianDilemma,normal_user,RT @Brian_Whit: What we're seeing in Egypt is series of relatively small protests in lots of places. Good tactic: harder for the police  ...,2011-01-25 04:20:17,false,Brian_Whit
pennyserenade,normal_user,RT @BiancaJagger: RT @brian_whit: What we're seeing in Egypt is series of relatively small protests in lots of places. Good tactic: hard ...,2011-01-25 04:20:27,false,BiancaJagger
DavidAtef2011,normal_user,RT @Brian_Whit: What we're seeing in Egypt is series of relatively small protests in lots of places. Good tactic: harder for the police  ...,2011-01-25 04:23:49,false,Brian_Whit
AzzaMatar,normal_user,RT @Brian_Whit: What we're seeing in Egypt is series of relatively small protests in lots of places. Good tactic: harder for the police  ...,2011-01-25 04:24:28,false,Brian_Whit
vantiq8,normal_user,RT @AlMasryAlYoum_A: #Jan25 لحظة بلحظة: المئات يتحركون في شارع ناهيا متجهون ناحية ميدان سفنكس ويكسرون أول حاجز أمني http://ow.ly/3JKEh # ...,2011-01-25 04:24:28,false,AlMasryAlYoum_A
fiona_bowden,normal_user,RT @Brian_Whit: What we're seeing in Egypt is series of relatively small protests in lots of places. Good tactic: harder for the police  ...,2011-01-25 04:29:30,false,Brian_Whit
sallzzlife,normal_user,RT @Brian_Whit: What we're seeing in Egypt is series of relatively small protests in lots of places. Good tactic: harder for the police  ...,2011-01-25 04:39:04,false,Brian_Whit
THE_47th,normal_user,RT @Brian_Whit: What we're seeing in Egypt is series of relatively small protests in lots of places. Good tactic: harder for the police  ...,2011-01-25 04:43:43,false,Brian_Whit
