screen_name,user_type,text,created_at,originator,replied_to
elotoulemonde,normal_user,"RT @TravellerW: Police throws rocks @ demonstrtrs while we raised our arms. We're unarmed, they're in full gear. We are strong, they're  ...",2011-01-25 06:28:26,true,TravellerW
NihalFares,normal_user,"RT @Zeinabo: أيمن نور : خمسين الف متظاهر في القاهرة يحاصرون مقر الامانة العامة للحزب الوطني
#jan25 #egypt",2011-01-25 06:28:26,false,Zeinabo
EngyG,normal_user,"RT @TravellerW Police throws rocks @ demonstrtrs while we raised our arms. We're unarmed, they're in full gear, they're weak. #25jan #Egypt",2011-01-25 06:28:26,false,TravellerW
FarrahZughni,normal_user,"@abuhatem I actually think this would have happened w/o Tunis. Tunis affects Egypt, Libya, Yemen, etc... not really Leb. Do you agree?",2011-01-25 06:28:28,false,abuhatem
Basmation,normal_user,"RT @TravellerW: Police throws rocks @ demonstrtrs while we raised our arms. We're unarmed, they're in full gear. We are strong, they're  ...",2011-01-25 06:28:33,false,TravellerW
EgyFeeds,normal_user,د. سيد فليفل: أمريكا نجحت فى تقسيم الدول العربية http://dlvr.it/F3YMl #Egypt,2011-01-25 06:28:40,false,n/a
ilkass,normal_user,"RT @EngyG: RT @TravellerW Police throws rocks @ demonstrtrs while we raised our arms. We're unarmed, they're in full gear, they're weak. ...",2011-01-25 06:29:23,false,EngyG
bandidoofoz,normal_user,"RT @TravellerW: Police throws rocks @ demonstrtrs while we raised our arms. We're unarmed, they're in full gear. We are strong, they're  ...",2011-01-25 06:29:29,false,TravellerW
ahmedmu,normal_user,"RT @Zeinabo: أيمن نور : خمسين الف متظاهر في القاهرة يحاصرون مقر الامانة العامة للحزب الوطني
#jan25 #egypt",2011-01-25 06:29:32,false,Zeinabo
asm027,normal_user,"عاجل : المتظاهرين بالقاهرة يطالبون بالتوجه ""لقصر الرئاسة"" وهتافات ""الله أكبر"" .. و""يسقط حسني"" تتعالى #jan25 #Egypt",2011-01-25 06:29:33,false,n/a
hishamwyne,normal_user,"RT @TravellerW: Police throws rocks @ demonstrtrs while we raised our arms. We're unarmed, they're in full gear. We are strong, they're  ...",2011-01-25 06:34:27,false,TravellerW
Abdulah_Khan,normal_user,"RT @TravellerW: Police throws rocks @ demonstrtrs while we raised our arms. We're unarmed, they're in full gear. We are strong, they're  ...",2011-01-25 06:35:09,false,n/a
YesIHaveAVoice,normal_user,"RT @TravellerW: Police throws rocks @ demonstrtrs while we raised our arms. We're unarmed, they're in full gear. We are strong, they're  ...",2011-01-25 06:45:07,false,TravellerW
WNOFAL,normal_user,RT @Dima_Khatib: ما يقوم به المصريون اليوم هو كسر حاجز الخوف. الخوف من التفكير، الخوف من التعبير، الخوف من التغيير #JAN25 #Egypt #sidibo ...,2011-01-25 06:45:10,false,Dima_Khatib
mazen_basha,normal_user,"RT @TravellerW: Police throws rocks @ demonstrtrs while we raised our arms. We're unarmed, they're in full gear. We are strong, they're  ...",2011-01-25 06:58:57,false,TravellerW
sallzzlife,normal_user,"RT @TravellerW: Police throws rocks @ demonstrtrs while we raised our arms. We're unarmed, they're in full gear. We are strong, they're  ...",2011-01-25 07:04:40,false,TravellerW
cayest0,normal_user,"RT @TravellerW: Police throws rocks @ demonstrtrs while we raised our arms. We're unarmed, they're in full gear. We are strong, they're  ...",2011-01-25 07:44:21,false,TravellerW
