screen_name,user_type,text,created_at,originator,replied_to
monaeltahawy,celeb,"If u doubted #Mubarak's #Egypt is a #police state, watch as he locks down cities with security thugs to beat #Jan25 protests. Mubarak Out!",2011-01-25 01:30:50,true,n/a
alkoga,normal_user,"RT @monaeltahawy: If u doubted #Mubarak's #Egypt is a #police state, watch as he locks down cities with security thugs to beat #Jan25 pr ...",2011-01-25 01:31:44,false,monaeltahawy
3beee,normal_user,"loooool rt @H_A_NassaR هههههه.. أمي بتهددني: ""لو ح تنزل خدني معاك"" ـ #Egypt #Jan25",2011-01-25 01:31:55,false,H_A_NassaR
GabyVerdier,normal_user,"RT @monaeltahawy: If u doubted #Mubarak's #Egypt is a #police state, watch as he locks down cities with security (cont) http://tl.gd/8ce4ue",2011-01-25 01:32:13,false,monaeltahawy
ielsakka,normal_user,"RT @monaeltahawy: If u doubted #Mubarak's #Egypt is a #police state, watch as he locks down cities with security thugs to beat #Jan25 pr ...",2011-01-25 01:37:35,false,monaeltahawy
a7madfat7y,normal_user,اللهم اكفنيهم بما شئت وكيف شئت إنك على ما تشاء قدير #Jan25 #Egypt,2011-01-25 01:37:36,false,n/a
LSal92,normal_user,"RT @monaeltahawy: If u doubted #Mubarak's #Egypt is a #police state, watch as he locks down cities with security thugs to beat #Jan25 pr ...",2011-01-25 01:38:29,false,monaeltahawy
CaireneGirl,normal_user,"RT @monaeltahawy: If u doubted #Mubarak's #Egypt is a #police state, watch as he locks down cities with security thugs to beat #Jan25 pr ...",2011-01-25 01:40:55,false,monaeltahawy
gjmorley,normal_user,"RT @monaeltahawy: If u doubted #Mubarak's #Egypt is a #police state, watch as he locks down cities with security thugs to beat #Jan25 pr ...",2011-01-25 01:42:00,false,monaeltahawy
pierrepetrelli,normal_user,"RT @monaeltahawy: If u doubted #Mubarak's #Egypt is a #police state, watch as he locks down cities with security thugs to beat #Jan25 pr ...",2011-01-25 01:42:20,false,monaeltahawy
Amira_Nosseir,normal_user,"#Egypt #Alex RT @AhmedMoneim: لو أنت من اسكندريه انزل ""محرم بك"" و انضم للرجاله #Jan25",2011-01-25 01:42:23,false,n/a
M_Salama86,normal_user,RT @H_A_NassaR: الساعة 12:00 #Egypt #Jan25,2011-01-25 02:01:54,false,H_A_NassaR
3beee,normal_user,RT @H_A_NassaR: الساعة 12:00 #Egypt #Jan25,2011-01-25 02:03:31,false,H_A_NassaR
tareknaga,normal_user,RT @H_A_NassaR: الساعة 12:00 #Egypt #Jan25,2011-01-25 02:09:58,false,H_A_NassaR
b9AcE,normal_user,"RT @monaeltahawy: If u doubted #Mubarak's #Egypt is a #police state, watch as he locks down cities with security thugs to beat #Jan25 pr ...",2011-01-25 02:21:21,false,monaeltahawy
alibabatat,normal_user,من تونس الى مصر: مصر عربية وحرة حرة...وحسني البارك على برّه #Egypt #Jan25,2011-01-25 02:21:22,false,n/a
BilalElbazz,normal_user,"RT @monaeltahawy: If u doubted #Mubarak's #Egypt is a #police state, watch as he locks down cities with security thugs to beat #Jan25 pr ...",2011-01-25 02:33:23,false,monaeltahawy
Gebrooo,normal_user,RT @Shorouk_News: #Jan25 #Egypt #EGYREVOLT #FreeEgypt شهود عيان: مساجد بالإسكندرية مكتظة بالمصليين افترشوا الشارع بالحصران فى صلاة الظهر ...,2011-01-25 02:33:25,false,Shorouk_News
monaeltahawy,celeb,RT @Tharwacolamus: الثورة تبدأ اليوم في مصر، لكنها لن تنتهي اليوم، التحرير لايكون إلا مع الحراك المستمر، يوماً بعد يوم...  #sidibouzid # ...,2011-01-25 02:33:28,false,n/a
yasserhtd,normal_user,RT @Shorouk_News: #Egypt #EGYREVOLT #FreeEgyptأنباء ملاحقة لشرطة لتجمع شباب ضخم في أسيوط منطقة السادات ، والشباب يتحركون لشوارع جانبية,2011-01-25 02:33:48,false,Shorouk_News
mkachred3,normal_user,@Tharwacolamus الثورة تبدأ اليوم في مصر، لكنها لن تنتهي اليوم، التحرير لايكون إلا مع الحراك المستمر يوماً بعد يوم  #sidibouzid #jan25 #egypt,2011-01-25 02:33:49,false,Tharwacolamus
Palestine_,normal_user,RT @OmArMaGeD: #Jan25 #Egypt وقت الثورجيه، لقد آن الأوان.. على بركة الله,2011-01-25 02:33:52,false,OmArMaGeD
nachoua,normal_user,RT @Shorouk_News: #Jan25 #Egypt #EGYREVOLT #FreeEgypt شهود عيان: مساجد بالإسكندرية مكتظة بالمصليين افترشوا الشارع بالحصران فى صلاة الظهر ...,2011-01-25 02:33:59,false,Shorouk_News
naglarzk,blogger,"RT @instajoker: If u doubted #Mubarak's #Egypt is a #police state, watch as he locks down cities with security thugs to beat #Jan25 prot ...",2011-01-25 02:36:09,false,instajoker
holom10,normal_user,تقرير: 12 مليون مصري يعيشون على الخبز وكوب شاى فى الإفطار والعشاء http://j.mp/eQMXL1 #Jan25 #Egypt,2011-01-25 02:36:10,false,n/a
AHMEDMORRA,normal_user,RT @Tharwacolamus: الثورة تبدأ اليوم في مصر، لكنها لن تنتهي اليوم، التحرير لايكون إلا مع الحراك المستمر، يوماً بعد يوم...  #sidibouzid # ...,2011-01-25 02:36:12,false,Tharwacolamus
stewartalexj,normal_user,"RT @instajoker: If u doubted #Mubarak's #Egypt is a #police state, watch as he locks down cities with security thugs to beat #Jan25 prot ...",2011-01-25 02:36:44,false,instajoker
esraafehead,normal_user,RT: @Shorouk_News: #Jan25 #Egypt #EGYREVOLT #FreeEgyptشهود: إغلاق محطة مترو جمال عبد الناصر وتواجد أمني كثيف في منطقة وسط البلد,2011-01-25 02:36:45,false,Shorouk_News
NohaAtef,normal_user,مش هتولع الشمع يا بيبي؟ (كاريكاتير) http://bit.ly/gmso9C #Jan25 #Police #policeday #Egypt,2011-01-25 03:49:27,false,n/a
