screen_name,user_type,text,created_at,originator,replied_to
JHGoldgarten,normal_user,RT @SherineT: #Egypt Interior Minister: Al Qaeda establishing cells in #gaza (& using the internet to recruit members!)...http://bit.ly/ ...,2011-01-25 01:52:38,true,SherineT
Anony_Ops,normal_user,#Egypt Interior Minister: Al Qaeda establishing cells in #gaza ( using the internet to recruit members!) via @SherineT,2011-01-25 01:53:11,false,n/a
Hamdy321,normal_user,شدي حيلك يا بلد  #egypt #jan25,2011-01-25 01:53:12,false,n/a
nikosiko,normal_user,RT @Anony_Ops: #Egypt Interior Minister: Al Qaeda establishing cells in #gaza ( using the internet to recruit members!) via @SherineT,2011-01-25 01:53:47,false,Anony_Ops
spiralis1337,normal_user,#Egypt Interior Minister: Al Qaeda establishing cells in #gaza ( using the internet to recruit members!),2011-01-25 01:54:06,false,n/a
ArtClipsDesign,normal_user,RT @Anony_Ops: #Egypt Interior Minister: Al Qaeda establishing cells in #gaza ( using the internet to recruit members!) via @SherineT,2011-01-25 01:54:39,false,Anony_Ops
faris007,normal_user,RT @SherineT: #Egypt Interior Minister: Al Qaeda establishing cells in #gaza (& using the internet to recruit members!)...http://bit.ly/ ...,2011-01-25 02:49:40,false,SherineT
3beee,normal_user,RT @Shorouk_News: #Jan25 #Egypt #EGYREVOLT #FreeEgypt شهود: الأمن يوقف شاهندة مقلد وكريمة الحفناوي ونور الهدي بميدان روكسي ويمنعهم من ال ...,2011-01-25 02:50:44,false,Shorouk_News
ayman_shweky,normal_user,منذ وعينا على الدنيا ومن منذ غزو لبنان واخبار لبنان لا تنقطع خايف اقول زوبعة فى فنجان اخوانا اللبنانيين يزعلوا #Lebanon #Jan25 #Egypt,2011-01-25 02:50:47,false,n/a
maggieosama,normal_user,"RT @Salamander
في آخر جامعة الدولي العربية 3 عربيات امن مركزي و عربية ترحيلات ومضرعة وبوكسات وأمن #Jan25 #Egypt #Cairo",2011-01-25 02:50:50,false,Salamander
PIN4PALESTINE,normal_user,"RT @AkherElAkhbar: #Jan25 #Egypt الأمن يحتل ميدان الجيزة وجامعة القاهرة وشارع جامعة الدول العربية 
http://bit.ly/hLPZpN",2011-01-25 02:50:54,false,n/a
nicolealjazeera,normal_user,RT @SherineT: #Egypt Interior Minister: Al Qaeda establishing cells in #gaza (& using the internet to recruit members!)...http://bit.ly/ ...,2011-01-25 02:54:18,false,SherineT
Ahmedfouad,normal_user,عاااااااااااااااااااااجل اسيوط ... احتجاز ما يقارب 20 صحفي بمنطقة الوليدية باسيوط   #Jan25 #Egypt,2011-01-25 02:54:22,false,n/a
msgeorge85,normal_user,"مصر تنتظر تغييرا في العقول و القلوب, قبل تغيير الوجوه, أيا كان و أينما كان, فهناك تغييرا مرتقب و حتمي, بأيدينا لا بيد الصدفة
#Jan25 #Egypt",2011-01-25 02:54:25,false,n/a
