screen_name,user_type,text,created_at,originator,replied_to
elsander,normal_user,"RT @AJEnglish: Egypt anti-govt protests escalate: Thousands call for Tunisia-style ouster of president Hosni Mubarak as US, an ... http: ...",2011-01-25 10:38:57,true,AJEnglish
rayschillinger,normal_user,"RT @AJEnglish: Egypt anti-govt protests escalate: Thousands call for Tunisia-style ouster of president Hosni Mubarak as US, an ... http: ...",2011-01-25 10:39:04,false,AJEnglish
MarcoMago,normal_user,RT @AljazeeraOnline: Egypt anti-govt protests escalate: Thousands call for Tunisia-style ouster of president Hosni Mubarak... http://bit ...,2011-01-25 10:39:32,false,n/a
gaeloizel,normal_user,RT @AJEnglish Egypt anti-govt protests escalate: Thousands call for Tunisia-style ouster of president H. Mubarak http://aje.me/gvvcGL,2011-01-25 10:54:30,false,AJEnglish
japhychron,normal_user,RT @alaidi: RT @AJEnglish: Egypt anti-govt protests escalate: Thousands call for Tunisia-style ouster of president Mubarak http://aje.me ...,2011-01-25 10:54:49,false,alaidi
kwright39,normal_user,RT @AljazeeraOnline: Egypt anti-govt protests escalate: Thousands call for Tunisia-style ouster of president Hosni Mubarak... http://bit ...,2011-01-25 11:04:56,false,n/a
Nefermaat,normal_user,"RT @AJEnglish: Egypt anti-govt protests escalate: Thousands call for Tunisia-style ouster of president Hosni Mubarak as US, an ... http: ...",2011-01-25 11:05:39,false,AJEnglish
mujahideenryder,normal_user,"RT @AJEnglish: Egypt anti-govt protests escalate: Thousands call for Tunisia-style ouster of president Hosni Mubarak as US, an ... http: ...",2011-01-25 11:10:12,false,AJEnglish
MuriloO,normal_user,"RT @AJEnglish: Egypt anti-govt protests escalate: Thousands call for Tunisia-style ouster of president Hosni Mubarak as US, an ... http: ...",2011-01-25 11:14:35,false,AJEnglish
No_Ignorance,normal_user,Egypt anti-govt protests escalate http://fb.me/K3hgujBY,2011-01-25 11:14:35,false,n/a
dilmash,normal_user,"Egypt anti-govt protests escalate: Thousands call for Tunisia-style ouster of president Hosni Mubarak, while two... http://bit.ly/eM0DNp",2011-01-25 12:10:05,false,n/a
cougarskin,normal_user,"RT @AJEnglish: Egypt anti-govt protests escalate: Thousands call for Tunisia-style ouster of president Hosni Mubarak, while two... http: ...",2011-01-25 12:11:30,false,AJEnglish
carwinb,normal_user,"RT @AJEnglish: Egypt anti-govt protests escalate: Thousands call for Tunisia-style ouster of president Hosni Mubarak, while two... http: ...",2011-01-25 12:11:37,false,n/a
Jotman,normal_user,"RT @AJEnglish: Egypt anti-govt protests escalate: Thousands call for Tunisia-style ouster of president Hosni Mubarak, while two... http: ...",2011-01-25 12:11:56,false,AJEnglish
DominicKavakeb,normal_user,"RT @AJEnglish: Egypt anti-govt protests escalate: Thousands call for Tunisia-style ouster of president Hosni Mubarak, while two... http: ...",2011-01-25 12:12:35,false,AJEnglish
maboughazala,normal_user,RT @AJEnglish: Egypt anti-govt protests escalate: Thousands call for Tunisia-style ouster of president Hosni ... http://tmi.me/5VQ4E,2011-01-25 12:13:12,false,AJEnglish
AkherElAkhbar,normal_user,الجزيرة:مقتل شرطي خلال فض احتجاجات وسط القاهرة ومتظاهرين اثنين في مظاهرات بمحافظة السويس #Egypt #Jan25,2011-01-25 12:13:12,false,n/a
youm7,normal_user,الخارجية تؤكد مقتل مجند أمن مركزى http://bit.ly/gm82SQ #Egypt,2011-01-25 12:13:19,false,n/a
jgodany,normal_user,"RT @AJEnglish: Egypt anti-govt protests escalate: Thousands call for Tunisia-style ouster of president Hosni Mubarak, while two... http: ...",2011-01-25 12:15:13,false,AJEnglish
KaotiKBB,normal_user,"RT @Alshaheeed: القوى الوطنية تطالب المصريين بإعلان الاضراب العام بكرة وبعده، والنزول ومشاركة المعتصمين في الميدان العامة
#Jan25 #Egypt",2011-01-25 12:15:13,false,Alshaheeed
