screen_name,user_type,text,created_at,originator,replied_to
exiledsurfer,celeb,http://bit.ly/h9XeHM  map of arrests and demonstrations in #egypt on #jan25 updates regularly,2011-01-25 03:00:41,true,n/a
KKhamissi,normal_user,RT @Shorouk_News: #Jan25 #Egypt #EGYREVOLT #FreeEgyptالأمن يطوق نقابة المحامين وتواجد أمني مكثف حول مبني ماسبيرو وانتشار أمني مكثف بشارع ...,2011-01-25 03:00:53,false,Shorouk_News
GhadahG,normal_user,"RT @Shorouk_News: #Jan25 #Egypt #EGYREVOLT #FreeEgypt 
أنباء عن بدء مظاهرة أمام دار القضاء العالي",2011-01-25 03:01:06,false,Shorouk_News
omar_safa,normal_user,"RT @Shorouk_News: #Jan25 #Egypt #EGYREVOLT #FreeEgypt 
أنباء عن بدء مظاهرة أمام دار القضاء العالي",2011-01-25 03:01:09,false,Shorouk_News
_Mehdi__,normal_user,"""@Shorouk_News: #Jan25 #Egypt #sidibouzid #FreeEgypt #tunisie
أنباء عن بدء مظاهرة أمام دار القضاء العالي",2011-01-25 03:02:15,false,n/a
mkamhawi,normal_user,"RT @Harbia 
أخبار مؤكدة: الأمن (يطحن) عشرات المتظاهرين أمام نقابة المحامين #Egypt #Jan25 #ArabProtest #SidiBouzid",2011-01-25 03:03:18,false,Harbia
ahmadragheb,normal_user,RT @Mozn: جبهة الدفاع عن متظاهرى مصر: قوات الأمن تحاصر نشطاء في القاهرة وأسيوط http://bit.ly/eJrJ6B #Egypt #Jan25,2011-01-25 03:03:18,false,Mozn
DidddaM,normal_user,"RT @Shorouk_News: #Jan25 #Egypt #EGYREVOLT #FreeEgypt 
أنباء عن بدء مظاهرة أمام دار القضاء العالي",2011-01-25 03:03:56,false,Shorouk_News
abohammad88860,normal_user,"RT @Shorouk_News: #Jan25 #Egypt #EGYREVOLT #FreeEgypt 
أنباء عن بدء مظاهرة أمام دار القضاء العالي",2011-01-25 03:04:39,false,Shorouk_News
Amira_Nosseir,normal_user,"RT @Shorouk_News: #Jan25 #Egypt #EGYREVOLT #FreeEgypt 
أنباء عن بدء مظاهرة أمام دار القضاء العالي",2011-01-25 03:04:51,false,n/a
