screen_name,user_type,text,created_at,originator,replied_to
shariq1975,normal_user,RT @monaeltahawy Solidarity from #Malaysia for #Egypt #Jan25 protest RT @juanajaafar it's 8:30am in Cairo. .,2011-01-24 22:57:29,true,n/a
monaeltahawy,celeb,Solidarity from #Malaysia for #Egypt #Jan25 protest RT @juanajaafar it's 8:30am in Cairo. good morning Egypt! all the best for today! viva!,2011-01-24 22:55:11,false,n/a
Koke_richter,normal_user,RT @monaeltahawy: Solidarity from #Malaysia for #Egypt #Jan25 protest RT @juanajaafar it's 8:30am in Cairo. good morning Egypt! all the  ...,2011-01-24 22:58:58,false,monaeltahawy
GabyVerdier,normal_user,#sidibouzid RT @monaeltahawy: Solidarity from #Malaysia for #Egypt #Jan25 protest RT @juanajaafar it's 8:30am in (cont) http://tl.gd/8cc5ut,2011-01-24 23:02:29,false,n/a
fatibee,normal_user,RT @monaeltahawy: Solidarity from #Malaysia for #Egypt #Jan25 protest RT @juanajaafar it's 8:30am in Cairo. good ... http://tmi.me/5Ud6d,2011-01-24 23:21:34,false,monaeltahawy
sheryos,normal_user,Good morning Egypt #jan25,2011-01-24 23:39:49,false,n/a
zaynabon,normal_user,RT @monaeltahawy: Solidarity from #Malaysia for #Egypt #Jan25 protest RT @juanajaafar it's 8:30am in Cairo. good morning Egypt! all the  ...,2011-01-25 00:06:23,false,monaeltahawy
oomyamasry,normal_user,RT @MidooDj: لكل اللى ناوى ينزل الشوارع او لكل اللى هيتابع اخر اﻻحداث كله يتابع الحساب  @rassdwehda #Egypt #Jan25 RT PLz,2011-01-25 00:06:46,false,MidooDj
AmirAlx,normal_user,It's #Jan25 in Egypt,2011-01-25 00:44:23,false,n/a
dhafala,normal_user,RT @Amiralx: It's #Jan25 in Egypt,2011-01-25 00:53:50,false,Amiralx
amelboussetta,normal_user,Ahlam solidarity for egypt #jan25 RT@Mostghanemiيا شرفاء مصر قلوبنا معكم حماكم الله، و نصركم على الجاثمين فوق أقداركم http://fb.me/RCdN42Ld,2011-01-25 01:06:35,false,n/a
alfonseb,normal_user,Ahlam solidarity for egypt #jan25 RT@Mostghanemiيا شرفاء مصر قلوبنا معكم حماكم الله، و نصركم على الجاثمين فوق أقداركم http://fb.me/RCdN42Ld,2011-01-25 01:08:13,false,n/a
ELFAN_N,normal_user,RT @alfonseb: Ahlam solidarity for egypt #jan25 RT@Mostghanemiيا شرفاء مصر قلوبنا معكم حماكم الله، و نصركم على الجاثمين فوق أقداركم http ...,2011-01-25 01:27:28,false,alfonseb
ielsakka,normal_user,RT @syriangavroche: مصر هي المركز و هي الثقل.. حرية مصر هي حريتنا جميعاً. تعيشي يا مصر!!!!!! #Jan25 #egypt,2011-01-25 01:27:34,false,syriangavroche
Hamna_,normal_user,Hoping the best for Egypt. #jan25,2011-01-25 05:14:36,false,n/a
