screen_name,user_type,text,created_at,originator,replied_to
brannonc,normal_user,RT @alshaheeed: Police in Alexandria Egypt open fire on protesters. Live ammunition. Our correspondant has been hit with a bullet in his head. #Jan25 #Egypt,2011-01-25 08:20:12,true,n/a
StphnBailey,normal_user,RT @alshaheeed: Police in Alexandria Egypt open fire on protesters. Live ammunition. Our correspondant has been hit with a bullet in his head. #Jan25 #Egypt,2011-01-25 08:24:37,false,n/a
Kalimakhus,normal_user,RT @zeinobia: RT @Alshaheeed: Police in Egypt open fire on protesters. Live ammunition. Our correspondant has been hit with a bullet in head,2011-01-25 08:19:46,false,Zeinobia
thetravelphotog,normal_user,That's Why The NYTimes Etc Has Become Irrelevant. Popular Uprising In Egypt But Little News On Website. All News From Twitter.,2011-01-25 08:19:46,false,n/a
jess,normal_user,RT @Alshaheeed: Police in Egypt open fire on protesters. Live ammunition. Our correspondant has been hit with a bullet in his head. #Egy ...,2011-01-25 08:19:46,false,Alshaheeed
naseemf,normal_user,RT @Alshaheeed: Police in Alexandria Egypt open fire on protesters. Live ammunition. Our correspondant has been hit with a bullet in his ...,2011-01-25 08:19:49,false,Alshaheeed
veniviedivici,normal_user,RT @Alshaheeed: Police in Egypt open fire on protesters. Live ammunition. Our correspondant has been hit with a bullet in his head. #Egy ...,2011-01-25 08:19:53,false,n/a
leroyng,normal_user,RT @moui: RT @Alshaheeed Police in Egypt open fire on protesters. Live ammunition. Our correspondant has been hit ... http://tmi.me/5Vv14,2011-01-25 08:19:54,false,moui
NasseRibnHamad,normal_user,RT @Alshaheeed: Police in Egypt open fire on protesters. Live ammunition. Our correspondant has been hit with a bullet in his head. #Egy ...,2011-01-25 08:19:55,false,Alshaheeed
AboJumana_Majid,normal_user,RT @Alshaheeed: Police in Alexandria Egypt open fire on protesters. Live ammunition. Our correspondant has been hit with a bullet in his ...,2011-01-25 08:19:59,false,Alshaheeed
mrmeit,normal_user,6:10 الأهالي في سيناء يقطعون الطريق الدولي في رفح، وهذا يعني فصل رفح والشيخ زويد عن باقي الجمهورية #jan25 #egypt,2011-01-25 08:19:59,false,n/a
piratbey,normal_user,RT @Alshaheeed: Police in Alexandria Egypt open fire on protesters. Live ammunition. Our correspondant has been hit with a bullet in his ...,2011-01-25 08:20:03,false,Alshaheeed
emindanis,normal_user,RT @Alshaheeed: Police in Alexandria Egypt open fire on protesters. Live ammunition. Our correspondant has been hit with a bullet in his ...,2011-01-25 08:20:09,false,Alshaheeed
seth,normal_user,RT @Alshaheeed: Police in Alexandria Egypt open fire on protesters. Live ammunition. Our correspondant has been hit with a bullet in his ...,2011-01-25 08:20:11,false,Alshaheeed
InfoAddict_,normal_user,RT @alisavino: RT @alshaheeed: Police in Alexandria open fire on protesters. Live ammunition. Our correspondant has been hit in head w b ...,2011-01-25 08:23:51,false,alisavino
2jamesclark,normal_user,RT @Alshaheeed: Police in Alexandria Egypt open fire on protesters. Live ammunition. Our correspondant has been hit with a bullet in his ...,2011-01-25 08:23:53,false,n/a
magiczebras,normal_user,RT @Alshaheeed: Police in Alexandria Egypt open fire on protesters. Live ammunition. Our correspondant has been hit with a bullet in his ...,2011-01-25 08:23:54,false,Alshaheeed
stab70,normal_user,RT @Alshaheeed: Police in Alexandria Egypt open fire on protesters. Live ammunition. Our correspondant has been hit with a bullet in his ...,2011-01-25 08:23:57,false,n/a
zizirider69,normal_user,RT @Alshaheeed Police in Alexandria Egypt open fire on protesters. Our correspondant has been hit with a bullet in his head. #Jan25 #Egypt,2011-01-25 08:23:58,false,Alshaheeed
magdymi02,normal_user,RT @Alshaheeed: Police in Alexandria Egypt open fire on protesters. Live ammunition. Our correspondant has been hit with a bullet in his ...,2011-01-25 08:24:01,false,Alshaheeed
AsmaMZOUGHI,normal_user,RT @Alshaheeed Police in Alexandria Egypt open fire on protesters. Our correspondant has been hit with a bullet in his head. #Jan25 #Egypt,2011-01-25 08:24:33,false,Alshaheeed
dalsh,normal_user,RT @Alshaheeed: Police in Alexandria Egypt open fire on protesters. Live ammunition. Our correspondant has been hit with a bullet in his ...,2011-01-25 08:24:35,false,Alshaheeed
