screen_name,user_type,text,created_at,originator,replied_to
News_Auto_Feed,normal_user,[CNN World News] Egypt braces for anti-government protests: Egypt's security agencies are bracing themselves for... http://bit.ly/hIc3Ff,2011-01-25 00:01:33,true,n/a
News_Auto_Feed,normal_user,[CNN World News] Egypt braces for anti-government protests: Egypt's security agencies are bracing themselves for... http://bit.ly/eopHq5,2011-01-25 00:01:33,false,n/a
NewsTitan,normal_user,[CNN] Egypt braces for anti-government protests: Egypt's security agencies are bracing themselves for anti-gover... http://bit.ly/eopHq5,2011-01-25 00:01:33,false,n/a
take_jp,normal_user,Egypt braces for anti-government protests: Egypt's security agencies are bracing themselves for anti-government ... http://bit.ly/eopHq5,2011-01-25 00:01:33,false,n/a
followworldnews,normal_user,Egypt braces for anti-government protests http://bit.ly/eopHq5,2011-01-25 00:01:33,false,n/a
globalnews4u,normal_user,Egypt braces for anti-government protests http://bit.ly/ejBfLt,2011-01-25 00:01:33,false,n/a
Jesusophile,normal_user,Egypt braces for anti-government protests: Egypt's security agencies are bracing themselves for anti-government ... http://bit.ly/eopHq5,2011-01-25 00:01:33,false,n/a
spy_games,normal_user,Egypt braces for anti-government protests http://bit.ly/eopHq5,2011-01-25 00:01:33,false,n/a
lolcorporation,normal_user,[CNN World News] Egypt braces for anti-government protests: Egypt's security agencies are bracing themselves for... http://bit.ly/hwKEcp,2011-01-25 00:01:34,false,n/a
WorldSickness,normal_user,Egypt braces for anti-government protests: Egypt's security agencies are bracing themselves for anti-government ... http://bit.ly/f48vp5,2011-01-25 00:01:34,false,n/a
pinguin_memin,normal_user,How about that Egypt braces for anti-government protests: Egypt's security agencies are bracing themselves for a... http://bit.ly/hIc3Ff,2011-01-25 00:01:34,false,n/a
usBestDeal,normal_user,Egypt braces for anti-government protests: Egypt's security agencies are bracing themselves for anti-government ... http://bit.ly/hIc3Ff,2011-01-25 00:01:34,false,n/a
IndiaNews247,normal_user,Egypt braces for anti-government protests: Egypt's security agencies are bracing themselves for anti-government ... http://bit.ly/hIc3Ff,2011-01-25 00:01:34,false,n/a
HotNewsNet,normal_user,Egypt braces for anti-government protests http://tinyurl.com/4qncxtz,2011-01-25 00:01:34,false,n/a
