screen_name,user_type,text,created_at,originator,replied_to
AOG_thoughts,normal_user,RT @Mary_Morgan_: BBC looking for English-speakking Tweeters in #Tunisia for interview. Message me and RT! #sidibouzid,2011-01-12 07:43:12,true,n/a
malcolmxx11,normal_user,RT @Mary_Morgan_: BBC looking for English-speakking Tweeters in #Tunisia for interview. Message me and RT! #sidibouzid,2011-01-12 07:41:53,false,Mary_Morgan_
Mary_Morgan_,normal_user,BBC looking for English-speakking Tweeters in #Tunisia for interview. Message me and RT! #sidibouzid,2011-01-12 07:40:17,false,n/a
RinaHXXX,normal_user,RT @Mary_Morgan_: BBC looking for English-speakking Tweeters in #Tunisia for interview. Message me and RT! #sidibouzid,2011-01-12 07:47:10,false,Mary_Morgan_
i1Tn,normal_user,RT @Mary_Morgan_: BBC looking for English-speakking Tweeters in #Tunisia for interview. Message me and RT! #sidibouzid,2011-01-12 07:53:26,false,Mary_Morgan_
sambeltaifa,normal_user,RT @Mary_Morgan_: BBC looking for English-speakking Tweeters in #Tunisia for interview. Message me and RT! #sidibouzid,2011-01-12 07:51:57,false,Mary_Morgan_
Hai__Yan,normal_user,RT @Mary_Morgan_: BBC looking for English-speakking Tweeters in #Tunisia for interview. Message me and RT! #sidibouzid,2011-01-12 07:57:15,false,Mary_Morgan_
FalessiAttendre,normal_user,RT @Mary_Morgan_: BBC looking for English-speakking Tweeters in #Tunisia for interview. Message me and RT! #sidibouzid,2011-01-12 07:56:59,false,n/a
evildrako,normal_user,RT @Mary_Morgan_: BBC looking for English-speakking Tweeters in #Tunisia for interview. Message me and RT! #sidibouzid,2011-01-12 07:56:31,false,n/a
gillesbruno,normal_user,RT @Mary_Morgan_: BBC looking for English-speaking Tweeters in #Tunisia for interview. Message me and RT! #sidibouzid,2011-01-12 07:55:43,false,Mary_Morgan_
epelboin,normal_user,RT @Mary_Morgan_: BBC looking for English-speakking Tweeters in #Tunisia for interview. Message me and RT! #sidibouzid,2011-01-12 07:55:04,false,Mary_Morgan_
rwwfr,normal_user,RT @Mary_Morgan_: BBC looking for English-speakking Tweeters in #Tunisia for interview. Message me and RT! #sidibouzid,2011-01-12 07:54:56,false,Mary_Morgan_
heyjude408,normal_user,RT @Mary_Morgan_: BBC looking for English-speaking Tweeters in #Tunisia for interview. Message me and RT! #sidibouzid,2011-01-12 08:02:43,false,Mary_Morgan_
MissRymette,normal_user,RT @gillesbruno: RT @Mary_Morgan_: BBC looking for English-speaking Tweeters in #Tunisia for interview. Message me and RT! #sidibouzid,2011-01-12 08:01:41,false,gillesbruno
vivabarca_3007,normal_user,RT @gillesbruno: RT @Mary_Morgan_: BBC looking for English-speaking Tweeters in #Tunisia for interview. Message me and RT! #sidibouzid,2011-01-12 07:59:21,false,gillesbruno
aljoannes,normal_user,RT @gillesbruno: RT @Mary_Morgan_: BBC looking for English-speaking Tweeters in #Tunisia for interview. Message me and RT! #sidibouzid,2011-01-12 08:01:27,false,n/a
benbentn,normal_user,RT @HeyJude408: RT @Mary_Morgan_: BBC looking for English-speaking Tweeters in #Tunisia for interview. Message me and RT! #sidibouzid,2011-01-12 08:09:55,false,HeyJude408
Raminho,normal_user,RT @HeyJude408: RT @Mary_Morgan_: BBC looking for English-speaking Tweeters in #Tunisia for interview. Message me and RT! #sidibouzid,2011-01-12 08:07:42,false,HeyJude408
ghazamfar,normal_user,RT @HeyJude408: RT @Mary_Morgan_: BBC looking for English-speaking Tweeters in #Tunisia for interview. Message me and RT! #sidibouzid,2011-01-12 08:06:56,false,HeyJude408
koffiekitten,normal_user,RT @Mary_Morgan_: BBC looking for English-speakking Tweeters in #Tunisia for interview. Message me and RT! #sidibouzid,2011-01-12 08:13:03,false,Mary_Morgan_
MouwatenFaded,normal_user,RT @Mary_Morgan_: BBC looking for English-speakking Tweeters in #Tunisia for interview. Message me and RT! #sidibouzid,2011-01-12 08:13:55,false,Mary_Morgan_
patrickbrinksma,normal_user,RT @Mary_Morgan_: BBC looking for English-speakking Tweeters in #Tunisia for interview. Message me and RT! #sidibouzid,2011-01-12 08:13:33,false,Mary_Morgan_
L_Auvergnate,normal_user,RT @Mary_Morgan_: BBC looking for English-speakking Tweeters in #Tunisia for interview. Message me and RT! #sidibouzid,2011-01-12 08:21:41,false,Mary_Morgan_
hammametsou,normal_user,RT @HeyJude408: RT @Mary_Morgan_: BBC looking for English-speaking Tweeters in #Tunisia for interview. Message me and RT! #sidibouzid,2011-01-12 09:04:50,false,HeyJude408
FokAlaTounis,normal_user,RT @HeyJude408: RT @Mary_Morgan_: BBC looking for English-speaking Tweeters in #Tunisia for interview. Message me and RT! #sidibouzid,2011-01-12 09:05:48,false,HeyJude408
curthopkins,normal_user,RT @Mary_Morgan_: BBC looking for English-speakking Tweeters in #Tunisia for interview. Message me and RT! #sidibouzid,2011-01-12 19:31:50,false,Mary_Morgan_
MadameIrmaaa,normal_user,RT @Mary_Morgan_: BBC looking for English-speakking Tweeters in #Tunisia for interview. Message me and RT! #sidibouzid,2011-01-12 19:36:18,false,Mary_Morgan_
FokAlaTounis,normal_user,RT @Mary_Morgan_: BBC looking for English-speakking Tweeters in #Tunisia for interview. Message me and RT! #sidibouzid,2011-01-12 19:35:28,false,Mary_Morgan_
MarieNeigeG,normal_user,RT @Mary_Morgan_: BBC looking for English-speakking Tweeters in #Tunisia for interview. Message me and RT! #sidibouzid,2011-01-12 19:35:19,false,Mary_Morgan_
s_a_cosgrove,normal_user,RT @Mary_Morgan_: BBC looking for English-speakking Tweeters in #Tunisia for interview. Message me and RT! #sidibouzid,2011-01-12 19:53:49,false,Mary_Morgan_
Tharwacolamus,normal_user,RT @Mary_Morgan_: BBC looking for English-speakking Tweeters in #Tunisia for interview. Message me and RT! #sidibouzid,2011-01-12 19:53:29,false,n/a
r7y6,normal_user,RT @Mary_Morgan_: BBC looking for English-speakking Tweeters in #Tunisia for interview. Message me and RT! #sidibouzid,2011-01-12 19:56:27,false,Mary_Morgan_
neotheone1981,normal_user,RT @Mary_Morgan_: BBC looking for English-speakking Tweeters in #Tunisia for interview. Message me and RT! #sidibouzid,2011-01-12 21:30:44,false,Mary_Morgan_
aliciahorsley,normal_user,RT @Mary_Morgan_: BBC looking for English-speakking Tweeters in #Tunisia for interview. Message me and RT! #sidibouzid,2011-01-12 21:38:34,false,Mary_Morgan_
Guilho_tine,normal_user,RT @Mary_Morgan_: BBC looking for English-speakking Tweeters in #Tunisia for interview. Message me and RT! #sidibouzid,2011-01-12 22:03:18,false,Mary_Morgan_
JasminTN,normal_user,RT @Mary_Morgan_: BBC looking for English-speakking Tweeters in #Tunisia for interview. Message me and RT! #sidibouzid,2011-01-12 21:59:58,false,Mary_Morgan_
Anon_VV,normal_user,RT @Mary_Morgan_: BBC looking for English-speakking Tweeters in #Tunisia for interview. Message me and RT! #sidibouzid,2011-01-12 22:05:24,false,Mary_Morgan_
JasminTN,normal_user,RT @moonsgirl: RT @Mary_Morgan_: BBC looking for English-speakking Tweeters in #Tunisia for interview. Message me and RT! #sidibouzid,2011-01-12 22:39:21,false,moonsgirl
moonsgirl,3,RT @Mary_Morgan_: BBC looking for English-speakking Tweeters in #Tunisia for interview. Message me and RT! #sidibouzid,2011-01-12 22:38:27,false,Mary_Morgan_
Mimouna,normal_user,RT @Mary_Morgan_: BBC looking for English-speakking Tweeters in #Tunisia for interview. Message me and RT! #sidibouzid,2011-01-12 22:37:30,false,Mary_Morgan_
MedFreeMan,normal_user,RT @moonsgirl: RT @Mary_Morgan_: BBC looking for English-speakking Tweeters in #Tunisia for interview. Message me and RT! #sidibouzid,2011-01-12 22:41:20,false,moonsgirl
rattlecans,normal_user,RT @moonsgirl: RT @Mary_Morgan_: BBC looking for English-speakking Tweeters in #Tunisia for interview. Message me and RT! #sidibouzid,2011-01-12 22:40:03,false,moonsgirl
hushhush812,normal_user,RT @Mary_Morgan_: BBC looking for English-speakking Tweeters in #Tunisia for interview. Message me and RT! #sidibouzid,2011-01-12 22:57:23,false,n/a
dadisucre,normal_user,RT @Mary_Morgan_: BBC looking for English-speakking Tweeters in #Tunisia for interview. Message me and RT! #sidibouzid,2011-01-13 01:15:01,false,Mary_Morgan_
TeaCupThrills,normal_user,RT @Mary_Morgan_: BBC looking for English-speakking Tweeters in #Tunisia for interview. Message me and RT! #sidibouzid,2011-01-13 01:35:47,false,Mary_Morgan_
Aya_Ben,normal_user,RT @Mary_Morgan_: BBC looking for English-speakking Tweeters in #Tunisia for interview. Message me and RT! #sidibouzid,2011-01-13 05:02:09,false,Mary_Morgan_
