screen_name,user_type,text,created_at,originator,replied_to
ukcameraman,normal_user,"RT @1854 A French photographer with EPA has died in #Tunisia after being hit, in the face,by a tear gas canister http://t.co/xFAnruR",2011-01-16 02:55:08,true,n/a
emmawass,normal_user,"RT @fieldproducer: RT @1854 A French photographer with EPA has died in #Tunisia after being hit, in the face,by a tear gas canister http ...",2011-01-16 02:54:55,false,fieldproducer
bhalash,normal_user,"RT @AMatIPWS: RT @1854: A French photographer with EPA has died in Tunisia after being hit, in the face, by a tear gas canister: http://t.co/xFAnruR",2011-01-16 02:54:00,false,n/a
ihroon,normal_user,"RT @1854: A French photographer with EPA has died in Tunisia after being hit, in the face, by a tear gas canister: http://t.co/xFAnruR",2011-01-16 02:53:47,false,n/a
Brays_Cottage,normal_user,"RT @fieldproducer: RT @1854 A French photographer with EPA has died in #Tunisia after being hit, in the face,by a tear gas canister http ...",2011-01-16 02:52:53,false,fieldproducer
AMatIPWS,normal_user,"RT @1854: A French photographer with EPA has died in Tunisia after being hit, in the face, by a tear gas canister: http://t.co/xFAnruR",2011-01-16 02:51:53,false,n/a
pennyserenade,normal_user,"RT @fieldproducer: RT @1854 A French photographer with EPA has died in #Tunisia after being hit, in the face,by a tear gas canister http ...",2011-01-16 02:51:04,false,fieldproducer
samitokhais,normal_user,"RT @1854: A French photographer with EPA has died in Tunisia after being hit, in the face, by a tear gas canister: http://t.co/xFAnruR",2011-01-16 02:50:38,false,1854
dansmythphoto,normal_user,"RT @1854: A French photographer with EPA has died in Tunisia after being hit, in the face, by a tear gas canister: http://t.co/xFAnruR",2011-01-16 02:59:58,false,1854
scottbert,normal_user,"RT @1854: A French photographer with EPA has died in Tunisia after being hit, in the face, by a tear gas canister: http://t.co/xFAnruR",2011-01-16 02:58:46,false,n/a
broadcastingb,normal_user,"RT @fieldproducer: RT @1854 A French photographer with EPA has died in #Tunisia after being hit, in the face,by a tear gas canister http ...",2011-01-16 02:58:33,false,fieldproducer
IHphoto,normal_user,"RT @1854: A French photographer with EPA has died in Tunisia after being hit, in the face, by a tear gas canister: http://t.co/xFAnruR",2011-01-16 02:57:33,false,1854
gsurya,normal_user,"RT @1854: A French photographer with EPA has died in Tunisia after being hit, in the face, by a tear gas canister: http://t.co/xFAnruR",2011-01-16 02:56:03,false,1854
AlixKroeger,normal_user,"RT @fieldproducer: RT @1854 A French photographer with EPA has died in #Tunisia after being hit, in the face,by a tear gas canister http ...",2011-01-16 03:09:57,false,fieldproducer
deadlinekatie,normal_user,"RT @1854: A French photographer with EPA has died in Tunisia after being hit, in the face, by a tear gas canister: http://t.co/xFAnruR",2011-01-16 03:08:32,false,1854
NewPhotoDigest,normal_user,"RT @1854: A French #photographer with EPA has died in #Tunisia after being hit, in the face, by a tear gas canister: http://bit.ly/eLAFF5",2011-01-16 03:27:58,false,n/a
se7enmad,normal_user,"RT @1854: A French photographer with EPA has died in Tunisia after being hit, in the face, by a tear gas canister: http://t.co/xFAnruR",2011-01-16 03:27:29,false,1854
LesleyGracie,normal_user,"RT @1854: A French photographer with EPA has died in Tunisia after being hit, in the face, by a tear gas canister: http://t.co/xFAnruR",2011-01-16 03:38:32,false,n/a
Britt_W,normal_user,"RT @1854: A French photographer with EPA has died in Tunisia after being hit, in the face, by a tear gas canister: http://bit.ly/eLAFF5",2011-01-16 04:13:13,false,n/a
propagandaphoto,normal_user,"RT @1854: A French photographer with EPA has died in Tunisia after being hit, in the face, by a tear gas canister: http://t.co/xFAnruR",2011-01-16 04:12:42,false,1854
photoshelter,normal_user,"RT @1854: A French photographer with EPA has died in Tunisia after being hit, in the face, by a tear gas canister: http://t.co/xFAnruR",2011-01-16 04:12:04,false,1854
